"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000184343.10"	1704.02817313002	-0.129384711722505	0.0559163316040353	-2.31389842664799	0.0206732944482894	0.0764645184368842
"ENSG00000105552.14"	2041.33557863508	-0.0771182284354772	0.0401463073941241	-1.92092955594627	0.0547405890259591	0.149032600742475
"ENSG00000106070.17"	3376.72746212586	0.12541548162528	0.0448731706432422	2.79488789910519	0.00519177145761934	0.03072643208681
"ENSG00000165995.18"	1366.86667724323	-0.242595370875568	0.066536849415038	-3.64603032768094	0.00026632255857528	0.0053512624184156
"ENSG00000101413.11"	1717.1369117851	-0.0703168164307288	0.0319988446656414	-2.1974798517095	0.0279861938929102	0.0944755072125827
"ENSG00000176986.15"	1431.97249964863	-0.0668792896976116	0.0290290340962892	-2.30387581880173	0.0212296154710359	0.0777636382219667
"ENSG00000144815.15"	1617.93108443997	-0.122179635357112	0.0317565487170985	-3.84738393474501	0.000119385803861542	0.00336931676228209
"ENSG00000249669.9"	2413.13833461046	0.072345482929826	0.0565643306422849	1.27899476769807	0.200898898427458	0.36127378590462
"ENSG00000198722.14"	2623.44230690644	-0.0400932227318521	0.0229024548005345	-1.75060809336982	0.080013440214185	0.192926765743105
"ENSG00000117479.12"	1961.16189736506	-0.123080641170462	0.0723946644234015	-1.70013414870774	0.0891056952697967	0.208125761559627
"ENSG00000003056.7"	1490.87007887436	-0.0957196547937115	0.0299253752696555	-3.19861167758761	0.00138091036625597	0.0133506224504933
"ENSG00000242259.8"	1847.43095654145	-0.0937691319403106	0.0354072327775387	-2.64830444472902	0.00808966369054139	0.0409074194235619
"ENSG00000160796.16"	2831.65538768167	0.105493833438536	0.0415164779852413	2.54101114926075	0.0110532394762063	0.0501642098158561
"ENSG00000180104.15"	2269.58600560474	-0.00724763023989935	0.0180565722982113	-0.401384610556307	0.688136978016379	0.804562441759678
"ENSG00000119185.12"	2135.80185388886	-0.047028329763825	0.0257229691970373	-1.82826210316504	0.067510224490407	0.171968562958606
"ENSG00000177098.8"	2234.9927592934	0.153256771617885	0.0670519520139691	2.28564220749243	0.0222751988028455	0.0805168041240296
"ENSG00000134910.12"	2129.37585520093	-0.0264193569276329	0.0245082089770602	-1.07797991082749	0.281042721406025	0.451275347634807
"ENSG00000185088.13"	2334.11858109369	0.0129041783737476	0.0262635685676043	0.491333778215682	0.623190392998481	0.757292615993037
"ENSG00000178605.13"	2588.07929593721	-0.0280153536927396	0.0239418031635292	-1.17014384845564	0.241943085198605	0.408433145909378
"ENSG00000132522.15"	2468.20892553964	-0.0351161509446251	0.019017756676635	-1.84649280888994	0.0648206825637234	0.167421382815928
"ENSG00000152558.14"	2595.85845566349	-0.0121114291659581	0.0268735053000655	-0.450682894945178	0.652218112184381	0.779402052998068
"ENSG00000067167.7"	2676.01037945691	0.0468245097382409	0.0330886655874221	1.4151223359107	0.157032630376633	0.30549586925016
"ENSG00000176454.13"	1844.69479171748	-0.129613641609015	0.0487660198238563	-2.65786795964037	0.00786366955062413	0.040218512891707
"ENSG00000127947.15"	3246.08394270508	0.0922563042520894	0.0345623078602948	2.66927499821485	0.00760151845431733	0.0393534678138177
"ENSG00000106333.12"	2497.04828925566	0.199466890449744	0.0540661890208931	3.68930923488361	0.000224863765008426	0.00484983692805787
"ENSG00000214021.15"	2861.27603129718	0.116107264468722	0.0443728996653425	2.61662558328159	0.00888036909011622	0.0434252814239793
"ENSG00000109756.8"	2630.71320223569	-0.0205143816521513	0.0289244227963089	-0.709240830720021	0.478175039520569	0.640646093582325
"ENSG00000145743.15"	1339.04946274471	-0.193029496541318	0.0450814834823208	-4.28179113974848	1.85394955101776e-05	0.00134106153830389
"ENSG00000134250.19"	2574.7221178206	0.0808125700952281	0.0407517894361374	1.98304347400181	0.0473625736892814	0.134653131558993
"ENSG00000163297.16"	1853.70459342082	-0.0564252494441642	0.0370133551950488	-1.524456487309	0.127394718574142	0.265554392530547
"ENSG00000071894.16"	2880.74833029758	0.0434641566916351	0.0296863072664916	1.46411462703868	0.143162631366431	0.286929354811628
"ENSG00000072401.14"	1477.9050208197	-0.162187532050662	0.0472065536182827	-3.43569948702733	0.000591026161014248	0.00832500540400477
"ENSG00000182979.17"	2507.05558431097	-0.0359835765173045	0.0203679602318227	-1.76667550936613	0.077282587155352	0.188175695643208
"ENSG00000005194.14"	1716.01933153558	-0.0232456366349029	0.0289107480362112	-0.804048259345882	0.421369104454808	0.590695663484083
"ENSG00000188612.11"	2474.90223293689	0.0189277477707542	0.0185325046323177	1.02132702223893	0.307099527928362	0.478246078568354
"ENSG00000155846.16"	1489.3748796271	-0.189649022285057	0.0501652189404565	-3.78048828033943	0.000156521087524025	0.00392705896115507
"ENSG00000023171.16"	1756.42274561076	0.1831963914237	0.088556104307129	2.06870427348905	0.0385738459507573	0.117306374544799
"ENSG00000136731.12"	1930.02071157008	-0.0329876364959273	0.0241306598938714	-1.36704245308705	0.171611999247966	0.323783524311758
"ENSG00000166197.16"	2149.72365657889	-0.0165959551877442	0.0385369476086582	-0.430650485250565	0.666722526729527	0.79031668033471
"ENSG00000112902.11"	1411.72387437407	-0.133853039474787	0.0518498313380416	-2.58155207105912	0.00983571523004468	0.0464539799948824
"ENSG00000110665.11"	1339.9582423685	-0.0499502364781869	0.0768818878535317	-0.649700961731682	0.515885402573304	0.672206514194424
"ENSG00000162496.8"	2553.41100825213	0.0330992602718013	0.0378129821905447	0.875341175287622	0.381388296530162	0.551768995012001
"ENSG00000160058.18"	2854.94814416295	0.0029340145342619	0.0151177725572655	0.194077171299407	0.84611545642866	0.909830932236125
"ENSG00000152117.17"	2207.02439234203	-0.0369984880986879	0.0442848252918509	-0.835466502461199	0.403455099798562	0.57330911153073
"ENSG00000113522.13"	1392.85409126766	-0.110137109972982	0.0285852879126113	-3.852929881612	0.000116712821334937	0.00333272970959519
"ENSG00000110429.13"	2180.53454650065	-0.0964506927996397	0.0218329477627847	-4.41766699795088	9.9771977888674e-06	0.00101979975138471
"ENSG00000090013.9"	2221.13987021356	-0.109406039249321	0.0375810706951708	-2.91120069826483	0.00360042668202756	0.0244631303086086
"ENSG00000143318.12"	1434.88939439117	-0.137667462386002	0.0820438815164673	-1.67797354100525	0.0933522644270963	0.215011108495798
"ENSG00000071991.8"	2547.72156658439	0.0737619501073878	0.0539164159033789	1.36807962605625	0.17128715329474	0.323488888721566
"ENSG00000108010.11"	1731.0876045121	-0.0443480750907	0.032076216318678	-1.38258436251024	0.166792346595916	0.318350351231905
"ENSG00000163931.15"	2135.32127424836	0.0762977230761451	0.039167988340567	1.94796123846683	0.0514196013349787	0.142415575846373
"ENSG00000008256.15"	3277.17205745968	0.0923294328280019	0.029043479564611	3.17900727502719	0.00147780382055816	0.0139412881290135
"ENSG00000164597.13"	1491.80736482973	-0.154755777508121	0.0347995699139711	-4.44706006110699	8.70535038744496e-06	0.000974543248849731
"ENSG00000148498.15"	1663.96579818599	-0.0469558555667473	0.0357130555665812	-1.31480924333696	0.188574020157584	0.345559797325172
"ENSG00000168092.13"	2274.6651184704	0.000917991709259212	0.0165216215132961	0.0555630516363323	0.955689899533392	0.975736725793907
"ENSG00000070778.12"	1896.43881634058	-0.0920606427342099	0.027740877873721	-3.3185915439763	0.000904726617438259	0.0105922400644203
"ENSG00000071889.16"	2462.59111876951	-0.00397728290917337	0.0258863171839229	-0.153644216012447	0.877890271510154	0.929596387785248
"ENSG00000165416.14"	1883.36696286414	-0.0357926502875681	0.0230177511666909	-1.55500205160632	0.119945580713108	0.254724539926328
"ENSG00000198700.9"	2162.92538438138	-0.000546267634404926	0.015232631130096	-0.0358616728613373	0.971392656822056	0.984670143550782
"ENSG00000100359.20"	2633.74848481755	0.0401284941507401	0.0186347115902673	2.15342716501707	0.0312851225703532	0.101980303176155
"ENSG00000166946.13"	1738.91200304068	-0.031808036895409	0.0218820526974108	-1.4536130286887	0.146053622705493	0.290759134235196
"ENSG00000165192.13"	1366.93855914244	-0.381048813545124	0.0792699227945849	-4.80697848706817	1.53228471913439e-06	0.000496039079375935
"ENSG00000114982.17"	2779.24210480188	-0.00459223729444359	0.0163145035844258	-0.281481889453715	0.778340816905773	0.866724731772299
"ENSG00000130254.11"	2777.38740734407	-0.0020285880716851	0.0237239628173249	-0.0855079772003217	0.931857553811899	0.962819814203135
"ENSG00000143393.16"	2824.00796484143	0.00585120575358766	0.0169981985006896	0.344225051457674	0.730677043860931	0.834263556295611
"ENSG00000138829.11"	1204.74212504122	-0.164954008599897	0.0817990472684968	-2.01657615960309	0.0437397630121021	0.127736408528138
"ENSG00000185418.15"	1353.24952116883	-0.137501031715253	0.0390419832786002	-3.52187620014223	0.000428504201135591	0.00698108472938087
"ENSG00000113384.13"	2381.2459572415	0.0237033286393337	0.0279913692242388	0.846808473334993	0.397101884541652	0.567160887222946
"ENSG00000112679.14"	2485.59878528864	-0.0290699841258473	0.0200528506762126	-1.44966840850868	0.147151009429748	0.292176780463171
"ENSG00000115875.18"	2913.96395449201	0.0621075067471845	0.0300281845527652	2.06830708123729	0.0386111563178096	0.117381310471407
"ENSG00000164889.13"	2039.47512209868	0.00349871456191795	0.0258345688187623	0.13542763521476	0.892273775659248	0.937945197340517
"ENSG00000166106.3"	1641.42617261966	-0.136036476109599	0.0549252690535202	-2.47675575293118	0.0132582597871718	0.0565575084987518
"ENSG00000103202.12"	2641.55515937103	-0.0093608579246771	0.0283440834040605	-0.330257916307715	0.741205088502964	0.842291670195477
"ENSG00000159202.17"	2503.546736408	0.0407725459002533	0.021440356294402	1.9016729638443	0.0572139225208269	0.153491053810581
"ENSG00000113282.13"	1754.38051016626	-0.0485945460951634	0.0267101069363981	-1.81933176871498	0.0688608294254377	0.174051095469586
"ENSG00000180900.18"	2614.94601268771	0.0207628714840507	0.0211029665904017	0.983884014368595	0.325172544417621	0.49623377778084
"ENSG00000107679.14"	2211.64175232983	-0.0570664262485285	0.0244465476338097	-2.33433477410959	0.0195781992411908	0.0736657948081233
"ENSG00000108557.18"	1695.69770562733	-0.0303398029047501	0.0358565180086973	-0.846144706448934	0.397472023443709	0.567455356990307
"ENSG00000151779.12"	1874.26805797643	-0.0807469742077329	0.0316817589081958	-2.54868975051901	0.010812844602982	0.0494815762860171
"ENSG00000166167.17"	1628.67929521965	-0.0959904144513633	0.0291263764998649	-3.29565246304525	0.000981934059734235	0.0110328014912329
"ENSG00000129757.12"	2974.61685237501	0.130290715534219	0.0679565638976537	1.91726461818234	0.0552043224950265	0.14991905534102
"ENSG00000108509.20"	2458.31867286003	0.00658841703813225	0.014767251137718	0.446150537882052	0.655488508957572	0.781841428410219
"ENSG00000125753.13"	2745.25377110294	0.109489954038748	0.0484230546936831	2.26111208248561	0.0237523173764306	0.0840799990250082
"ENSG00000120549.17"	2625.46698255286	-0.0356894434716914	0.0324357759095728	-1.10031107537521	0.271196608186088	0.440879680647725
"ENSG00000100485.11"	1698.42391446456	-0.106925339853597	0.0264032671754732	-4.04970108975465	5.12830944760826e-05	0.00214439807486264
"ENSG00000117410.13"	2492.50574069161	-0.00205286082048408	0.0221638649544894	-0.0926219693496311	0.926203889754977	0.95888964837348
"ENSG00000241553.12"	3024.15770425263	0.111397816411023	0.0322718673495209	3.45185530184936	0.000556746209156565	0.00802223136733572
"ENSG00000043591.5"	1568.46180630189	-0.151757352836642	0.0754016468299701	-2.01265302837288	0.0441511441077269	0.128602414428065
"ENSG00000065970.8"	1918.99595422153	-0.0200851938262236	0.0200518366220597	-1.00166354857127	0.316506117384776	0.487470015303898
"ENSG00000092201.9"	2283.96578673264	0.009070900326187	0.0186462464052321	0.486473262717462	0.626631657783939	0.759628919859878
"ENSG00000184216.13"	2104.85629597301	0.0780748358636335	0.0425771032293526	1.83372822343181	0.0666943469252134	0.170592688702518
"ENSG00000116584.17"	2987.31435094445	0.0567824046167219	0.0265652096023247	2.13747248626086	0.0325595812310593	0.104654524905793
"ENSG00000166783.21"	2127.01379267147	-0.0407590123689304	0.0235469469294856	-1.73096803126913	0.0834574664497195	0.198849125046959
"ENSG00000164068.15"	1302.5373241278	-0.0940771104656438	0.0365318250108313	-2.57520970928091	0.0100179326528186	0.0470364646964477
"ENSG00000125863.18"	1763.13554036075	-0.0706455745165505	0.0269770915757154	-2.61872464339875	0.00882591580487849	0.0432537950087322
"ENSG00000078596.10"	3011.75684282405	0.106030638529192	0.0558745366185856	1.89765580076279	0.0577414385490448	0.154465575654244
"ENSG00000084676.15"	2298.01607735638	-0.0381763936706791	0.0215642943686104	-1.77035209305294	0.0766685050955173	0.187184534872834
"ENSG00000164904.17"	1415.55683176636	-0.113120589590521	0.043487668530551	-2.60121072048392	0.00928953741034962	0.0448036661095572
"ENSG00000130340.15"	2341.55751157537	0.00386256580926779	0.0214587166254941	0.179999851653703	0.857152684659384	0.916779001986235
"ENSG00000137806.8"	1184.69713608006	-0.131650547019267	0.0575295732287115	-2.28839776884637	0.0221143674638975	0.0801428495003494
"ENSG00000204308.7"	1910.19107977091	-0.101130978805677	0.0300544739514779	-3.36492260583067	0.000765651322958591	0.00968125937248512
"ENSG00000126261.12"	2438.57026000091	0.0193579421260419	0.0227469636307013	0.851012136842509	0.39476261083969	0.564677469925785
"ENSG00000183726.10"	2585.26179892556	0.0325309247557004	0.021939920308646	1.48272757138871	0.138146806169762	0.279925294453107
"ENSG00000139531.12"	1501.87005371313	-0.130982055829139	0.0370434965734086	-3.53589882017682	0.00040639030993561	0.00675659815861122
"ENSG00000100354.20"	1826.97931422909	-0.0894053640645028	0.0245007837501934	-3.64908179983415	0.000263179299359225	0.0053006995414656
"ENSG00000112245.10"	2043.85437503104	-0.00902053454392812	0.0511387283953646	-0.176393407246821	0.859984883715102	0.918304171114568
"ENSG00000134318.13"	2189.18168606768	-0.00940968005206689	0.0281356006302747	-0.334440347505566	0.738047297510918	0.840120213767749
"ENSG00000158560.14"	1141.81690381149	-0.141124296806289	0.0572950105649705	-2.46311669052332	0.013773508077789	0.0579370490893222
"ENSG00000013306.15"	2782.19445169064	0.0552499524754199	0.0279257603428898	1.97845830505693	0.0478770278190477	0.135656387489212
"ENSG00000088930.7"	1923.12951873599	0.0129614474801727	0.0266664922007143	0.486057460524393	0.626926426575213	0.759712028987457
"ENSG00000136950.13"	1974.97073118187	0.024603031372762	0.0390650263188537	0.629796871809298	0.528827492593932	0.682938119280969
"ENSG00000107745.17"	1819.12761597975	-0.0627561717985872	0.0224361305116062	-2.79710317098233	0.00515630650552122	0.0305864919011854
"ENSG00000123983.13"	1933.10030648542	-0.0833312417397431	0.0247794929663478	-3.36291149511867	0.000771250859680352	0.00969061430192607
"ENSG00000138777.19"	1660.26406420301	-0.0671766122266393	0.0363419666413866	-1.84845836466478	0.0645360621714964	0.166979780496336
"ENSG00000113448.18"	1665.30864328649	-0.0605910954637309	0.0569569127068644	-1.06380582415993	0.287416672379698	0.457535113148315
"ENSG00000187678.8"	2658.28087702538	0.125060243849088	0.0482168920308015	2.59370188707307	0.00949487756963967	0.0454520620616288
"ENSG00000137200.12"	2465.94232190731	-0.00379814681424967	0.0197822560763436	-0.191997656869463	0.847744040829248	0.910651800587379
"ENSG00000121716.20"	2542.47975303611	0.113412072825951	0.0432364913046272	2.62306374554989	0.00871429663700277	0.0429125261079384
"ENSG00000137504.13"	2677.01011291317	0.0376553295653464	0.0254702050796399	1.47840700330469	0.139298872020705	0.281531738508835
"ENSG00000178498.15"	2814.00090510276	0.076158254674958	0.0409275644611509	1.86080593061551	0.0627715876959929	0.163632852377784
"ENSG00000104332.11"	1431.61460509638	-0.293702690589936	0.0971439833193467	-3.02337500022448	0.00249972273719621	0.0193563840015631
"ENSG00000130520.10"	2361.23102421056	0.00804524470049293	0.0251765706615651	0.319552841752785	0.7493073280466	0.847630929412353
"ENSG00000213694.3"	1767.62815679154	-0.073703090205707	0.0449489658381657	-1.63970602729922	0.101066305131907	0.227021944918857
"ENSG00000166949.15"	2913.76388890053	0.158872761377211	0.0421878998598882	3.76583716906623	0.00016599195045007	0.00405073208393572
"ENSG00000198815.8"	2095.5995741837	-0.0321300335832049	0.0161312493393505	-1.99178829285262	0.0463942912971112	0.132686544294865
"ENSG00000169083.16"	1247.72736999024	-0.154954189262786	0.0562637354867687	-2.75406863625729	0.00588594230255892	0.0332355782168087
"ENSG00000112146.16"	1755.39308878714	-0.0300163655548716	0.0264839152833126	-1.13338096855282	0.257054302693412	0.425150527790869
"ENSG00000120889.12"	2794.84523465644	0.195542499280279	0.0543730464818535	3.59631309872511	0.000322759290753237	0.00597931297582179
"ENSG00000126088.13"	2143.09126368862	-0.0245572861524244	0.0236729228521609	-1.03735758806745	0.299569236387048	0.470194497144019
"ENSG00000117362.12"	3208.25130223426	0.044198326296071	0.0237104998035662	1.86408243867653	0.0623101282849975	0.162784395260735
"ENSG00000169692.12"	2673.49764986363	-0.0334477440491171	0.0327008134616766	-1.02284134577618	0.30638286564214	0.477446293807575
"ENSG00000150347.14"	2211.7033616589	-0.0626795130630812	0.0655625244872129	-0.956026534263579	0.339058828991202	0.510662695288242
"ENSG00000108465.14"	2887.01104430828	0.0699903850233198	0.0272636197157202	2.56717140838652	0.0102531914839179	0.047709726950697
"ENSG00000111906.17"	1899.38397172913	-0.0823751767837889	0.0320082470550974	-2.57356101513439	0.0100657896871628	0.0471481669168179
"ENSG00000164237.8"	1247.05069506293	-0.192820411005096	0.0577245770352269	-3.34035208066446	0.000836722401005477	0.01014466576856
"ENSG00000137815.14"	2186.45130247447	-0.0485166413639379	0.0206551092270432	-2.34889299449535	0.0188293171620779	0.0716873991082713
"ENSG00000086504.15"	2436.05615774762	-0.014043767645689	0.0285179284399955	-0.492453989960681	0.622398440181459	0.756721396887977
"ENSG00000137100.15"	2166.58284288734	-0.044763158405827	0.0257835397199029	-1.73611377227904	0.0825437196637174	0.197227391561575
"ENSG00000151923.17"	2586.74820111063	0.0248610257139001	0.0145212927936474	1.71203942150219	0.0868894038527315	0.2043500395332
"ENSG00000185551.14"	2729.37367029037	0.143975033164428	0.0412081802362995	3.49384593881201	0.000476115686867666	0.00736298111760267
"ENSG00000066044.14"	2054.92056969481	-0.0499526119852838	0.0179404840631375	-2.78435140375738	0.00536348907631805	0.0313735418500027
"ENSG00000101346.13"	1803.19342044393	-0.0341725833172469	0.0226976789952481	-1.50555408438022	0.132181682979786	0.27239298607747
"ENSG00000204262.11"	2484.81578199556	0.215374739906682	0.0660449213876537	3.26103408682297	0.00111006694862233	0.0118890951686389
"ENSG00000175110.11"	1237.06108582343	-0.136739769619602	0.0410160030293463	-3.33381508485278	0.000856635868443247	0.0102695831877778
"ENSG00000151176.7"	2508.34520789381	0.00361592980241387	0.0237701962364638	0.152120317663469	0.879092039519956	0.930214464467509
"ENSG00000267855.5"	2103.87248705426	-0.0972882409726549	0.044180485448173	-2.20206364836759	0.0276608128190238	0.0938487586321879
"ENSG00000101199.12"	3008.33173114987	0.0863160641639653	0.0293081236916649	2.94512419396241	0.00322825053120154	0.0227529319996686
"ENSG00000141562.17"	2604.2432532275	-0.0103643593222408	0.0233648332992117	-0.443587984965014	0.657340494061242	0.783403511856724
"ENSG00000165175.15"	1931.51659731639	0.0329280371112662	0.0554791179396345	0.593521280332798	0.552832345691422	0.703085507971849
"ENSG00000105393.15"	2286.10546802217	-0.0421874682450145	0.023223712309753	-1.81656867267072	0.0692831839062295	0.174799138275547
"ENSG00000102172.15"	1654.78628077479	-0.0204537545807188	0.0383200345850439	-0.533761381016648	0.593506635895975	0.735051496326966
"ENSG00000197852.9"	1802.88733278638	0.00146252962433178	0.0414870834656203	0.0352526497926459	0.971878279831753	0.984916119883305
"ENSG00000144810.15"	2347.91969066775	0.208278364636796	0.0652266689583782	3.19314734238078	0.00140731118272869	0.0134653962534672
"ENSG00000151552.11"	1570.01968263621	-0.135937052018705	0.042952089829434	-3.16485303878162	0.00155161299683205	0.0143327583271217
"ENSG00000196739.14"	2420.82265013455	0.0417098406552275	0.0437812266469747	0.952687803645851	0.340748274684722	0.512124484692694
"ENSG00000214655.10"	2879.33001620696	0.0308377843855383	0.0193499680563073	1.59368657848954	0.111006251832062	0.241009048237897
"ENSG00000127445.13"	2462.20530462181	-0.0179608899671182	0.0268936822095182	-0.667847929011427	0.504230668558929	0.662491409330569
"ENSG00000171385.9"	1251.43420389676	-0.206587645258631	0.0573450879385259	-3.60253428297282	0.000315129823382448	0.00592197203668903
"ENSG00000121851.12"	1536.47405624146	-0.069560065459494	0.0305651792347754	-2.27579445633848	0.0228583147047962	0.0818173143110617
"ENSG00000248092.7"	1540.10401295384	-0.173054519367798	0.0431989178276843	-4.0059920032741	6.1757738366583e-05	0.00239977301034711
"ENSG00000113621.14"	1813.9956293858	-0.0391087332556244	0.0196453531545876	-1.99073709430832	0.0465097983381391	0.132899360489735
"ENSG00000112425.14"	1076.76501150853	-0.197908882754461	0.0565587286660863	-3.49917488285289	0.000466700370306092	0.00726735548206123
"ENSG00000103855.17"	1849.64705680461	-0.00600996202970495	0.0426138437673886	-0.141033089211826	0.887843802175325	0.935349314153696
"ENSG00000091592.15"	2836.0429374452	0.119453441071314	0.0434519377647926	2.74909353221303	0.00597603307597677	0.0335539913023974
"ENSG00000126882.12"	1949.71848159165	-0.0779090238049108	0.0479966149454136	-1.62321913521436	0.104542568720902	0.232052004743441
"ENSG00000109670.13"	2161.71531896511	-0.121211953153998	0.0459236509387809	-2.63942327485201	0.00830472192487941	0.0416458420930013
"ENSG00000113758.13"	3195.54119140963	0.122715245053739	0.0524197097350402	2.34101344082241	0.019231474753327	0.0727346276785627
"ENSG00000166444.18"	1736.42860176768	-0.00899961036915893	0.0275432223577462	-0.326745006530722	0.743860756636066	0.843757716095747
"ENSG00000112640.14"	2043.83193878621	-0.0250289624850649	0.0190703071779993	-1.31245722742945	0.189365908775874	0.346443824856967
"ENSG00000115648.13"	1513.57363595666	-0.188022540220752	0.0667575897149311	-2.81649683614474	0.00485505211573139	0.0294624213187221
"ENSG00000189212.12"	1292.82096199522	-0.245464613627511	0.0856585089419111	-2.86561856679028	0.00416195384556261	0.026711267528073
"ENSG00000106723.16"	1891.51671853383	-0.0963927616975864	0.0269204940749107	-3.58064608433105	0.000342745650179876	0.00619113096362334
"ENSG00000108387.14"	2193.27022963715	0.0358244636262904	0.0378825926753794	0.94567085028405	0.344316494700917	0.515477072783791
"ENSG00000188690.12"	2268.34022542488	-0.0528476512169054	0.0330650111790198	-1.59829527746956	0.109977277928269	0.239615924635373
"ENSG00000167193.7"	2211.08714814062	-0.0290776442663888	0.0257771016651226	-1.1280416489078	0.259302330235757	0.427695115520411
"ENSG00000132510.10"	2923.61657099417	-0.054613601434857	0.0510467599397315	-1.06987400374356	0.284676025953479	0.455008871412412
"ENSG00000119705.9"	1940.97153902003	-0.0801827372574362	0.0399070248934794	-2.00923866089897	0.0445118294916983	0.129280710924639
"ENSG00000157916.19"	2567.66389661277	0.0118307965390542	0.0125064972980453	0.9459720221507	0.344162856477566	0.515312693008795
"ENSG00000169641.13"	2031.35423658057	0.0726516783158447	0.0320670731927517	2.26561613151107	0.023474896532209	0.0834524939627554
"ENSG00000084764.10"	1903.27665132374	-0.0431975743608755	0.0307669742233245	-1.40402413468814	0.160311662854005	0.309904762408168
"ENSG00000038358.14"	2616.31984752312	0.0367603676374131	0.0167879087971648	2.18969307503155	0.0285465036495877	0.0956854590396477
"ENSG00000167766.18"	2781.37042908929	0.136149868972641	0.0412842197231409	3.2978670757419	0.000974222418869065	0.0109850868115381
"ENSG00000162783.10"	2336.99188380318	-0.12605509142758	0.0660232608802458	-1.90925273527796	0.0562294963203142	0.151663518700581
"ENSG00000072682.18"	1849.63272532874	-0.0194411334941403	0.0501083040039695	-0.387982269218295	0.698029154974412	0.810963806867495
"ENSG00000065060.16"	1366.66999099423	-0.12097360974907	0.0376248308906528	-3.21525989314476	0.00130326470948324	0.012916715874891
"ENSG00000259330.2"	1660.48655776239	-0.0219293647574755	0.0316742140823088	-0.692341243274096	0.488723055284649	0.649536640020536
"ENSG00000114745.13"	2413.50680286099	0.0147663141457449	0.0150861591868405	0.978798775941956	0.327679414653774	0.498958181170773
"ENSG00000115548.16"	2551.6432912325	0.0197757810028828	0.0225708629985222	0.876164150399459	0.380940802482202	0.551285082130922
"ENSG00000067066.16"	2357.98538261598	0.0327735247968104	0.0294592115159347	1.11250515917858	0.265921013155589	0.435174171254507
"ENSG00000062194.15"	2427.65856308261	-0.0375124205078991	0.0228926011114678	-1.63862639833914	0.101291091055427	0.227392308978422
"ENSG00000142207.6"	1435.04647580541	-0.0202097853265368	0.0416916089467329	-0.484744672539689	0.627857473689481	0.760523787298578
"ENSG00000128524.4"	2558.93706556815	-0.0397122284451746	0.0500699484728678	-0.793134997266756	0.427699174549116	0.596439666299392
"ENSG00000198744.5"	5994.09376762531	0.0707967740027784	0.154816006318108	0.457296216886701	0.647458148528898	0.776190393358789
"ENSG00000113389.15"	1218.85920657678	-0.108839015005609	0.0807027789885594	-1.34864023729639	0.177452549849897	0.331368833076772
"ENSG00000064419.13"	1497.12607525656	-0.0498580584168624	0.0238607364356012	-2.08954399003679	0.0366587823956511	0.113441005046645
"ENSG00000104723.20"	1454.47964000421	-0.0779440326748122	0.0350857317489004	-2.22153077018994	0.0263150329990659	0.0904444606396256
"ENSG00000054965.10"	2023.79433572656	-0.0239121008527198	0.0211052170287593	-1.13299478608231	0.25721644286953	0.425269101583782
"ENSG00000172380.5"	2133.118845452	0.0232390341213349	0.0435311717382935	0.533848118333373	0.593446619421748	0.735051496326966
"ENSG00000143314.12"	1965.07736707363	-0.0659353446593725	0.0346954381422217	-1.90040386257968	0.0573801404181042	0.153796570640658
"ENSG00000204842.14"	1939.37983323747	-0.0725767968399747	0.0184984302868253	-3.92340299769457	8.73069272942974e-05	0.00279833569949258
"ENSG00000140612.13"	2235.67563282115	0.0265533150904718	0.0148012299287797	1.79399382471866	0.0728141544869448	0.180701779566514
"ENSG00000140521.12"	2061.02588591356	-0.00201517284262474	0.0198146198988268	-0.101701312107635	0.918993760637009	0.954647356228865
"ENSG00000167280.16"	2608.80535367637	0.0507723967205952	0.0356454314234928	1.42437318593184	0.154338472018164	0.301883945309512
"ENSG00000141425.17"	1931.66661732397	-0.0556794216607049	0.0184867910760023	-3.01184891589878	0.00259661798740213	0.0198573574236888
"ENSG00000163517.14"	1798.57771155805	-0.0481030046624895	0.0425580435770299	-1.13029172911634	0.258353318521441	0.426728600092782
"ENSG00000123159.15"	2416.26805296539	0.0114014840860437	0.022153581283703	0.514656476532357	0.60679309227711	0.745160709233732
"ENSG00000185721.12"	1738.64721722136	-0.0792463448271416	0.0296434027935424	-2.67332145972138	0.00751042428532486	0.0390538740375364
"ENSG00000188021.8"	1599.80349006183	-0.0980794888446211	0.0247688406365203	-3.95979328560127	7.50146675191494e-05	0.00262819645112919
"ENSG00000102119.10"	2379.25030742555	-0.0425808740830173	0.0247958055504117	-1.71726117130767	0.0859314631602275	0.202895298814861
"ENSG00000165671.19"	1937.16194522219	-0.0391810197052958	0.0180260516017634	-2.17357747391908	0.0297368816573375	0.0981926431722135
"ENSG00000050748.17"	1730.78511502838	-0.0870861765477287	0.0229096455280302	-3.80128869480665	0.000143945466495641	0.00376419796645831
"ENSG00000089289.15"	1845.02478537683	-0.0428164579146331	0.033274202997763	-1.28677636298341	0.198172247862817	0.35757397920078
"ENSG00000174996.11"	1807.17905316766	-0.0505817680693467	0.0278069237313839	-1.81903502012552	0.068906087442393	0.174109330361481
"ENSG00000129009.12"	2011.89174843126	0.241924108131131	0.0637793473756652	3.79314179410115	0.000148753156897074	0.00382189941583969
"ENSG00000134759.13"	2062.32528223866	-0.0420462930159381	0.0176338478948031	-2.38440828495121	0.0171066114818108	0.0673295378077833
