"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000029364.11"	1080.86337437196	-0.0277910315460346	0.0246178497519625	-1.12889760178259	0.258941032587199	0.435578637315975
"ENSG00000140688.16"	1183.01907503485	0.0383757090721655	0.0277898653500876	1.38092461365756	0.167302141040881	0.323898917437481
"ENSG00000125505.16"	1211.74052247778	0.119144332617424	0.0495719516552432	2.40346261623981	0.0162406274567229	0.0626125842649071
"ENSG00000258366.7"	1145.70641399334	0.155073161789768	0.0400309261649571	3.87383397403175	0.000107136414519536	0.00151772533644843
"ENSG00000100211.10"	1027.37613943076	0.0572846047615683	0.0338573395693329	1.69194052132363	0.0906573148557572	0.210462912585059
"ENSG00000172943.19"	1254.17096527051	0.0323645075175459	0.0272672093576679	1.18693875464174	0.235251779303905	0.407729458631078
"ENSG00000132768.13"	848.543900065054	0.0565768873921052	0.0448834179980099	1.26052983296891	0.207478292858762	0.373790376618373
"ENSG00000158773.14"	1550.12276590297	0.0907273555609852	0.0301220497061477	3.01199142973556	0.00259539924905054	0.0164051052559003
"ENSG00000113790.10"	472.629671717917	-0.174079927469187	0.0765841272044641	-2.27305492435044	0.0230228703026177	0.079893488895265
"ENSG00000067365.14"	873.810751194734	0.0698385749571167	0.0404288029306814	1.72744602596473	0.0840875906839897	0.200347932179728
"ENSG00000129197.14"	872.403294647382	0.0216397947696545	0.0247120158002531	0.875679060120737	0.381204532080956	0.559358434264461
"ENSG00000136878.12"	1167.51447489361	0.0615118721266975	0.02103819266692	2.92381922252368	0.0034576548905538	0.0202978654099514
"ENSG00000204161.13"	1211.94918333042	0.139037341009814	0.0513145660127365	2.70951021928753	0.00673826293156255	0.033104031676351
"ENSG00000125249.6"	1095.8318474112	-0.0128423395253709	0.036644547099171	-0.350457040459957	0.725995725051598	0.834609043694908
"ENSG00000166750.9"	1185.825154337	-0.0269806044504688	0.0608039159722245	-0.443731362019408	0.657236818170488	0.786761866314566
"ENSG00000088970.15"	852.393920767178	-0.0362543036365686	0.0356584105890986	-1.01671114998188	0.30929085994868	0.489798829791842
"ENSG00000142655.12"	869.960086512008	-0.0413395247061085	0.0300353728841275	-1.37636129458392	0.168709804849775	0.325891149888193
"ENSG00000135929.8"	1166.62681435785	0.0883467720129567	0.0508375767830931	1.7378242159319	0.0822417923480038	0.19742617607218
"ENSG00000168538.15"	929.418549461434	-0.099078566605801	0.0205908587265821	-4.81177438597516	1.49596173480328e-06	5.91770219689774e-05
"ENSG00000188191.14"	886.482280462428	0.0414286865169959	0.0488011882349347	0.848927823592191	0.395921455513698	0.572837668158905
"ENSG00000126749.14"	892.081305619452	0.0110367728971165	0.0298330068778102	0.369951743125351	0.711418446754988	0.824712792562291
"ENSG00000130749.9"	1184.15202962155	0.0214041068993002	0.0288585753950565	0.741689657451585	0.458275387579432	0.628349953284144
"ENSG00000136560.13"	866.655742651405	-0.0830596729454909	0.0321779565027546	-2.5812600293117	0.00984404034489977	0.043651996988638
"ENSG00000166068.12"	1206.9041551451	0.088344215425603	0.0459548077450222	1.92241508039325	0.0545535495309922	0.147658983934406
"ENSG00000167515.10"	1052.29522437224	0.0472292323097473	0.0311950980419678	1.51399531574507	0.130027027549473	0.27116756910873
"ENSG00000210151.2"	1478.42279209158	-0.327490898531209	0.13547010932847	-2.41744027634283	0.0156300987311451	0.0608932252892324
"ENSG00000188290.10"	1061.22858344845	0.189529302644938	0.0660498138857817	2.86949033607705	0.00411133895795896	0.0230613779167671
"ENSG00000114127.10"	1086.63582108192	-0.0568606708731397	0.0301601716542719	-1.88529002835055	0.0593906916903085	0.157157845044987
"ENSG00000166352.15"	639.931220539785	0.0202552942093671	0.0528354227722115	0.383365801702647	0.701448556236779	0.817712376808623
"ENSG00000159079.18"	1181.74905120564	-0.0102724076513494	0.0208764152068579	-0.49205802574644	0.622678323974695	0.761522471569444
"ENSG00000162645.12"	1340.0274594827	0.120191201013712	0.0616923302491241	1.94823571306773	0.0513867653982175	0.141293792807326
"ENSG00000117593.9"	536.247479997392	-0.134666695996174	0.0436632420369157	-3.08421202168906	0.0020409209017788	0.0136834344961861
"ENSG00000234616.8"	933.154005326453	0.0393960894474054	0.0356438936571347	1.1052689648994	0.269043061497723	0.446099631861609
"ENSG00000158079.14"	814.091772916033	0.138814453290027	0.0419702602290639	3.30744800085609	0.000941501893545355	0.00772037738659186
"ENSG00000125482.12"	654.326808478277	-0.15881796657775	0.0300707440172748	-5.28147778739739	1.28146021240476e-07	9.1651943730187e-06
"ENSG00000136044.11"	1051.02633919038	-0.0556133716094713	0.0258258558203288	-2.15339898109767	0.0312873356084971	0.0992960183246913
"ENSG00000136104.19"	764.653158909915	-0.0232693429322092	0.0326911104843926	-0.711794202993456	0.476592222968996	0.645201132309855
"ENSG00000250251.6"	1025.18035890806	-0.00121364737025896	0.036906295192345	-0.0328845624827357	0.97376664349248	0.985013340420481
"ENSG00000070761.7"	926.881825272106	-0.035591470923848	0.0375710302778205	-0.947311549900695	0.343480047110444	0.523705061889922
"ENSG00000105671.11"	1111.70189887248	0.0503693230381432	0.0293349135965997	1.71704351104622	0.0859712222299125	0.203155133776469
"ENSG00000163001.11"	994.80122776689	-0.0426051793094141	0.0246581112607426	-1.72783628311567	0.0840175803707117	0.200340105298089
"ENSG00000113851.14"	930.692928421884	-0.123814571694895	0.0249028757032167	-4.97189855382453	6.63003977999605e-07	3.0984510669604e-05
"ENSG00000163635.17"	1040.38026072698	0.0351078192876717	0.0340929777937794	1.02976687750864	0.303119452829989	0.482874763040995
"ENSG00000091009.7"	742.348281344191	-0.147977685790572	0.0263828286351385	-5.60886354670421	2.03659513480566e-08	2.44401207499443e-06
"ENSG00000100109.16"	725.05007567475	-0.120463955814656	0.0317079474450365	-3.79917230604319	0.000145180134028338	0.00190629847138678
"ENSG00000089820.15"	1260.98744644616	0.16291385086353	0.0551517440713947	2.95392019974266	0.00313765128591509	0.0188624676849073
"ENSG00000145740.18"	956.042814386125	-0.0570324927240039	0.0228651188154988	-2.49430117482465	0.0126205409309181	0.0521213306050045
"ENSG00000156535.13"	935.015320328726	-0.139656630503049	0.0514521940860185	-2.71429883572251	0.00664162238017561	0.0327372545764608
"ENSG00000124160.11"	1149.87128988988	0.0284413737407147	0.0314297129359763	0.904919933524402	0.365507805904948	0.544455471933723
"ENSG00000149090.11"	1006.37679986608	0.0723137976102103	0.0647569091313905	1.11669625033349	0.264124221648941	0.44119932760372
"ENSG00000166908.17"	1028.75842182134	-0.0932690891575391	0.0328508779758299	-2.83916579721741	0.00452316483840614	0.0247322491854229
"ENSG00000167874.6"	1434.03857425345	-0.0387577768118933	0.0730223212956883	-0.530766156487301	0.595580835230847	0.741326747146561
"ENSG00000131043.11"	1059.42559720796	-0.0596837520409046	0.0239558530358596	-2.49140583520711	0.0127238689795074	0.0524352804354438
"ENSG00000189306.10"	1179.79199754534	0.0934593595501827	0.0449508612561617	2.07914502499931	0.0376040227782507	0.113265839576194
"ENSG00000054611.13"	1121.15789001402	0.0260437875507558	0.0240614796537945	1.08238512034519	0.279081437190675	0.456492393675259
"ENSG00000087077.13"	1205.20147801094	0.0457447966146696	0.0330578209848526	1.38378136404182	0.166425411027289	0.322727212915799
"ENSG00000178234.12"	986.158130120557	-0.0613844716598659	0.0263573085667913	-2.32893550205679	0.0198624828169327	0.0721670209015221
"ENSG00000169925.16"	870.643471318881	-0.145120505237821	0.026983815179638	-5.37805733813833	7.52938397142013e-08	6.16199846920058e-06
"ENSG00000167202.11"	1424.51097669803	0.0686006456356327	0.0427466353945798	1.60481977124991	0.108533473577832	0.239320144344194
"ENSG00000197562.9"	1082.69975533015	0.15070790734101	0.0347566031162441	4.33609426205904	1.45036766780406e-05	0.000331525891538985
"ENSG00000163870.14"	1289.26899238012	0.101429091852645	0.0288504770368016	3.51568162021247	0.000438626636865912	0.00440408667852374
"ENSG00000157450.15"	778.089954758204	-0.129035765139525	0.0245594634993304	-5.25401400332068	1.48819558206371e-07	1.03185694233034e-05
"ENSG00000177663.13"	1015.67250466588	-0.0207608384034115	0.0427680854769855	-0.485428285411172	0.62737257209787	0.765276194699454
"ENSG00000154328.15"	760.304530420123	0.0234248706006084	0.0372318031918502	0.629162935781094	0.529242391217598	0.689623059468702
"ENSG00000169189.16"	1034.27130009518	0.0515661424018629	0.0295229818141547	1.74664411360846	0.0806990901223305	0.194809476648307
"ENSG00000172260.14"	982.921609910295	0.0105560924447431	0.0598069650365812	0.176502727371076	0.859899006187439	0.918518448024849
"ENSG00000160801.13"	1159.68635693525	0.107107547774327	0.0785363755372018	1.36379540106981	0.172631968127889	0.330805048091527
"ENSG00000104522.15"	1118.736939875	0.0422890909669269	0.034729301588308	1.21767755275459	0.223346530519811	0.393989593519788
"ENSG00000125450.10"	1131.80007483907	0.0160022115690572	0.0309376408285515	0.517240847734234	0.60498804070759	0.747912757372203
"ENSG00000121753.12"	571.333252530946	-0.0389722248647868	0.0796227357721943	-0.489461012446103	0.624515350113708	0.763129021456262
"ENSG00000115207.13"	1026.88020447194	-0.0109892677326868	0.0208318241702424	-0.527523064849245	0.597830403700229	0.743001628498378
"ENSG00000084093.16"	912.056506341669	-0.0909873218865805	0.02449742059217	-3.71415927420793	0.000203880361205044	0.00247161617097577
"ENSG00000130347.12"	534.531678623511	-0.02499041757177	0.0683784190466787	-0.365472292576847	0.714758885816146	0.82716382534456
"ENSG00000153310.19"	778.566239257246	-0.0515039561474426	0.045024934631301	-1.14389852132372	0.252665724356132	0.427839980032116
"ENSG00000066654.13"	1100.36755767216	-0.0542752121754889	0.0218585889095985	-2.4830153675499	0.0130275467306609	0.0533432732847814
"ENSG00000002330.13"	1001.17887857888	0.102834884777725	0.0401176546639886	2.56333241908167	0.0103672735186858	0.045335934530469
"ENSG00000103024.7"	1321.09712405286	0.13308905937826	0.0436028162830452	3.05230420242399	0.00227091830054215	0.0148272015955617
"ENSG00000267100.1"	966.616792376882	0.0650507677635958	0.0374304026553086	1.7379125830582	0.0822262181528622	0.19742617607218
"ENSG00000267107.6"	1063.55541345555	0.216390004266097	0.0722415883091076	2.99536609494529	0.00274115626806651	0.0170415944227168
"ENSG00000243943.9"	1170.14516544984	-0.00270860304125079	0.0212938550923135	-0.127201158714963	0.898781188310151	0.942350349163282
"ENSG00000153922.10"	1200.44819008067	0.0077514719653284	0.0430407890421915	0.180095954043265	0.857077238883021	0.916759725735306
"ENSG00000187866.8"	987.729426263144	-0.0160460728863037	0.0214274440738477	-0.748856131930732	0.453943923188014	0.624394900903511
"ENSG00000165060.11"	632.933979821276	-0.0412451833442346	0.051905361749151	-0.794622789521533	0.426832957634052	0.600269167587108
"ENSG00000160953.15"	1256.64905101393	0.0774214873106092	0.0362304300218409	2.13691880731024	0.0326045960202231	0.102241623273968
"ENSG00000160410.14"	1212.72264557778	0.0192824689480813	0.0454085538086094	0.424643978518985	0.671096228241286	0.795972105161832
"ENSG00000008056.13"	572.951133227409	-0.0467814595984199	0.0597438190880469	-0.783034300660896	0.433606969883364	0.606787216194351
"ENSG00000035141.7"	684.129479949135	-0.0443990888394905	0.0311296585338596	-1.42626327851292	0.153792360139406	0.305710846654433
"ENSG00000139233.6"	783.72174960681	-0.0459724096323438	0.0413323783625789	-1.11226141474515	0.266025768819888	0.443127742109657
"ENSG00000064651.13"	1040.31705122746	-0.0276683940303008	0.0392653190589259	-0.704652214560604	0.481026695878997	0.649381909873693
"ENSG00000168566.12"	781.459485537316	-0.0515609064759287	0.0286357139270731	-1.80058044326184	0.0717690339185081	0.179998779941642
"ENSG00000135297.15"	783.655149174172	-0.0749614888319401	0.0242781996628696	-3.08760492428868	0.00201776526496749	0.0135895519480053
"ENSG00000198863.7"	650.818368334776	-0.0832387777519716	0.0337011579518951	-2.46990853758753	0.0135147601356538	0.0549954234995198
"ENSG00000063601.16"	797.764220675914	-0.0881851397320795	0.0253862967476614	-3.47372996576206	0.000513277310926113	0.00493145302464461
"ENSG00000145782.12"	1072.26056641765	0.0272296041657829	0.0195260483519306	1.39452712986294	0.163158482812378	0.318242944151128
"ENSG00000108443.13"	1017.19567743773	-0.041475051527998	0.0242803311218194	-1.70817487290058	0.0876038994106875	0.205822215601034
"ENSG00000182986.12"	821.080041858666	0.0188190927437546	0.0355284098516937	0.529691388449728	0.596325919612148	0.741833604756482
"ENSG00000132635.16"	1216.4510371702	0.224316147272253	0.0497071846867741	4.51275099738123	6.39921348225015e-06	0.000179674654364956
"ENSG00000162545.5"	1212.16677778475	0.0941615784508564	0.0510648073572811	1.84396227703443	0.0651886379601858	0.167628885559307
"ENSG00000182263.13"	705.117157818723	-0.0084176146694092	0.046690345226838	-0.180285980506537	0.856928061274974	0.91668957641769
"ENSG00000186470.13"	1093.16560781981	0.132516948199371	0.070920612758682	1.86852514444961	0.0616889086826373	0.161372547644866
"ENSG00000120278.15"	1243.52100486375	0.12824599048494	0.0731571424482633	1.75302077409099	0.0795984412664013	0.193123706497924
"ENSG00000212747.4"	885.594419644849	-0.0844712611342057	0.0353555645517404	-2.38919282452944	0.0168854374732854	0.064337872808835
"ENSG00000116957.12"	838.933695912416	-0.0258655718298477	0.0295866230147332	-0.874231973583719	0.381991936962405	0.560094763705361
"ENSG00000166002.6"	740.548930690195	0.0175317026862548	0.0378968318875446	0.46261657803688	0.643639223564472	0.777594436832331
"ENSG00000186567.12"	1027.12544244386	0.262626773985952	0.067332402165881	3.90045157365605	9.60134307809266e-05	0.00139987806409037
"ENSG00000142409.5"	1211.61203729594	0.0621010900775972	0.0351168801964864	1.76841136599062	0.076992157814384	0.189023433776418
"ENSG00000124380.10"	694.842810279171	-0.0753101099954242	0.031559683902565	-2.38627580136515	0.0170199815227201	0.0646531363245497
"ENSG00000115935.17"	1177.84300192501	0.0208027558311846	0.0407402590674436	0.510619134668403	0.60961777460441	0.751277925834172
"ENSG00000175893.11"	888.728486323652	0.0370996304819074	0.0271561938812841	1.36615722527582	0.171889620044462	0.329990524990756
"ENSG00000100075.9"	1210.8085766219	0.0268003489477473	0.031364681557138	0.854475404091839	0.392841631791144	0.569976046673197
"ENSG00000179456.10"	1145.22718642079	-0.099618026339179	0.034820346252459	-2.86091429467459	0.00422421229709803	0.0235410946970002
"ENSG00000198105.13"	851.484848692254	0.119340596652329	0.0376334765029836	3.17112867961767	0.00151847862002826	0.0110214436855264
"ENSG00000165868.13"	951.705904123319	-0.0324416675493044	0.0358328089678139	-0.905362110417983	0.36527358176386	0.544171523390493
"ENSG00000085117.11"	1171.51681234192	-0.142808141299481	0.060289779757776	-2.36869568728293	0.0178509343157137	0.0668833940940452
"ENSG00000051523.10"	1183.06207608686	0.029902018567239	0.0492639880678216	0.60697519100713	0.54386737649773	0.700995227964465
"ENSG00000116815.15"	887.828748639817	-0.0172438111917508	0.0341478009450872	-0.504975744103712	0.613575872544232	0.754605210611775
"ENSG00000203705.10"	609.300216664782	-0.128473607427785	0.0521755496537392	-2.46233356965848	0.0138036220208434	0.0557347475351461
"ENSG00000169031.18"	968.43420363465	0.117772604782453	0.0629057298227868	1.87220790720071	0.0611778455725042	0.160440270314365
"ENSG00000152684.10"	1142.15886930822	-0.095605990974231	0.0404720401789087	-2.36227258501424	0.0181632815337274	0.0677182480005033
"ENSG00000227345.8"	573.894227767857	-0.164643070552387	0.0301634468445324	-5.45836393967127	4.80541894170643e-08	4.54953712837412e-06
"ENSG00000166037.10"	857.023641406073	-0.0509831511752585	0.0247714570079454	-2.05814099505353	0.039576600735666	0.117380172405295
"ENSG00000102786.14"	950.481764405769	-0.0403928307788335	0.0367496768451704	-1.09913431209238	0.271709485481243	0.448979132287275
"ENSG00000140853.15"	1171.23964632896	0.135612147481629	0.0627292853275247	2.16186342269906	0.0306287051048801	0.0978151366585098
"ENSG00000127804.12"	975.904665610503	-0.0761930436232267	0.0220059232141202	-3.46238796172556	0.000535404774888992	0.00507566980098904
"ENSG00000159086.14"	1100.47594917054	0.116007927960495	0.0303057418915958	3.82791909122232	0.000129231220193788	0.00174939661361173
"ENSG00000156875.13"	1069.84579805969	-0.0572766544609743	0.0373160262181374	-1.53490765941029	0.124806511833895	0.263670778435987
"ENSG00000143458.11"	943.675947844686	0.0922374255820403	0.0397766919412656	2.31888126137383	0.0204014754386302	0.0733459928595201
"ENSG00000164877.18"	1128.35109424292	0.231281518183936	0.065327579320504	3.54033504056908	0.000399619366613875	0.00411166488460385
"ENSG00000182544.8"	872.473336557115	-0.0371150428986633	0.0276571185881375	-1.34197070386727	0.179605494803149	0.339220093506463
"ENSG00000169184.5"	1096.29776129166	0.0339978059378716	0.064718884147466	0.525315082077212	0.599364174542318	0.743722865418114
"ENSG00000188177.13"	806.397309955737	-0.0274667038746043	0.0442232129153281	-0.621092454932965	0.534538793320017	0.694036892960324
"ENSG00000182578.13"	808.978752823039	0.0546746033019358	0.0830722395203309	0.658157329303189	0.510437040673927	0.674377757490175
"ENSG00000124507.10"	523.736447613995	-0.114530886241828	0.0901986175862441	-1.2697632104208	0.204168989098757	0.369670897178197
"ENSG00000146433.8"	1048.30708993981	-0.00398043106952892	0.0325972025350409	-0.122109591007084	0.902812226199129	0.944267446172967
"ENSG00000072415.8"	710.334446366871	-0.130024006604789	0.0247654105677627	-5.25022616721896	1.51912576195507e-07	1.04748337414808e-05
"ENSG00000143479.15"	676.162476645059	0.0700379793494863	0.070699565772669	0.990642284489978	0.321860282568323	0.50278205852606
"ENSG00000162852.13"	1075.41835601674	-0.106144966655194	0.0313400009257379	-3.38688460497213	0.000706911146635386	0.00624853504205634
"ENSG00000120833.13"	1028.03714693605	0.0697611505842356	0.0618787288968835	1.12738499687813	0.259579739589291	0.436309232280667
"ENSG00000100596.6"	1250.64587262046	-0.0401319728230847	0.0410670115350304	-0.977231391401634	0.328454610344984	0.508974145072085
"ENSG00000197019.4"	1112.16535124678	0.046173341156354	0.0778350441939393	0.593220465595229	0.553033617994705	0.707520905847077
"ENSG00000272047.1"	786.60544326443	0.0213058142370276	0.0412593405391834	0.516387658130254	0.605583683973594	0.748426713653755
"ENSG00000128789.20"	1028.71265054421	-0.0303237312421949	0.0214493893544614	-1.41373401084202	0.157440015306405	0.310821944794485
"ENSG00000197818.11"	981.989201951496	0.0489096356804709	0.0329672376045563	1.48358307320572	0.137919562688765	0.282993029533438
"ENSG00000197785.13"	972.635098234494	0.0381242590982896	0.0388401485669309	0.981568312814057	0.326312564607129	0.507039835978495
"ENSG00000197780.9"	864.393795480389	-0.0812943093719488	0.0439214733647003	-1.85090123678058	0.0641837628041702	0.166054198108923
"ENSG00000145715.14"	975.075257529468	-0.0971032825492355	0.0247714069098775	-3.91997446501579	8.8558351285191e-05	0.00131265142899623
"ENSG00000169733.11"	1214.81150743485	0.142022661237258	0.0319216426284961	4.44910253805286	8.62298443877068e-06	0.000226566646922268
"ENSG00000100154.14"	1078.00902454124	-0.0511835441852091	0.0279339874700214	-1.83230354206105	0.0669062096842438	0.170988624954275
"ENSG00000232119.7"	757.075202970939	0.0408238945718668	0.0292648611442766	1.39497995123243	0.16302188544754	0.318131020512254
"ENSG00000253368.3"	695.063145556747	0.0467308292343668	0.049074403140905	0.952244474582621	0.340973010391268	0.521445123904941
"ENSG00000143341.11"	912.038600670713	0.0268280399400948	0.0751001796858911	0.357230036629792	0.720919601422748	0.831248806869605
"ENSG00000196159.11"	1040.74277960141	-0.0350824112064707	0.0477139774398747	-0.735264865535026	0.462178201364144	0.631994635929133
"ENSG00000148384.12"	1294.23890223825	0.138998598120763	0.0285756245067729	4.86423658344959	1.14899414615894e-06	4.71711231616337e-05
"ENSG00000140406.3"	1314.56096858454	0.048101885111797	0.0662766386923412	0.725774361235909	0.467977106880768	0.637549206683269
"ENSG00000126561.16"	1242.23617876584	0.0185226716064476	0.0411718366088705	0.449886940493126	0.652791964650671	0.783796249441792
"ENSG00000128191.15"	1136.30487178882	0.00814870845528519	0.030761373577027	0.264900669499712	0.791085982567799	0.876522425908861
"ENSG00000165169.10"	901.124747030266	-0.0795649148092133	0.0416825654563729	-1.90882960149106	0.0562840768918051	0.15103277180137
"ENSG00000169490.16"	929.871671451872	-0.0606938475248016	0.0295883186278513	-2.05127733982393	0.0402399459243125	0.118799694765311
"ENSG00000111684.10"	512.119195288592	-0.299535994257738	0.0635309481387551	-4.71480440687797	2.41943046908636e-06	8.51089743780665e-05
"ENSG00000078043.15"	985.262644506848	0.023474253270371	0.0221052010574065	1.06193348838625	0.288265880863751	0.46656754326547
"ENSG00000130165.10"	1137.27041603178	0.00293510032813584	0.0251340037188422	0.116778065324128	0.907035926141467	0.94633601408612
"ENSG00000147050.14"	738.328377337337	-0.117908745584768	0.0378004972362129	-3.11923795202915	0.00181319465559821	0.0125754797994963
"ENSG00000173614.13"	616.762890423865	-0.0470567172760856	0.04258094500476	-1.10511209346869	0.269111021012152	0.446153041676696
"ENSG00000204160.11"	1486.75480839324	0.0879261149846777	0.0421863995243101	2.08422894525544	0.0371393470368124	0.112272646407397
"ENSG00000162654.8"	1164.49948138606	-0.018779477878638	0.0795811425674295	-0.235978992921923	0.813448971111008	0.890313942291584
"ENSG00000085978.21"	1050.57784092829	-0.0440636796782855	0.0190333106779566	-2.31508224837194	0.0206084313172404	0.0738666074252783
"ENSG00000164649.19"	426.150849491488	-0.188849717978332	0.0877728670583641	-2.15157285283568	0.0314310121655339	0.0996379850982844
"ENSG00000157625.15"	828.870651884997	-0.102111906585216	0.0233259716831779	-4.37760569943829	1.19990174023317e-05	0.000285789573835497
"ENSG00000198586.13"	936.197145420885	-0.0898103662277484	0.0210538234111677	-4.26575090299797	1.99230971683052e-05	0.000422641298044396
"ENSG00000073792.15"	685.852884713469	-0.0674543950407624	0.0450935515163451	-1.49587674451218	0.134685777530187	0.278417531505673
"ENSG00000137161.16"	1131.69971378449	0.00311100894784258	0.0334413108987946	0.0930289173548731	0.92588058810603	0.956933682237365
"ENSG00000118096.7"	812.25652399765	-0.00750719247342258	0.0300341382136539	-0.249955314849344	0.802621905473269	0.883161697026955
"ENSG00000167861.15"	1273.42055960545	0.00898973871441724	0.0605898147751111	0.148370460411277	0.882050411201546	0.932048950723978
"ENSG00000248487.8"	809.021541140654	0.0286157989953539	0.0467875113290715	0.611611906307429	0.540794558743104	0.698549626412059
"ENSG00000166886.12"	1134.90579844811	0.0553773249573783	0.0517220994252735	1.07067047882281	0.284317621123683	0.462207870426144
"ENSG00000196497.16"	873.935848735887	0.019066695891861	0.0645469062300449	0.2953928701696	0.767693779220477	0.862169087733041
"ENSG00000108384.14"	567.671255818673	-0.0465561809388755	0.0365748219583658	-1.27290246257034	0.203052655310729	0.368209032271057
"ENSG00000203666.12"	677.6536438653	-0.0387634929400149	0.0619977715463543	-0.625240100945117	0.53181348640466	0.691753880013347
"ENSG00000138018.17"	730.07935683907	-0.0715512046126583	0.0408721655427669	-1.7506095814226	0.0800131837172585	0.193696933252496
"ENSG00000184220.11"	661.498026295618	-0.0793725449127797	0.0421689841734975	-1.88224939415695	0.0598021619956726	0.157848146019545
"ENSG00000197712.11"	1127.07442056471	0.00547904133392392	0.0432888813234383	0.126569252113183	0.899281334434559	0.942674340199102
"ENSG00000171421.12"	775.166310925039	0.0218046005776331	0.0386896142640695	0.56357761617393	0.573041623894959	0.723029468434619
"ENSG00000117643.14"	990.213422452715	0.0256482491100507	0.0445817615185069	0.575308113372853	0.565082935326203	0.717338918205633
"ENSG00000176393.10"	1315.82953886428	0.0396856555227662	0.0318729566566861	1.24511999154121	0.213087646578345	0.380926788386597
"ENSG00000170265.11"	1093.51712502227	0.0589416166876831	0.0273289837606618	2.15674381469411	0.031025631055917	0.0987779709357308
"ENSG00000166405.14"	717.751487947689	0.0739879541964713	0.0740286922524875	0.999449699099409	0.317576894554406	0.498211103323017
"ENSG00000182957.15"	1444.65312043251	0.0372687147890803	0.0485239867307641	0.768047254564349	0.442459111347249	0.614660612107007
"ENSG00000124228.14"	1038.05603311242	-0.049973316972939	0.0312935313922358	-1.59692162404329	0.110283178950336	0.242151961211344
"ENSG00000100425.18"	1335.69459842196	0.00190837414263539	0.0210298800135135	0.0907458407470273	0.927694545219697	0.958009678701708
"ENSG00000121864.9"	847.912988245301	-0.0951885248038738	0.0243797814095351	-3.90440435887767	9.44577369750456e-05	0.00138042129545323
"ENSG00000106823.12"	869.636394296951	0.132340327730874	0.0831203435234261	1.59215328186866	0.11135026749791	0.243697014311975
"ENSG00000148143.12"	741.51081374872	-0.0218307922507791	0.0367622379642234	-0.593837411966719	0.552620863720385	0.707505827448208
"ENSG00000185187.12"	1387.11461573011	0.0935856930068641	0.0502483818673021	1.86246182521875	0.0625380215613486	0.1629866163766
"ENSG00000119688.20"	1306.614347942	0.158695755900488	0.035371992732529	4.48648050734635	7.24093386458156e-06	0.000197100272839499
"ENSG00000133393.12"	795.271478330903	-0.0800254201776182	0.0280788539713162	-2.85002444399503	0.00437158692578021	0.0241253993487508
"ENSG00000080189.14"	1294.15732642182	0.0709810597438731	0.0286874252783662	2.47429175170354	0.0133500625913151	0.0543961659062712
"ENSG00000159256.12"	1081.1449294816	-0.0429173278792261	0.0266843614203268	-1.60833258113997	0.107762358600482	0.23808251310202
"ENSG00000115539.13"	614.166633857312	-0.0882371530833067	0.0361005785379915	-2.44420329692079	0.0145172435307931	0.0576738684978716
"ENSG00000138767.12"	1234.77383683293	-0.00151454012309283	0.0494846312124408	-0.0306062728161155	0.975583539511017	0.986302170236537
"ENSG00000112685.13"	835.813124837587	-0.0948056441701395	0.0245742153999718	-3.85793168274452	0.0001143505981699	0.00159369362418697
"ENSG00000164736.5"	1181.48270900182	-0.0863795587105791	0.0949578861981712	-0.909661768695128	0.363000912335216	0.54198263983726
"ENSG00000198642.6"	898.89473010731	-0.086008024906468	0.0240939996801562	-3.56968647996224	0.000357408720363298	0.00377221102282802
"ENSG00000060749.14"	818.43967679736	-0.0978960070453345	0.0304178791650497	-3.21837056798548	0.00128921140904753	0.00979008396143456
"ENSG00000171953.15"	786.775495220474	0.100633600647229	0.04460719896862	2.25599461463658	0.0240709684029383	0.0823626377389641
"ENSG00000083290.19"	767.933078753447	-0.116324483371598	0.0341729583810086	-3.40399218805255	0.000664086526005758	0.00595839819397186
"ENSG00000099337.4"	948.264791515954	-0.0413794594308106	0.0566209393155623	-0.730815488598534	0.46489186166268	0.634246051539253
"ENSG00000187889.12"	559.476412069837	0.112411628282765	0.110607017267628	1.01631552011542	0.309479160254717	0.489910535205352
"ENSG00000172667.10"	1115.37013378745	0.0194089101489053	0.0400999350763013	0.484013505557414	0.62837628432006	0.765924410581258
"ENSG00000236609.3"	813.241808968354	-0.00750396577936623	0.0423190689473534	-0.177318782431189	0.859257998313173	0.91815835360328
"ENSG00000122591.11"	1153.73980308639	0.0241956102674095	0.0329031241053732	0.735359055569386	0.462120850885409	0.631950833230191
"ENSG00000198742.9"	1165.87366859998	0.0101281722495342	0.030308754645081	0.334166559072989	0.738253876924813	0.842240107318164
"ENSG00000168000.14"	1127.22208570901	0.0525007394165937	0.0260114356074357	2.01837146587886	0.0435525888220912	0.125678169894592
"ENSG00000172977.12"	665.320299832347	-0.100408418518978	0.0286254298438371	-3.50766500509319	0.000452057910222797	0.00450272046970121
"ENSG00000134897.13"	888.528167716963	0.0276174519577785	0.0308265934449178	0.895896979571437	0.370307787486418	0.549278148529146
"ENSG00000107890.16"	565.255157964854	-0.121347785096708	0.0421796092946813	-2.87693004098096	0.00401564612073762	0.0226825374310125
"ENSG00000139438.5"	618.666555568037	0.0484946711820769	0.0831274488250186	0.583377354502447	0.559639298971484	0.712789608201378
"ENSG00000015475.18"	914.230416342222	0.0756916054691113	0.0376823373270657	2.00867596964971	0.0445715087790741	0.127776436273627
