"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000223773.7"	96.4946240677448	-0.149330327554222	0.138427788978766	-1.07875975377407	0.280694840411079	0.612025260779411
"ENSG00000205664.10"	99.0907861801097	-0.0811480797561547	0.123031785799628	-0.659570038984186	0.509529786341081	0.764562431980494
"ENSG00000224281.4"	58.035798487335	-0.0659564752555793	0.113709688373032	-0.58004270523726	0.561885819454792	0.796277495507147
"ENSG00000280670.2"	70.5889968506574	-0.042500511744006	0.198493215730365	-0.214115689484012	0.830456841070811	0.932029155065001
"ENSG00000235927.4"	75.5333888104946	0.1029523246343	0.244979952137693	0.420247957989781	0.674304323534089	0.85562405562308
"ENSG00000213171.2"	56.0016610532051	0.0500310908662906	0.203129138142324	0.246301891121282	0.805448546129444	0.920983855986374
"ENSG00000143178.12"	99.8081828627867	-0.382423510645664	0.169417580253466	-2.25728351257007	0.0239903649236418	0.349620047582783
"ENSG00000272667.1"	82.4011751197609	-0.105490101879165	0.0858076889609585	-1.22937819624954	0.218930041272551	0.56203838304537
"ENSG00000213901.10"	82.0051411056901	-0.320153019064257	0.177801312307859	-1.80062236272992	0.071762421983885	0.421734822453241
"ENSG00000283646.1"	88.5896099408105	-0.164642860666144	0.194906183971772	-0.844728768020973	0.398262293535541	0.695398707937538
"ENSG00000254531.1"	93.3456948884294	-0.204600848036361	0.0967781552143484	-2.11412221676681	0.034504830105133	0.365304252374196
"ENSG00000082196.20"	84.9775164994239	-0.214144156209388	0.152614504619607	-1.40317040469479	0.160566030591609	0.516843264219814
"ENSG00000253251.2"	72.1590712500417	0.0588051440215637	0.0704894966432452	0.834239806239258	0.404145864032349	0.698769224915189
"ENSG00000171462.14"	54.2705353934801	-0.0782016988640531	0.177968186741172	-0.439413921645366	0.660361640864795	0.847872210987531
"ENSG00000112280.15"	65.7987315436767	-0.120921144349383	0.259067799856322	-0.466754820230245	0.640675303331562	0.839383515461191
"ENSG00000220563.1"	60.840128381121	0.189092928237281	0.129382460784988	1.46150356926293	0.143877296750328	0.500609696047974
"ENSG00000188707.5"	64.1268380428057	-0.00446353254196162	0.102264203142015	-0.043647067153724	0.965185733259897	0.986690357363694
"ENSG00000129295.8"	80.1967654953395	-0.217276140072274	0.14165847854026	-1.53380258147078	0.12507822773614	0.478707850669882
"ENSG00000261094.2"	92.1577389394856	0.0162449779953637	0.114784374103134	0.141526040650512	0.887454389615299	0.956397198990797
"ENSG00000185267.9"	49.4983709620285	-0.0413053770350289	0.141467009118179	-0.291978866963414	0.770302782002321	0.901879947111138
"ENSG00000167311.13"	52.2041981959925	0.0730025886198969	0.1886739473247	0.386924584210148	0.698812040411912	0.8669344389329
"ENSG00000255471.1"	82.1805009651448	-0.376022701004678	0.13274277783154	-2.83271683135844	0.00461542517691306	0.28362010429942
"ENSG00000256667.6"	101.405968885653	-0.172453504150224	0.133882796541528	-1.28809308294312	0.197713562882956	0.549283139730533
"ENSG00000224631.4"	76.8492067821395	-0.0113972364666152	0.124308364172331	-0.0916851938524029	0.926948161432338	0.972110246143108
"ENSG00000217555.12"	104.972642504536	-0.0936891568862991	0.0933978849486139	-1.00311861385132	0.315803634700244	0.636084762792078
"ENSG00000171885.13"	55.9962246222407	0.325862326970115	0.274342524064806	1.18779371911421	0.234914689530432	0.574574551671405
"ENSG00000141655.16"	75.6497126089626	-0.0404390773692184	0.145618264294816	-0.277706080106451	0.781237992872462	0.907936453184982
"ENSG00000127507.17"	74.6259472259294	-0.102216155782865	0.180234796513145	-0.567127756461891	0.570627386205979	0.801276950228716
"ENSG00000147231.13"	58.3700303141003	0.197159095680498	0.124994865203163	1.57733755990729	0.11471787434517	0.468059961973996
"ENSG00000237624.1"	52.4975469180009	0.0901058710677629	0.206364600167543	0.43663434035977	0.662376554064089	0.848801933829047
"ENSG00000050628.20"	68.3115138759163	0.148561561379153	0.203729489442883	0.72920990370814	0.465873274020673	0.738913661494485
"ENSG00000186364.11"	62.2226829744856	0.0394047455383303	0.102074197776784	0.386040217768849	0.699466883600082	0.867187963103087
"ENSG00000081277.12"	85.3969285554533	-0.095423523967012	0.200959995985439	-0.474838405022292	0.634902156906949	0.836811286220291
"ENSG00000169621.9"	85.7635309627755	-0.120323045738488	0.0826415222965	-1.45596356885579	0.145402690924052	0.503397763885074
"ENSG00000235579.1"	42.5368442565031	0.0663439512739833	0.160503514662478	0.413348900262388	0.679351007486129	0.858093484260365
"ENSG00000115361.7"	67.1553965709288	-0.288500532292892	0.15162935389691	-1.90266940324127	0.0570836967722645	0.398447816362607
"ENSG00000163521.15"	88.736108944037	-0.0534971367849503	0.0970478502255839	-0.55124494422698	0.581465774123629	0.807401818145965
"ENSG00000187957.7"	71.5216889794645	0.143603459161487	0.223676813617729	0.642013165508113	0.520864634782108	0.772193680687957
"ENSG00000206559.7"	49.5966987154947	0.192633139995268	0.115476810830202	1.66815431263094	0.0952850977432646	0.448124392520935
"ENSG00000261468.1"	72.0694709266849	-0.142274885030019	0.155775728561713	-0.913331533375911	0.361068202611148	0.669540633383673
"ENSG00000242299.1"	81.8149152955022	-0.0563167518420826	0.108020264416714	-0.521353582553987	0.602120480554617	0.818343516765143
"ENSG00000183833.16"	86.3318738588193	-0.307523885216336	0.157556244790368	-1.95183558497159	0.0509577279590111	0.39115025074146
"ENSG00000273179.1"	72.9627658502714	-0.555224388793561	0.231561559278611	-2.39773989483947	0.0164965747897808	0.33148030491253
"ENSG00000186867.10"	61.4016960008107	0.22497384693888	0.212323215905723	1.05958194905438	0.28933482925774	0.618516992531301
"ENSG00000164181.13"	100.065459850395	-0.16103033030379	0.197039478363044	-0.817249069280892	0.413786105848682	0.705641686674297
"ENSG00000187566.5"	47.4583658280942	0.127287508304446	0.137284485060473	0.927180578696685	0.353832784708882	0.665445806837902
"ENSG00000228409.6"	90.2055516385141	-0.113438246982008	0.101837823894783	-1.11391075185592	0.265317476354471	0.600524122724533
"ENSG00000214309.4"	79.3948895493186	-0.0912323305461113	0.087940205817884	-1.03743594522675	0.299532733550831	0.625939697198549
"ENSG00000228393.3"	86.4816459964995	-0.0734047076177929	0.152927981660289	-0.479995268497382	0.631230757442445	0.834887211600796
"ENSG00000261787.1"	53.7984732009982	-0.373618724749236	0.30011660981648	-1.24491185268853	0.213164153540335	0.556969541660668
"ENSG00000241697.4"	62.4344292065338	0.0150191898610491	0.120910622804342	0.124217289702933	0.901143233057588	0.961611818652696
"ENSG00000260230.2"	49.8651911608514	0.321818174789855	0.223189332151125	1.44190661662963	0.149328719369457	0.506816553326722
"ENSG00000177791.11"	82.8077894006179	-0.111215224304002	0.163335323552281	-0.680901239763999	0.495933983573908	0.756534547223363
"ENSG00000187151.7"	73.7418587308752	-0.276369863629083	0.212963897935601	-1.29773105351713	0.194379768852858	0.545961360191965
"ENSG00000149418.10"	78.3810257442522	-0.0781163770091497	0.174476732562521	-0.44771801868285	0.654356715861184	0.844883573245339
"ENSG00000151062.14"	90.4017565011872	-0.077786602177741	0.121084413270756	-0.642416311699863	0.520602911436523	0.772193680687957
"ENSG00000136052.9"	73.4751302972842	-0.0281052083972913	0.160497359886116	-0.175113213184527	0.860990676072059	0.944584498489003
"ENSG00000280120.1"	78.4782337526694	0.0127121000878875	0.0858547463535362	0.148065198813134	0.882291313991005	0.953815591466922
"ENSG00000259969.1"	106.205077578048	-0.231279586076571	0.116812873263141	-1.97991522351799	0.0477130555007947	0.383594099974905
"ENSG00000223509.8"	91.2766252784069	-0.172496248434397	0.12013759846645	-1.43582234567948	0.151052899600204	0.507528070481899
"ENSG00000260274.1"	77.0501979767988	-0.0782714739673351	0.0892016034938702	-0.877467118320511	0.380232971202214	0.68251942104551
"ENSG00000103528.16"	83.4459745836468	-0.455926225239303	0.212248949071106	-2.14807294563594	0.0317079610563786	0.360009536009679
"ENSG00000260852.1"	61.7651060256447	0.126715196310195	0.131443629348013	0.964026913580585	0.335032432768845	0.649882188864867
"ENSG00000103490.13"	95.9200099473476	-0.165937415252321	0.133849987869186	-1.2397267858888	0.215076466217519	0.558451997530695
"ENSG00000280046.1"	79.4922091344669	-0.0136966358923604	0.0904281483736648	-0.151464296667488	0.879609472998024	0.952924663355472
"ENSG00000141314.12"	120.159320463113	0.553916024154248	0.262210406025215	2.11248680992844	0.0346447161231147	0.365304252374196
"ENSG00000141391.13"	88.9977313653226	-0.104758696169873	0.0967445697669975	-1.08283799723517	0.278880336631431	0.61134272787544
"ENSG00000256229.7"	94.7773805017854	0.0544047348787102	0.0864506573445452	0.629315456351969	0.52914255438875	0.776166853656449
"ENSG00000118156.12"	59.4730758473683	-0.243830545870335	0.154750186322211	-1.57563975634024	0.115108848421343	0.469307924145946
"ENSG00000123870.10"	87.3913887733141	-0.0483910507333871	0.0981869556570292	-0.492846024296943	0.622121387948181	0.830084777325813
"ENSG00000198346.10"	83.5030508560765	-0.0353292624508237	0.0828701756665006	-0.426320593225256	0.669874254138179	0.853576916437077
"ENSG00000204524.6"	63.7174058261433	-0.052370002541458	0.0860342099638961	-0.608711378455557	0.542715763661207	0.783889812754384
"ENSG00000101230.5"	107.133277370103	-0.295708999481921	0.199680752634665	-1.48090887869874	0.138630856749997	0.495272223049241
"ENSG00000198768.10"	86.0472246689372	-0.897162201395702	0.347811051699243	-2.57945282938131	0.00989569724048905	0.310041474434718
"ENSG00000232803.1"	69.8018527818471	-0.35847196661689	0.251628872884655	-1.42460585904707	0.154271165439752	0.510521922722539
"ENSG00000146950.12"	74.3789690926135	-0.0168239473507321	0.142028911425957	-0.118454384968674	0.905707636080962	0.963548144265421
"ENSG00000133134.11"	52.2777145026498	-0.0181563338657694	0.17297650407741	-0.104964162402335	0.91640424584773	0.967737274412955
"ENSG00000134602.15"	68.8148446695174	0.0468673185170876	0.116453713805815	0.402454477280459	0.687349584369257	0.86222169994585
"ENSG00000160051.11"	74.5076226746199	-0.18762563573616	0.0920073219873718	-2.03924678692325	0.0414254035454661	0.376282842444372
"ENSG00000055732.12"	76.1337490840683	-0.596462946443038	0.219254329402184	-2.72041582061045	0.00651998701434283	0.289577100709649
"ENSG00000203761.5"	77.1246529875995	-0.177190263951281	0.123668835359169	-1.4327802427885	0.151920649248478	0.508255443600563
"ENSG00000186889.9"	59.3201029549041	0.048711298903919	0.0991282300349837	0.491396839091429	0.623145799447333	0.830647664133064
"ENSG00000213963.6"	81.5051977808055	-0.00956830687574695	0.0908720546189199	-0.105294272434716	0.916142307648004	0.967645974227459
"ENSG00000237732.9"	57.9285975158699	-0.101866234297221	0.151790203597479	-0.671098871224604	0.502157545999031	0.759759487601079
"ENSG00000255423.1"	56.9620676015457	-0.211491223741055	0.11496998939458	-1.83953416760971	0.0658366571760131	0.413114286464837
"ENSG00000114547.9"	45.2012987968073	-0.0197358679977673	0.185696688839489	-0.10628012874708	0.915360097248395	0.967329324693745
"ENSG00000248810.1"	47.7072231484915	-0.402934273340192	0.250187383089281	-1.61052994905184	0.10728221271388	0.462673398696027
"ENSG00000250138.4"	58.6373070739821	-0.349209292960668	0.223934074703291	-1.55942901241522	0.118894873992175	0.472996301535382
"ENSG00000271918.1"	70.5151235086313	-0.0554213509492534	0.12146584678837	-0.456271062316094	0.648195070230202	0.842541620407342
"ENSG00000113212.6"	88.9218412913682	-0.256524072894636	0.131092988661101	-1.95681001336995	0.050369809360301	0.390649396997243
"ENSG00000230795.3"	92.1085127793328	-0.27452782346288	0.155680872877412	-1.76340110630708	0.0778328633573973	0.426809339865392
"ENSG00000124731.12"	76.8170043753627	-0.210513036241982	0.244957930056151	-0.859384451010535	0.390128445376498	0.690185421694088
"ENSG00000153790.11"	80.6210291962638	-0.0355783078135748	0.0850367456345088	-0.418387457658501	0.675663855238288	0.856195086858023
"ENSG00000244701.1"	98.7855187059079	-0.242124247207713	0.143226315815874	-1.6905011193542	0.0909321242879685	0.442894872243541
"ENSG00000239911.2"	61.8267683912965	-0.115221770510785	0.0976209467754129	-1.18029761354256	0.237881866979421	0.577223359732134
"ENSG00000279342.2"	82.1182669413844	-0.313694738573783	0.147582619096403	-2.12555340523449	0.0335404628172417	0.36336050508836
"ENSG00000149554.12"	79.5233530943048	-0.130403392584406	0.0911558823931819	-1.43055378502002	0.152558140658025	0.508842417736891
"ENSG00000133107.14"	52.8195880185773	0.189819643122892	0.191041008774789	0.993606788093665	0.320414338137186	0.639440676292709
"ENSG00000214575.9"	78.3417436553627	-0.356804635142815	0.162994016418138	-2.1890658502916	0.0285920541863246	0.357300916999394
"ENSG00000280063.1"	71.0323386970119	0.0326862640780644	0.0890907582687068	0.3668872587152	0.713703115813128	0.874612457663769
"ENSG00000274460.1"	70.6722592080816	0.0362316581378861	0.160320910123189	0.225994588666232	0.821205629082879	0.928615993212502
"ENSG00000260456.6"	69.4063539960197	-0.0460789444820152	0.0764971614844688	-0.602361494045378	0.546933535570961	0.787088992894154
"ENSG00000197561.6"	84.2933663939485	-0.313684236163783	0.195134865046247	-1.60752531890926	0.107939179879049	0.463297067862081
"ENSG00000267283.1"	76.4321841754697	-0.38601121698643	0.176398299258503	-2.1882933033314	0.0286482443879543	0.357300916999394
"ENSG00000205744.9"	77.3735256474601	-0.20802961398089	0.154661037282097	-1.34506801219399	0.178603272047423	0.533230293800612
"ENSG00000278931.1"	82.9982303902817	-0.435491422750773	0.179856349043506	-2.4213291611153	0.0154638677619933	0.329713105849692
"ENSG00000225828.1"	88.1181240628198	-0.411025021863164	0.173246224028744	-2.37249050689248	0.0176686171647379	0.336252535636432
"ENSG00000116983.12"	61.0045970201683	0.379384378000625	0.223700153854454	1.69595045628562	0.0898952630487706	0.441098589307353
"ENSG00000204060.6"	72.774425714906	-0.215678222606494	0.129925854847304	-1.66001003310674	0.096912434162712	0.450502545251249
"ENSG00000137968.16"	64.7325936089209	-0.510724598031482	0.278212008588269	-1.83573886915612	0.0663962863738598	0.414300610615346
"ENSG00000138400.12"	50.090628186571	-0.26505815642588	0.154105644418158	-1.71997695104962	0.0854366313646469	0.436829660679545
"ENSG00000240891.7"	55.6464461436517	0.156011281081189	0.118193846404774	1.31996111326221	0.186848001594103	0.53758685630967
"ENSG00000174899.10"	78.2709156146818	-0.182824098501064	0.151033556174379	-1.21048661722551	0.226092222944639	0.56840744264781
"ENSG00000178772.6"	46.4832015688456	0.252012673090334	0.267687205570433	0.941444595954083	0.346477069024426	0.659325745101525
"ENSG00000174125.7"	71.8470015022528	-0.112899203638805	0.119407712669501	-0.945493394981024	0.344407041300904	0.65748538254925
"ENSG00000173597.8"	53.0265958482222	0.144950756811889	0.186462212504567	0.777373360880503	0.436938524455338	0.720971858969776
"ENSG00000168685.14"	75.616225204058	0.110299386592992	0.243915033257736	0.452204134857251	0.651121929693474	0.843620559401372
"ENSG00000247572.7"	95.4438841094385	-0.272859050826135	0.130226003495878	-2.09527316742675	0.0361467163179361	0.369145193168841
"ENSG00000249249.1"	59.0837944060609	-0.192080122993401	0.142872740913932	-1.34441406922481	0.178814526759784	0.533286007313113
"ENSG00000244921.2"	97.8599929201924	-0.583871255355139	0.236497926265579	-2.46882188175922	0.0135558674816608	0.324343663743595
"ENSG00000204540.10"	62.6497148065589	0.111369137322802	0.134402397542727	0.828624632885711	0.407316844814117	0.701506023742093
"ENSG00000204366.3"	64.5156017297393	-0.113397101232253	0.104985349969364	-1.08012309589237	0.280087368358962	0.612025260779411
"ENSG00000241057.2"	85.8471561468181	-0.165696606407638	0.115073614191621	-1.4399183302935	0.149890506415047	0.506816553326722
"ENSG00000164647.8"	87.3358052475145	0.139325999142217	0.254568730061171	0.547302094443172	0.584171205173891	0.808753720343994
"ENSG00000181652.19"	96.143246053978	-0.383479590818053	0.229369042836834	-1.67188904864921	0.0945462026912222	0.446968744580455
"ENSG00000261220.2"	71.3904549828725	-0.110973990319239	0.130157341477368	-0.852614144232001	0.393873316256672	0.692253137040237
"ENSG00000229644.6"	54.0864614798005	0.568573423816823	0.237209014663311	2.39693008557809	0.0165330779920297	0.33148030491253
"ENSG00000099251.14"	93.919474901173	-0.161720551314403	0.14828110575962	-1.0906349159317	0.275433559396997	0.608510535693215
"ENSG00000197149.5"	54.1135970560996	0.0979958232181963	0.139314253092439	0.703415630798185	0.481796768296624	0.748392002367885
"ENSG00000260196.1"	73.8096992697265	-0.256896215724401	0.175155715344167	-1.46667332675739	0.142464942193467	0.500171349560438
"ENSG00000179240.9"	53.067044968831	-0.0406349254980239	0.117675414883917	-0.345313636991286	0.729858595659205	0.882883132853739
"ENSG00000247092.6"	99.7270650541122	-0.106697854667268	0.101157956196053	-1.05476483194736	0.291532892461795	0.619672449554767
"ENSG00000275494.1"	72.0883433712347	-0.297534315393236	0.124337250397421	-2.39296200006211	0.0167129719401089	0.331674370801096
"ENSG00000174938.14"	76.4373704380747	-0.26564173649225	0.178268882926057	-1.49011836576344	0.136193115955702	0.492917177575315
"ENSG00000263345.1"	70.1937890601463	-0.267539468604603	0.104308645819524	-2.564882963465	0.0103210611980542	0.311252193190079
"ENSG00000263563.5"	61.8912494123445	0.0777961992204938	0.106212692605908	0.732456708438312	0.463889856981023	0.737946478216734
"ENSG00000167525.13"	88.7247054897243	-0.313574683122008	0.133166161922121	-2.35476249067984	0.0185345480537092	0.341369802447289
"ENSG00000108379.9"	72.9540478706528	0.0311595532633497	0.1154859554939	0.269812490446039	0.78730451310289	0.910793171169535
"ENSG00000161509.13"	74.1671614206014	-0.488436773978212	0.152773749091217	-3.19712500926177	0.00138804757236459	0.209198908181915
"ENSG00000265096.1"	54.5533177898002	0.0786634102167872	0.183220205106576	0.429338075301411	0.667677211717237	0.852508459396689
"ENSG00000132010.15"	84.3847503127322	-0.0346272333741852	0.0774978766416289	-0.446815253201205	0.655008457163639	0.845279753080879
"ENSG00000267152.1"	87.8112611461831	-0.0532419260377299	0.106182813753	-0.501417547302713	0.616077292920994	0.826520093057501
"ENSG00000189144.13"	52.1626205121484	0.0233908586194072	0.0953889533218258	0.24521559158418	0.806289504535475	0.92115812112018
"ENSG00000104814.12"	93.796459668944	-0.357301965726379	0.165034958648307	-2.16500775746427	0.0303870912012192	0.357300916999394
"ENSG00000087076.8"	75.154096440238	-0.394191538809914	0.145303280981882	-2.7128880789627	0.00666996299695765	0.292483844580308
"ENSG00000105146.12"	76.4451250735503	-0.0742019020005678	0.117480602196193	-0.631609819948408	0.527641868217246	0.775730592309581
"ENSG00000101342.9"	79.6515230053567	-0.0366797658396265	0.155677288315388	-0.235614110680786	0.813732122956343	0.924417461683562
"ENSG00000236830.6"	74.3160228977261	-0.317510320853828	0.114903552954005	-2.76327678902083	0.00572242170300569	0.289443281032632
"ENSG00000160223.16"	80.609798504163	-0.280503044144999	0.308027137454608	-0.910643933722675	0.362483014040413	0.670520617300351
"ENSG00000280434.1"	69.2633505058629	-0.0534061930110179	0.11138856066468	-0.479458507160263	0.63161247969362	0.834936814611241
"ENSG00000219438.8"	74.0649910097066	-0.222828815828337	0.212959581148995	-1.04634322919915	0.295402593404999	0.622558284228365
"ENSG00000173698.17"	72.412801262669	0.0207005092549	0.198832385431673	0.104110350081846	0.917081777318328	0.968081969959816
"ENSG00000247746.4"	79.076005227263	-0.0900507320855814	0.105236430400201	-0.855699226428815	0.392164168224439	0.691374899079193
"ENSG00000165194.15"	72.5291360996162	-0.185636119915892	0.174293321073809	-1.06507879230369	0.286840275462195	0.615887941089123
"ENSG00000271147.7"	69.1756397993291	0.0141769258632642	0.0766412268932075	0.184977804217806	0.853246444802461	0.941368416310704
"ENSG00000231999.6"	82.7334375534575	-0.139681864819281	0.0875366954530424	-1.59569497222123	0.11055691170813	0.465158972738822
"ENSG00000000460.16"	73.5112517562097	-0.117693224304288	0.0783621681817161	-1.50191383208497	0.133119363885445	0.488830009326624
"ENSG00000204792.2"	36.7146081645883	-0.343117470484361	0.50435574655424	-0.680308438693405	0.496309182384056	0.756534547223363
"ENSG00000115363.13"	72.2205875334353	-0.452366737329754	0.221648925838272	-2.04091554073141	0.0412592228304435	0.376279814759487
"ENSG00000169432.14"	67.0952400675391	-0.238283584945746	0.155635622480215	-1.53103499795516	0.125760743241677	0.479002713466011
"ENSG00000226853.2"	52.9529985597073	-0.0973153876385981	0.13961106785448	-0.697046366983111	0.4857737769903	0.750961045631836
"ENSG00000273486.1"	58.4512895163501	0.0351264915897093	0.107296805156957	0.327376864001915	0.743382863064889	0.889197169773441
"ENSG00000174007.7"	67.4959418434563	0.095301420966847	0.099824268927675	0.954691899981708	0.339733527279837	0.653598116983111
"ENSG00000174130.12"	66.4364851037347	-0.103851348743313	0.146280144062984	-0.70994836249681	0.477736158244856	0.745385303371866
"ENSG00000282917.1"	66.3513051573643	-0.0993090912323512	0.340935485693917	-0.291284115029048	0.770834035348317	0.902073764732483
"ENSG00000198865.9"	62.2606723656019	-0.0821879043194578	0.112569808150338	-0.730106106334433	0.465325329105364	0.738858920560332
"ENSG00000096088.16"	88.9272318839444	-0.722871518796224	0.428599890451504	-1.68658820242516	0.0916825620244529	0.443172807921465
"ENSG00000112218.8"	57.2560339719964	0.186557369199913	0.129189814335601	1.44405633028689	0.148723130683883	0.506300802934473
"ENSG00000203799.12"	56.9149007300745	-0.0159285153925474	0.134018306690112	-0.118853280465471	0.905391596094631	0.963428770888866
"ENSG00000111879.18"	72.2043499705895	-0.360391207763674	0.157079742889195	-2.29432007676442	0.0217721201878599	0.343959918163529
"ENSG00000112029.9"	83.441090514604	-0.032933788685726	0.0944835289606183	-0.348566454365322	0.727414815546428	0.881451230498412
"ENSG00000228653.2"	48.0302228614268	0.2009706671868	0.107464041246681	1.87012013372433	0.0614671371680846	0.405558074937614
"ENSG00000239569.3"	100.622201018463	-0.177805131372279	0.110936129244368	-1.60277028397677	0.108985379764827	0.464392518641134
"ENSG00000171428.13"	71.8769031472164	0.223852835900525	0.0978841104830947	2.28691699598359	0.0222006683891601	0.345088190739749
"ENSG00000250959.2"	44.1489064893164	-0.0218791104099236	0.113999954577183	-0.191922097610227	0.847803227809458	0.939181206034248
"ENSG00000111424.10"	79.0186638230662	-0.227657262707388	0.230368499220748	-0.988230871310396	0.32303959222273	0.64191750321232
"ENSG00000247373.3"	67.0508444535044	-0.0954081169638782	0.143249399874937	-0.666028039539248	0.505393178259447	0.762010891576227
"ENSG00000232977.6"	48.6246029649213	0.124494168789452	0.148520525500864	0.838228711954881	0.401902264485903	0.697298690141239
"ENSG00000186615.10"	68.5116818771526	-0.0140874550088722	0.0808821879605986	-0.174172526288913	0.861729876348317	0.944991391386369
"ENSG00000166676.14"	72.645396939058	-0.150044440918805	0.136380093387427	-1.10019312343893	0.271247986107119	0.604805072595766
"ENSG00000167207.11"	79.6173095065535	-0.373876021743176	0.169141413476034	-2.2104345355737	0.0270750191848423	0.354417625020812
"ENSG00000277639.2"	59.7600919538075	-0.745863720768263	0.240057391259497	-3.10702252013561	0.00188982001559233	0.227436145572611
"ENSG00000141738.13"	48.5622716590674	0.175970582671218	0.159945918185056	1.10018801772498	0.271250210222591	0.604805072595766
"ENSG00000167100.14"	84.8095331506422	-0.0386560581925832	0.11170048717519	-0.346068841507876	0.729290979164415	0.882680593032786
"ENSG00000266066.1"	38.938735802428	0.0715397647183845	0.208953607902741	0.342371521776657	0.732071317263572	0.884347283251142
"ENSG00000182472.8"	68.1177927369244	-0.0501685641096505	0.259547713596505	-0.193292259887301	0.846730087742725	0.938744764130777
"ENSG00000028277.21"	82.2305071847592	-0.00577566984970582	0.150352724223452	-0.0384141350250635	0.969357491180266	0.988328462914691
"ENSG00000121410.11"	74.7543999151	-0.173476619598402	0.136039056810632	-1.27519716517797	0.202239464443253	0.552625850746388
"ENSG00000273271.1"	81.8953055117032	-0.0668884994442246	0.0896905004268162	-0.745770166583059	0.455806264611008	0.732935076569026
"ENSG00000241945.7"	59.8847897484582	0.181419011373114	0.284036098718997	0.638718149528578	0.523006303522504	0.773320287105857
"ENSG00000273311.1"	51.4622170972369	-0.0101436995106415	0.11361034289521	-0.0892850003982271	0.928855414405561	0.972570157663951
"ENSG00000237037.9"	55.4568262108452	-0.00875292912623164	0.0908006905951675	-0.0963971647006116	0.923205143879794	0.970597514707179
"ENSG00000182873.5"	67.720694854867	-0.0910272210256783	0.0830545089857253	-1.09599372914628	0.273081518748239	0.606252728255479
"ENSG00000226252.1"	96.2126410441264	-0.402277027643325	0.179469245170796	-2.24148169376033	0.0249948900153294	0.351919848777559
"ENSG00000226415.1"	43.0789587623356	0.163160304173698	0.159735028532831	1.02144348470293	0.307044372026589	0.629178531567304
"ENSG00000271425.7"	64.3064152091182	-0.266213323571154	0.0960268699946058	-2.7722795045398	0.00556652170855369	0.287756149441171
"ENSG00000264343.5"	52.7348757842586	-0.0706115509477914	0.120907596580243	-0.584012526466263	0.559211884365692	0.794737590211363
"ENSG00000159164.9"	80.989426525248	-0.0338809925826046	0.138969023808648	-0.243802479531385	0.807383799881808	0.921476998550814
"ENSG00000233461.5"	84.546182458466	-0.158898212908583	0.128303704853478	-1.23845381620152	0.215547836563697	0.559005130051201
"ENSG00000260025.1"	58.6040860289917	-0.144448426885711	0.132528656493399	-1.08994107921788	0.275739099592399	0.608684679714726
"ENSG00000198885.9"	96.1910543330906	-0.0596475751689321	0.157294602795711	-0.379209293318224	0.704532450983745	0.869266223155365
"ENSG00000125618.16"	58.4211912374463	-0.0493083382553735	0.189772848243307	-0.259828203622446	0.794996294566886	0.915677977507143
"ENSG00000249096.6"	57.4268088148338	-0.256267282432003	0.216503294189881	-1.18366458760321	0.236545862256785	0.576020710410693
"ENSG00000235902.1"	36.8770828271693	0.19238894175848	0.257209077848377	0.747986592727852	0.454468244551365	0.732174864514604
"ENSG00000177721.4"	96.7443724139736	-0.356030066351777	0.159162171854025	-2.23690128253783	0.0252927927250082	0.352308793153006
"ENSG00000249042.5"	59.3069495424833	0.00196180797001287	0.100432846337183	0.0195335295330225	0.984415489441712	0.994834255045168
"ENSG00000186314.11"	66.7487291660782	0.0549065090505988	0.160459080341283	0.342183869768025	0.732212523411576	0.884372556614233
"ENSG00000146151.12"	71.5537878534872	-0.126820510600559	0.167521965801725	-0.757038099413548	0.449027037178973	0.728856869553986
"ENSG00000203727.3"	70.0952545609707	-0.0223969377143723	0.131370041155146	-0.170487407307133	0.864626836903213	0.946797081723348
"ENSG00000106089.11"	92.7824093387391	-0.0730944115217234	0.103337497608681	-0.707336767516065	0.479357221885072	0.746322602458643
"ENSG00000158517.13"	78.5079679114106	-0.272415910626938	0.176031764694932	-1.54753837240138	0.12173347894913	0.475473480482937
"ENSG00000251867.3"	77.9294661983148	-0.298584784303598	0.113312265660541	-2.63506146102572	0.00841220495539924	0.305680403132193
"ENSG00000184672.11"	48.9627855326988	-0.0650056982904496	0.170637555960683	-0.380957743589738	0.703234604117867	0.86862923666232
"ENSG00000070601.9"	48.3294525651666	-0.0794292346900567	0.246874699496374	-0.321739063792656	0.747650381442713	0.891449508810309
"ENSG00000122952.16"	57.5035976997027	-0.0124648614872522	0.158884750498815	-0.0784522205442563	0.937468335506126	0.976286075366318
"ENSG00000138336.8"	65.5432683244324	-0.26522878868493	0.154270966253659	-1.71923982279873	0.085570712363181	0.437036733806419
"ENSG00000253626.3"	61.647351025915	0.363652385359075	0.181661503188379	2.00181314685025	0.0453048314636469	0.381159572975323
"ENSG00000130649.9"	86.4123789292497	-0.225389869497927	0.166870150203056	-1.3506901577284	0.176794706405712	0.531770580937657
"ENSG00000182272.11"	67.2205934271178	-0.158655014407195	0.182238931037783	-0.870587933674291	0.383979187180083	0.685011235182492
"ENSG00000255561.6"	71.3996836165355	0.0609788683989102	0.0763250297957444	0.798936712662904	0.424327109859947	0.711794285662853
"ENSG00000149571.11"	63.8213120382298	-0.205382592106605	0.19088768170325	-1.0759342366884	0.281956668853388	0.612541917542477
