"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000233927.4"	8885.07864620378	-0.124287684097303	0.0292462443351154	-4.2496972490951	2.1405963866839e-05	0.000208961386030571
"ENSG00000089597.16"	7019.68420423616	0.0333808090001797	0.0171730132713782	1.94379451484002	0.0519202354938855	0.111157131671917
"ENSG00000173692.12"	4107.54116227751	0.193418121285488	0.03423040539615	5.65047708454081	1.60003136741388e-08	6.21125707029829e-07
"ENSG00000067704.9"	3554.18363950076	0.283037552747942	0.0393915303228679	7.18523881728022	6.70898119048e-13	2.35863210557143e-10
"ENSG00000213619.9"	4833.3935202815	0.0686121703368227	0.0552439347425171	1.24198558007522	0.214241882438176	0.333272568087954
"ENSG00000162407.8"	6732.19859689881	0.0369209122271722	0.0381745456934283	0.967160487610676	0.333463811221864	0.463709759994928
"ENSG00000156642.16"	4607.30018346626	0.155506504716457	0.0306636621665679	5.07136113983161	3.94980416099159e-07	8.52863855212032e-06
"ENSG00000137198.9"	3738.94681499735	0.185399753169526	0.0652339846819044	2.84207310152181	0.00448212130540737	0.0155689159343548
"ENSG00000129351.17"	7546.34709947144	-0.0105245255845582	0.0213103547237529	-0.493869094202704	0.621398632534386	0.728648060632818
"ENSG00000132507.17"	6577.68348320128	0.0256936316546661	0.039869469143878	0.644443786345507	0.519287698692998	0.642093438701933
"ENSG00000161638.10"	7903.04223357096	-0.0456142865552614	0.0735983493202162	-0.619773228293477	0.535407096649886	0.656335160567617
"ENSG00000119318.12"	4539.50285844093	0.193647412568613	0.03117979623685	6.21066959827496	5.27593000014329e-10	4.22091310043515e-08
"ENSG00000178878.12"	7439.39265914223	-0.195422592147885	0.0962358982511106	-2.03066210945487	0.0422892825282652	0.0946541231337902
"ENSG00000078674.17"	4344.16704291655	0.20563057318034	0.0273076454613805	7.53014658371592	5.0683392735615e-14	3.23545446899692e-11
"ENSG00000079246.15"	5306.25397249745	0.114591506400025	0.0235201215424583	4.87206268016792	1.10439116962292e-06	1.94664199319031e-05
"ENSG00000119383.19"	7157.20008475315	-0.0564682626736703	0.0311620324590624	-1.81208535572423	0.0699730087741761	0.140752379080684
"ENSG00000109445.10"	3795.68376562434	0.194082448020528	0.0586370433536908	3.30989485349472	0.000933310240924515	0.00440801455510252
"ENSG00000229117.8"	6812.48083652049	0.00403352884421497	0.0258968212127969	0.155753820558555	0.876227072131052	0.919666300036296
"ENSG00000116560.10"	8530.42192058114	-0.0247190664283997	0.0241361048974453	-1.02415309070919	0.305762971383649	0.43522750505858
"ENSG00000170417.15"	3174.92707105333	0.326164664378602	0.0908834902323307	3.58882194714142	0.000332175603634003	0.00191002885102703
"ENSG00000197586.12"	5366.84045787523	0.00792695730373318	0.0376080795695501	0.210778040103684	0.833060475040518	0.89035080595848
"ENSG00000070404.9"	6061.24497454516	0.00415800854602686	0.0711304261273624	0.0584561174789218	0.953385315866507	0.970328496088883
"ENSG00000127241.16"	3675.84037829145	0.194885828134433	0.0790843961595174	2.46427661584895	0.0137290111904326	0.0386739474466075
"ENSG00000241468.7"	5488.44196271964	0.023796600273475	0.0519869386577389	0.457741903791301	0.647137878816064	0.75033484732106
"ENSG00000156381.8"	6088.02372324447	0.00187924029831391	0.0570436222460154	0.0329439159773059	0.973719311900757	0.983092979992509
"ENSG00000114353.16"	10347.2033605403	-0.0620028627999699	0.0364069886827345	-1.70304837184663	0.0885590164473191	0.170000892835617
"ENSG00000120265.16"	3444.48513712629	0.217636394706216	0.0422998060683402	5.14509202133454	2.67389706960389e-07	6.22603962261032e-06
"ENSG00000134531.9"	6822.39111620144	-0.100705847292293	0.0612103102473414	-1.64524320960563	0.099919666031012	0.186711692154521
"ENSG00000102265.11"	7752.33864287377	-0.19679268108293	0.0960632619965725	-2.0485737939021	0.040503809365868	0.0915111862401729
"ENSG00000178913.7"	4642.9168854072	0.132133096132759	0.0300369785310028	4.39901423494967	1.08743694393337e-05	0.000119944823497661
"ENSG00000085733.15"	8360.91910047604	-0.0531079184240354	0.0232431556141011	-2.28488417432511	0.0223196202307565	0.0567678867515705
"ENSG00000023734.10"	4314.04381120163	0.17239764421354	0.034615941286931	4.9802962971464	6.34869965626081e-07	1.24506825546046e-05
"ENSG00000165458.13"	6493.6385148833	-0.00789868217286209	0.0232751357112265	-0.339361379923222	0.734337508493616	0.817200113665143
"ENSG00000144749.13"	4162.99525225933	0.150534432828342	0.0405578338071523	3.71159942969625	0.000205953735543218	0.00129473731258174
"ENSG00000144036.15"	4133.1636340963	0.250632396550152	0.0454937582515176	5.5091600734435	3.60549925665944e-08	1.19043474795603e-06
"ENSG00000198911.11"	5466.46029223355	0.0677323222512943	0.0314556465258469	2.15326434939555	0.0312979089188818	0.0744309360255533
"ENSG00000113845.9"	3891.54988202356	0.159755373713823	0.0457986143182468	3.48821413249995	0.000486258481688844	0.00260349591622377
"ENSG00000102755.11"	8406.24706643947	-0.218561415516841	0.0697433603002357	-3.13379531149581	0.00172561182737113	0.00724281096738032
"ENSG00000091527.15"	5066.01624973191	0.124369120974439	0.0350305366732751	3.55030589837697	0.000384783764296418	0.00215048541600121
"ENSG00000117450.13"	4741.68334571487	0.122451533100412	0.0326192560929148	3.75396461377331	0.000174059446718379	0.00112878613913678
"ENSG00000110237.3"	6567.55484551069	0.047455738906389	0.0249791124834936	1.89981685449186	0.0574571582975499	0.12066196603274
"ENSG00000164111.14"	8016.94022430618	0.0479764831596879	0.0475912589781303	1.00809443141092	0.313409130702215	0.443229919327039
"ENSG00000170296.9"	8560.29336452942	-0.0494336597739317	0.0226502064728851	-2.18248164020533	0.0290740048198171	0.0702600672192326
"ENSG00000173915.14"	5607.08181684588	0.00514497965258631	0.0476298673753683	0.108020028946103	0.913979804369593	0.944896584884848
"ENSG00000172889.15"	8659.33466722074	-0.363045121431021	0.0639002407833157	-5.68143589101798	1.33568581179869e-08	5.41234635524464e-07
"ENSG00000161217.11"	4115.40090366826	0.146651108415319	0.0307979246887608	4.76172046971843	1.91949441246196e-06	3.05175159423331e-05
"ENSG00000160299.16"	3833.689331773	0.139095863634852	0.0569337970811493	2.44311587784308	0.0145610611127638	0.0404292153988539
"ENSG00000105429.12"	4199.9513520705	0.144222840189505	0.0367521327876184	3.92420328428104	8.70172351862763e-05	0.000647017339137517
"ENSG00000136758.18"	3983.38985659232	0.191981629668174	0.0287827661916145	6.67002012211409	2.5576835429477e-11	4.06639101372724e-09
"ENSG00000156261.12"	4225.18426475697	0.158211028079834	0.0364726813706312	4.33779536174245	1.43919057919255e-05	0.000151130147443102
"ENSG00000185201.16"	7419.12264772675	-0.233968787407758	0.059091317681581	-3.95944440888119	7.51243283136703e-05	0.000575737905753001
"ENSG00000100626.16"	5136.42301523837	-0.00392869365724067	0.0540443239994308	-0.0726939180011215	0.942049688477806	0.964044512582453
"ENSG00000068878.14"	3937.92813990177	0.273822260885082	0.045244538094989	6.05205119588586	1.43013000431563e-09	9.3448887533305e-08
"ENSG00000077782.19"	8413.94685335504	-0.0291653164692028	0.0341688015923337	-0.853565683021979	0.393345679603572	0.524425889786602
"ENSG00000111666.10"	3488.84214215052	0.199224256820921	0.0579820172625302	3.43596629139127	0.000590444431371976	0.00304442954998469
"ENSG00000182944.17"	6445.50691292956	0.0113729862418941	0.0175469535155133	0.648145915006799	0.516890579294391	0.640408746125067
"ENSG00000157514.16"	7849.28940246469	-0.238638787779537	0.0718671370308893	-3.32055509150125	0.000898386262004622	0.00427624322766921
"ENSG00000149591.16"	7096.12690401185	0.0768526778145154	0.0780680666821959	0.984431677133389	0.324903309305912	0.454744392933995
"ENSG00000185650.9"	7544.71250533629	-0.159402881788706	0.0467255848962381	-3.41146894453406	0.000646138611730681	0.0032801028853792
"ENSG00000174886.12"	7173.9675249111	-0.0767401296869271	0.037303273494807	-2.05719558895039	0.0396674156876782	0.0899798585041926
"ENSG00000119335.16"	5518.91428879947	0.0797411122131203	0.0257779155371004	3.09338868374964	0.00197884774654337	0.0080894232888092
"ENSG00000251322.7"	10522.0537149669	-0.236900646968583	0.0498849379093759	-4.74894140189072	2.04484175391164e-06	3.2040988712736e-05
"ENSG00000093167.17"	5477.07648327259	0.0843085972166606	0.0409157974345789	2.06053902166916	0.0393470394064526	0.089415645541193
"ENSG00000103415.11"	4115.66260441803	0.108886279158745	0.049000742164752	2.22213530547444	0.0262741629408752	0.0648557940085616
"ENSG00000164754.14"	4507.50755400139	0.17291989326607	0.0312213069026729	5.53852193968426	3.05035039237068e-08	1.04016114950771e-06
"ENSG00000100554.11"	3353.03233044188	0.204049578286093	0.0534148166074763	3.820093210945	0.000133401250876457	0.000909789241291599
"ENSG00000196683.10"	5918.49327985671	0.0260426661403611	0.0373544609363477	0.697176869577585	0.485692112485441	0.612941039473638
"ENSG00000109099.13"	6421.61730615527	0.0821813826387018	0.0272129886961979	3.01993226676289	0.00252831220432844	0.00984082347298334
"ENSG00000198431.15"	4943.41621531138	0.226796960156601	0.0610834907578506	3.71290110212721	0.000204896969086542	0.00129043734651048
"ENSG00000090863.11"	6658.66079520844	0.0356724348633391	0.0192618073515653	1.85197755393604	0.0640290461666729	0.131509011879069
"ENSG00000154122.12"	5469.4683075687	0.0731156290375331	0.0341957486629297	2.13814967931364	0.032504596969314	0.0766072368002122
"ENSG00000054523.17"	4482.20494338958	0.19935478134775	0.0333599268846717	5.97587584759815	2.28857247424163e-09	1.3346976058305e-07
"ENSG00000104881.15"	5258.89921289961	0.0964678196352556	0.050793904119486	1.89920072708583	0.0575380891919994	0.120781115492515
"ENSG00000130402.11"	9002.47881552362	-0.0741549171665166	0.0394690289350433	-1.87881281012913	0.0602700572822509	0.125335407799905
"ENSG00000105401.8"	9410.00501048947	-0.106557381788991	0.0258192720206504	-4.12704826471349	3.67449295179625e-05	0.000324439400671335
"ENSG00000198242.13"	6181.29054795829	0.0285995570339624	0.0254311480129191	1.12458773074003	0.260763775244141	0.386584581212152
"ENSG00000078369.17"	8022.9940055918	7.77354475673553e-05	0.0271148532629693	0.00286689538067751	0.997712551571778	0.99831247493719
"ENSG00000155366.16"	9600.76712172347	-0.103583090889505	0.0428521556174838	-2.41722007672452	0.0156395580516936	0.0428047158474039
"ENSG00000166816.13"	3838.56643756893	0.0796285521631622	0.0730472771127279	1.09009610365459	0.275670812474144	0.403149959946313
"ENSG00000169908.11"	8475.53815722685	-0.26698042731395	0.0607180030888699	-4.39705546513419	1.09729312132164e-05	0.000120619918726256
"ENSG00000140105.17"	8769.42947343641	-0.215090047623584	0.0626467687570797	-3.4333781596561	0.000596110052712431	0.00306920441950392
"ENSG00000124422.11"	5262.30763387381	0.106407508007335	0.0222504828240379	4.78225613569067	1.73338611895386e-06	2.80590472861266e-05
"ENSG00000130770.17"	5459.1209384594	-0.0202853578738841	0.0489679987669834	-0.414257441281457	0.678685578367363	0.775352223059534
"ENSG00000005882.11"	3175.04705075674	0.266173276545687	0.0673967019464207	3.94935165755278	7.83631565981773e-05	0.000595622031622138
"ENSG00000198836.8"	3427.03391594672	0.272933397489373	0.0428412754980327	6.37080465780964	1.88039016882088e-10	1.91577220424237e-08
"ENSG00000099795.6"	6194.9876804989	-0.0605987273208659	0.048790379367512	-1.24202205652897	0.214228424234554	0.333272402450527
"ENSG00000101182.14"	5521.24720778767	0.0794673516386999	0.0281396134629204	2.82403849446668	0.00474226888678391	0.0162844646695575
"ENSG00000198925.10"	4888.7244447671	0.0770156279055458	0.0261834070659152	2.94139061855715	0.00326742215592004	0.0120469903152024
"ENSG00000168066.20"	8378.47012012762	-0.0364848415556422	0.0211224544830457	-1.72730122746518	0.0841135788672217	0.163199303700328
"ENSG00000105373.18"	8638.60046811022	-0.113243575166357	0.0291075628999709	-3.89052067174165	0.000100029354583639	0.000723956089610077
"ENSG00000100129.17"	3594.96655918315	0.182336046023735	0.0436660260091063	4.17569590568442	2.970764598473e-05	0.000273830336567521
"ENSG00000123562.16"	5121.96899642139	0.0661011607183361	0.0303549544967129	2.17760697765151	0.0294353096220633	0.0709271902187781
"ENSG00000145901.14"	6196.94751749635	0.0113438206248521	0.0280805586551822	0.403974178866939	0.686231707023053	0.781362541693387
"ENSG00000099260.10"	5565.66270201091	0.0879391553738989	0.0333845754391906	2.63412531736635	0.00843543477191189	0.0259210743988296
"ENSG00000182326.14"	7949.10258276571	-0.216855264594836	0.0568851754682949	-3.81215778644649	0.000137758885752577	0.000933651819198142
"ENSG00000108518.7"	7547.15317880777	0.0152321188988043	0.0383871367117484	0.396802684534231	0.691512970940315	0.785767903198986
"ENSG00000168056.15"	8021.88457112795	-0.106473783639953	0.0353846818803608	-3.00903605690032	0.00262078010470032	0.010118684020638
"ENSG00000185236.11"	6228.60487919583	0.020295065190389	0.024238191971726	0.837317618990034	0.402414058197973	0.533467380459908
"ENSG00000070182.19"	2917.13019775651	0.356961470413042	0.079039559522201	4.51623810369005	6.29478831043097e-06	7.74328997395493e-05
"ENSG00000108848.15"	8485.23302267111	-0.129592890764364	0.0311376665742372	-4.16193327959863	3.15564561824934e-05	0.000286846577848222
"ENSG00000167004.12"	6464.61400325969	0.0483697225267227	0.0377507249674594	1.28129254652505	0.200090929901809	0.316386019338594
"ENSG00000179632.9"	6921.4984775742	-0.0237624114507645	0.0284150008929664	-0.836262914095013	0.403007011676454	0.534026544484576
"ENSG00000107551.20"	4414.43464453287	-0.0256789124188614	0.0480596266337018	-0.534313606191316	0.59312458015979	0.705719980024154
"ENSG00000197728.9"	5580.56114377148	-0.0928414086793278	0.0412015265117281	-2.25334876009752	0.0242371675912885	0.0607779726990309
"ENSG00000153561.12"	3738.30258696129	0.187597121822592	0.0418912781502508	4.47819045171503	7.52784280298412e-06	8.90955354221368e-05
"ENSG00000119013.8"	3905.8957969787	0.0874578480357805	0.0643132341858727	1.35987326936502	0.173870031206592	0.285018050104929
"ENSG00000132463.13"	3829.71993739751	0.168394323287481	0.035657044472665	4.72261023811364	2.32836808181454e-06	3.54164507557421e-05
"ENSG00000102181.20"	4799.07917188331	0.0572303092394409	0.0287976326853379	1.9873268703986	0.0468861858379254	0.102615176212228
"ENSG00000068650.18"	3798.26936663649	0.193251452409906	0.0398368369113521	4.8510742165585	1.22794583165834e-06	2.12262852520941e-05
"ENSG00000153820.12"	2830.33139808487	0.321925315710987	0.1090811492724	2.95124609392468	0.00316494639842384	0.0117385484472818
"ENSG00000079215.13"	3970.13527598671	0.179038010242836	0.0685278141820744	2.61263272993273	0.00898477967836958	0.0272700736322693
"ENSG00000105701.15"	9463.90556982447	-0.107753154562371	0.0272512540304254	-3.95406224029421	7.68354079815143e-05	0.000586627750627777
"ENSG00000112658.7"	5760.6535400361	0.0595016560212069	0.0357346218484494	1.66509824207889	0.0958931574027842	0.180726580197295
"ENSG00000160862.12"	3494.09804986909	0.111948619059112	0.0814091680215454	1.37513527996606	0.169089508495176	0.279235492688133
"ENSG00000166333.13"	6918.28067363356	0.027504645662717	0.0224795102969129	1.22354291972696	0.22112470375354	0.341404944046027
"ENSG00000184014.7"	5077.14654027805	0.0915352091885494	0.0241724492243248	3.78675773973443	0.000152625773403392	0.00101375517028261
"ENSG00000170801.9"	6998.44390213903	-0.122705376007823	0.0584803926255026	-2.09823105658002	0.035884739414534	0.082913910999369
"ENSG00000138107.12"	6138.95127815837	0.0631598798939205	0.0190240068030745	3.32000932020868	0.000900144429056241	0.00428120015135984
"ENSG00000129245.11"	4221.49877014687	0.114350625032956	0.0361616750103616	3.16220487574733	0.00156579359964551	0.00670275665250412
"ENSG00000101558.13"	4598.61311250926	0.0648472584116022	0.0305220401997574	2.12460431829579	0.0336196432415322	0.0786998985808045
"ENSG00000134686.18"	7536.04049298077	-0.15297640534994	0.0419787933476557	-3.6441353633735	0.000268292199575046	0.00160711341338918
"ENSG00000196498.13"	7513.38776804498	0.0144028403386752	0.0247030374354178	0.583039246745635	0.559866880225484	0.677732162818055
"ENSG00000213741.9"	6488.79872302493	-0.0216671319039411	0.027680255752246	-0.782764873918587	0.433765198240754	0.563544824407477
"ENSG00000102225.15"	5749.21795925559	0.00200978194204521	0.0282285053207924	0.0711968954503892	0.94324105222018	0.964474984331201
"ENSG00000070159.13"	3370.988955885	0.251561987007832	0.0875382264392455	2.873738676696	0.00405644447213988	0.0143610580812507
"ENSG00000105971.14"	5945.81104065261	0.100134222201579	0.0324852443443342	3.08245248643308	0.00205302502121974	0.00832990207325521
"ENSG00000144028.14"	5762.20533745362	0.106598615531645	0.0169171898611884	6.30120111001439	2.95347873921836e-10	2.70043160474833e-08
"ENSG00000104419.14"	8850.38237247701	-0.212424097920185	0.0559311970040308	-3.79795372348059	0.000145895552679191	0.000978162473925678
"ENSG00000147123.10"	5766.2745828376	-0.0420512575293067	0.0488732277022166	-0.860414986002643	0.389560327896071	0.520881473356216
"ENSG00000174032.16"	3483.3757813913	0.273277864840951	0.0750728785691917	3.64016766173528	0.000272460569883319	0.00162467469776816
"ENSG00000122545.18"	5369.94074891346	0.130238310144448	0.0266511208356037	4.8867854732196	1.02495670184947e-06	1.83660762633629e-05
"ENSG00000179776.17"	8626.57344187659	-0.187863933419176	0.0581786294369951	-3.22908833083846	0.00124185531357378	0.00556316412098263
"ENSG00000162433.14"	3569.88849881715	0.213704762117347	0.0491097045773094	4.35157906073186	1.35160566242634e-05	0.000143685813201975
"ENSG00000152102.17"	5039.60132634624	0.080382201381091	0.0217818276990185	3.69033317551737	0.000223960525239211	0.00138624114078761
"ENSG00000243678.11"	6345.57622498094	-0.0632127341920428	0.0340047819423545	-1.85893661365634	0.0630361235541189	0.129938615147607
"ENSG00000121440.14"	2930.04224764752	0.230050172911563	0.0750863148266586	3.06380960954933	0.00218537941451854	0.00875028161145289
"ENSG00000090266.12"	5615.02878058547	-0.0195667477968275	0.0493605551531053	-0.396404532650329	0.691806622819381	0.785830812343249
"ENSG00000170606.14"	4127.62012348558	0.183754786961626	0.0461710050186163	3.97987409820374	6.89517756924337e-05	0.000538687096419041
"ENSG00000243147.7"	3642.99986134963	0.140786712754011	0.046932143569618	2.99979293605397	0.00270163198545878	0.0103633325090473
"ENSG00000184678.10"	3647.04271190543	0.149504466805039	0.0648349335263443	2.30592457913589	0.0211148469645892	0.054334813926094
"ENSG00000152601.17"	4963.69528839018	0.0879624258536962	0.0296140655425634	2.97029213119254	0.00297516677969089	0.0111993874208814
"ENSG00000070610.14"	5672.76485348757	-0.0174472177616019	0.0295160043010031	-0.591110422117974	0.554446437169622	0.67306532980728
"ENSG00000266714.6"	7150.15760664698	-0.250118156343837	0.049490067953819	-5.053906100457	4.3286448472486e-07	9.19499902735504e-06
"ENSG00000119638.12"	5033.16145953481	0.0959739979171643	0.0235622806627608	4.07320493677199	4.63705875639377e-05	0.000391561649588447
"ENSG00000115977.18"	4114.82559514382	0.154987215403985	0.0399537756925635	3.87916317588058	0.000104816427931603	0.000750522908089713
"ENSG00000130723.18"	4834.88568604941	0.0992421258260433	0.0265815899880572	3.73349095635858	0.0001888439776054	0.00120555870204818
"ENSG00000114948.12"	3108.4888221113	0.203932138573268	0.0634685101772939	3.21312313781434	0.00131299983595377	0.00581318890026984
"ENSG00000163468.14"	4956.68848255759	0.0734650934481615	0.0356873602390174	2.05857460333648	0.0395350077387116	0.0897202771311919
"ENSG00000088888.17"	5933.13143699209	0.0372198281163712	0.0240979390114898	1.54452329299302	0.122461612843915	0.218309121425294
"ENSG00000170242.17"	4403.78784859622	0.159343164278087	0.0244494564934575	6.51724770735604	7.16091204528857e-11	8.78788739201683e-09
"ENSG00000167930.15"	6702.0815658604	-0.0235403190577864	0.0319830944418409	-0.736023810972788	0.461716207214476	0.590172995098347
"ENSG00000118523.5"	6281.92607081006	0.0589301309907501	0.10687768318018	0.551379195705455	0.581373759189279	0.696612244158977
"ENSG00000173706.12"	6144.44623913551	0.0530796427351964	0.0359419898262196	1.47681424962385	0.139725435785422	0.241847763861031
"ENSG00000173511.9"	7195.08831303074	-0.118753687731611	0.0376682304289082	-3.15262188797896	0.00161811251798091	0.0068760140553833
"ENSG00000049323.15"	5391.96187189019	0.113893577352803	0.0425096650467646	2.67923958533924	0.00737895753347754	0.0233147036700168
"ENSG00000005022.5"	4752.25865256715	0.118967571952367	0.0377268591037161	3.15339190112035	0.00161384987148246	0.00686257353357305
"ENSG00000214456.8"	3621.15566132008	0.021328479861711	0.0775711344359632	0.27495382163475	0.783351716346741	0.854674455447636
"ENSG00000173726.10"	4625.00372478121	0.108037787271492	0.0279236841734791	3.86903771724014	0.000109265740224175	0.000774824472083989
"ENSG00000196616.13"	5033.27869356746	-0.0528891431506944	0.0854239746627755	-0.619136997072339	0.53582611234225	0.656678896901598
"ENSG00000119138.4"	5322.86373506022	-0.0180633191188339	0.0500015268590804	-0.361255350656427	0.717908568059922	0.805742615438117
"ENSG00000106078.17"	2929.26565580981	0.256452371801046	0.06348032924413	4.03987148231057	5.34804985847272e-05	0.00043955440407421
"ENSG00000158286.12"	3900.67640208678	-0.062309685173659	0.0770846939368277	-0.808327593863483	0.418902021643229	0.54945945151007
"ENSG00000152127.8"	4345.57893675013	0.117518453528365	0.0329843742404994	3.56285229701498	0.000366847106248557	0.00206777185933588
"ENSG00000118705.16"	4788.17693493181	0.129245617657454	0.03520442156549	3.67128934122723	0.00024132994484163	0.00147534576370118
"ENSG00000182871.14"	7501.45755182294	-0.0469582763622302	0.0452458455227068	-1.03784725027768	0.299341174952029	0.428530343426107
"ENSG00000204568.11"	3647.69905156815	0.122220976226481	0.0462262749344322	2.64397199211575	0.0081939435967882	0.0253067342389793
"ENSG00000124486.12"	3749.79797685252	0.248374449961231	0.0259949923109183	9.554703728722	1.23938024304541e-21	3.09361702466565e-17
"ENSG00000183648.9"	4918.14313424124	-0.0023774527290174	0.0563759977458536	-0.0421713641279593	0.966362090360397	0.978357910987219
"ENSG00000089693.10"	6031.23454904673	0.0287361643752415	0.0224316075593835	1.28105684352616	0.200173700829294	0.316496848444924
"ENSG00000115183.14"	4363.88705580067	0.186635229332763	0.0494169205862883	3.77674746055603	0.000158889689609378	0.0010472789919038
"ENSG00000158859.9"	6387.43690890435	-0.416910119228459	0.133602271650462	-3.12053166520405	0.00180524887981314	0.00751639988140381
"ENSG00000058262.9"	6930.85701379922	-0.0254098397869691	0.0383727917765585	-0.662183766428266	0.507853456661732	0.632466703174849
"ENSG00000160539.4"	4141.2205503895	-0.00246910654718266	0.0615357146543623	-0.0401247724358334	0.967993652154016	0.979530934098852
"ENSG00000106624.10"	6512.85053032954	-0.173475450534327	0.0861690098521923	-2.01319999883826	0.0440935933720728	0.0977547014974961
"ENSG00000115310.17"	5938.28761123124	0.071924189539624	0.0618147495034921	1.16354413982638	0.244608800296676	0.368566960292487
"ENSG00000172053.17"	5515.62412880141	0.0311791005931646	0.0323338687928481	0.964286111040973	0.334902502238769	0.465320488944453
"ENSG00000104388.14"	4252.40321725699	0.156212356014824	0.0267371566511734	5.84251938427299	5.14172012468449e-09	2.54143516895544e-07
"ENSG00000107862.4"	4698.10221967524	0.0962575494574626	0.0220910845584846	4.35730301980544	1.31674911629074e-05	0.000140639172835829
"ENSG00000113916.17"	5620.49843530475	-0.0451242997402956	0.0605220587708066	-0.745584348199036	0.455918540723474	0.58469436548352
"ENSG00000123349.13"	6957.60322421696	-0.0673905354142132	0.023816488320996	-2.8295748099355	0.00466099017524145	0.016058381747992
"ENSG00000198585.11"	3838.99601291612	0.158927619784024	0.034706866212387	4.57914058882396	4.66890312040178e-06	6.09619382657482e-05
"ENSG00000029534.19"	3571.64097077442	0.0146949384623496	0.0849863059178442	0.172909485871231	0.862722575317961	0.910661741553331
"ENSG00000102054.17"	3677.80759480315	0.202820073045923	0.03150111796968	6.43850396805403	1.20656807154678e-10	1.33261706344598e-08
"ENSG00000114480.12"	3865.80303101031	0.250793240127692	0.0644917109258815	3.88876704505362	0.000100754768477343	0.000728756817143715
"ENSG00000104853.15"	4653.47858160631	0.104546326393301	0.0264790541250998	3.94826514192589	7.87195916133438e-05	0.000597058561610658
"ENSG00000175215.10"	7965.25043360372	-0.0471979161972458	0.0255268392416506	-1.84895261612475	0.0644646550865898	0.132262227158998
"ENSG00000185122.10"	6483.40233899509	-0.0395435990218091	0.0296976702525928	-1.33153875995902	0.183011800181379	0.296383412984325
"ENSG00000123124.13"	3279.46162379938	0.253924497232613	0.0436369504818556	5.81902480417818	5.91919509115612e-09	2.82502922887854e-07
"ENSG00000221978.11"	8455.53497617558	-0.236611282233646	0.0332129522272681	-7.12406655736511	1.04788401092974e-12	3.35336317907913e-10
"ENSG00000071054.16"	5764.25376935328	0.0746138799324642	0.033943842718551	2.19815654200183	0.027937952375625	0.06814141384092
"ENSG00000030582.17"	5860.20506945278	0.0372180083168062	0.0259837911709988	1.4323548119624	0.152042303882185	0.257418974917128
"ENSG00000106617.13"	3787.11951574434	0.184432591945148	0.0617059086833837	2.98889678282645	0.00279986698639603	0.0106665872783015
"ENSG00000110435.11"	3066.62984474187	0.271411942734263	0.0596783494375013	4.54791302528401	5.41805166109305e-06	6.8545356063124e-05
"ENSG00000130159.13"	4973.42835131171	0.00896246720843717	0.0488184914740408	0.183587549263028	0.854337031349557	0.9049482978789
"ENSG00000137575.11"	5890.2480686804	0.0143720467564225	0.035014415275532	0.410460852860954	0.681467914736252	0.777605654114579
"ENSG00000167468.16"	6681.60816805325	-0.067939954377481	0.0302718010613103	-2.24433142381851	0.0248110851559778	0.0619743316900192
"ENSG00000148834.12"	4940.98365059585	0.0999295246147217	0.0423538553888465	2.35939618004734	0.0183047019671783	0.0485293325334825
"ENSG00000198692.9"	2682.35505265103	-0.259529059516973	0.24800685168047	-1.04645923190601	0.295349057936029	0.424397434525428
"ENSG00000173442.12"	6331.52271825492	-0.0563441059204414	0.0392065080870124	-1.43711104787488	0.150686442531327	0.255730506664703
"ENSG00000122034.14"	5792.00481036057	-0.0616846795756575	0.0390068990467778	-1.58137870692269	0.113791473098277	0.206179847326302
"ENSG00000168575.9"	4046.49777779187	0.128691886205071	0.0437796551239641	2.93953631751265	0.00328703746129581	0.0121074521132714
"ENSG00000132300.18"	3933.98042029777	0.161867714194812	0.0337583642975846	4.79489209749398	1.62762415730396e-06	2.66852503261889e-05
"ENSG00000164828.17"	8194.24405813298	-0.0280008755340168	0.0237352378749116	-1.17971750195156	0.23811259052421	0.361111147218835
"ENSG00000135766.8"	4717.94850353165	0.137587200127674	0.0372778404260732	3.69085758603766	0.000223499251458138	0.00138467999968308
"ENSG00000142687.17"	4151.51573503993	0.0954710479669898	0.0344199099002748	2.77371580122083	0.00554200696874288	0.0184371632609344
"ENSG00000145012.13"	4728.33214045217	0.0863614475605026	0.0346243969967341	2.49423686912579	0.0126228277640023	0.0361121379733251
"ENSG00000080371.5"	4371.24006668912	0.119480850348867	0.037412733214798	3.19358785317529	0.00140516574121591	0.0061350956911825
"ENSG00000143324.13"	3547.37492505848	0.224552602103572	0.0546925539040482	4.10572529667428	4.0304823286805e-05	0.000348732295843752
"ENSG00000175220.11"	5622.37494613042	0.0410257469847304	0.0265715316212101	1.54397373736569	0.122594695036648	0.218499548933221
"ENSG00000077097.15"	3998.39581914427	0.191053610575762	0.0265506597488402	7.19581405445521	6.20891970901397e-13	2.25553017454742e-10
"ENSG00000131051.22"	7393.40133503347	-0.0828982623004966	0.0190796965627239	-4.34484175510711	1.39376099496235e-05	0.000147226695705693
"ENSG00000105698.15"	6585.17934496488	-0.0832978007192295	0.0267161560866671	-3.11788119701845	0.00182156214186427	0.00756801510485701
"ENSG00000261115.5"	2707.94658428383	0.217031253709728	0.0931747444648702	2.32929271720789	0.0198435639312159	0.0517084454835662
"ENSG00000205268.10"	3701.61337654081	0.0675872069809536	0.0613051341040614	1.10247221490828	0.270256431488275	0.396792587870057
