"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000171160.17"	347.225301210984	-0.0340613207392522	0.0315312621914984	-1.08023968505885	0.280035460557967	0.404441655441035
"ENSG00000172156.3"	441.218252147493	0.54744654794547	0.0985050949673789	5.55754550692797	2.73594667002307e-08	5.73400208484013e-07
"ENSG00000170921.15"	514.020975666925	-0.0128611275794159	0.0466764266781829	-0.275537964122421	0.782902962988982	0.851060049611008
"ENSG00000198743.6"	452.141712867845	0.0739821027396218	0.0602913855040326	1.22707584377329	0.21979408609759	0.335839874086799
"ENSG00000179085.7"	508.63838821136	0.127830498435971	0.0269187472770461	4.74875361473353	2.04674107558477e-06	2.21067520500525e-05
"ENSG00000143195.12"	265.030796568707	-0.115625269934537	0.0648219246509713	-1.78373706978175	0.0744663995435617	0.144425470008302
"ENSG00000117597.17"	409.283450308943	-0.0505192923396501	0.0317887138646973	-1.58922102211105	0.112010501975445	0.199134561993279
"ENSG00000151693.9"	470.906430995604	-0.0424245088642102	0.0377587098018895	-1.12356881595799	0.26119599150947	0.383129408477868
"ENSG00000205423.11"	518.011772989773	-0.0137506817722334	0.0158139523108218	-0.86952847093282	0.384558142443446	0.512846919566749
"ENSG00000011258.15"	600.338983905453	0.00939139255281362	0.0230415639054142	0.407584858014212	0.683578482851716	0.775944742235989
"ENSG00000100150.16"	433.987424934322	-0.0584129499868317	0.0178829277707627	-3.26640865162654	0.00108920942853014	0.00446652810013812
"ENSG00000130962.17"	479.341941480759	-0.0517215875737833	0.0256776048335781	-2.01426838324686	0.0439813635238689	0.0945254705458319
"ENSG00000174891.12"	295.552589475503	-0.176626828710068	0.0247102812032948	-7.14790848622625	8.81100163574034e-13	7.9397621599175e-11
"ENSG00000215375.6"	519.494279376559	0.226095994583295	0.0340816429210871	6.63395233342475	3.26815406896514e-11	1.81684618519908e-09
"ENSG00000136933.16"	478.345316934645	0.0504195976705414	0.0200379410133536	2.51620651228292	0.0118625652292339	0.032449478431442
"ENSG00000214402.6"	315.278373381051	0.147561082209092	0.0975166493850232	1.51318860050738	0.130231758998419	0.223940130639262
"ENSG00000198924.7"	272.280180900682	-0.186867306947267	0.0299157760887425	-6.24644690456771	4.19894663266137e-10	1.53230858037808e-08
"ENSG00000188613.6"	369.917855496445	-0.253931932749386	0.0663916670312553	-3.82475608919176	0.000130901617526325	0.000755301727941423
"ENSG00000154134.14"	514.342509795507	0.279223367983366	0.0524737196838413	5.32120401728161	1.03082718959505e-07	1.77639129976172e-06
"ENSG00000181513.14"	517.988179642502	0.127248475468607	0.0353103202578189	3.60371909797192	0.000313696077816397	0.00157390307505027
"ENSG00000175354.18"	503.261800728688	0.0165149361395003	0.0270544187147489	0.610433966947404	0.541574373174109	0.658847739974605
"ENSG00000198814.12"	322.371761129883	-0.0683204605201399	0.0381967674842856	-1.78864508752599	0.0736719917030721	0.143061967237901
"ENSG00000153006.15"	576.950041848271	0.0243857381979949	0.0190896410602853	1.27743303925854	0.201449406588698	0.314057750163043
"ENSG00000079931.14"	368.138221316606	0.225557327339709	0.0754819917975174	2.9882270190322	0.00280601041371742	0.00984826011484821
"ENSG00000255690.2"	561.144881127536	0.277374729735161	0.0814922368142346	3.40369513193569	0.000664809092320597	0.0029542994042041
"ENSG00000151131.10"	364.656487494798	-0.019403398673483	0.0248103514201375	-0.78206867548575	0.434174214684178	0.560084422612375
"ENSG00000205659.10"	317.465434059843	-0.202731905022981	0.0288049125897258	-7.0381017262761	1.94876400960228e-12	1.58964373998962e-10
"ENSG00000169105.7"	688.030753140722	0.12313158226499	0.0289969578970014	4.24636207364786	2.17269424460548e-05	0.000166102974087588
"ENSG00000185442.12"	552.872808680988	0.0510220373305514	0.0339329055768127	1.50361533924806	0.132680439215814	0.227258384908114
"ENSG00000176182.5"	510.844624750071	0.0541852043485967	0.0211222454675805	2.56531458417918	0.0103082298652244	0.0289137797129864
"ENSG00000100056.11"	534.858986161022	0.0535897192994707	0.0160985178626812	3.32886044271814	0.000872020876750996	0.0037125214232614
"ENSG00000165288.10"	501.490316207833	0.00844332402855117	0.0268186355985605	0.314830484105775	0.752890364859185	0.829355401738005
"ENSG00000168763.15"	523.590889329648	0.00974930249393917	0.0270205577595554	0.360810556935727	0.7182410703904	0.802076563977039
"ENSG00000121966.6"	468.164145299264	-0.0330754635043333	0.0714900935579376	-0.462657997188492	0.643609529849967	0.743963020958833
"ENSG00000177352.9"	437.780065445712	0.0245687742413247	0.023464059270874	1.0470811532522	0.295062150866858	0.420403353375628
"ENSG00000138660.11"	396.663332316993	-0.0886607329031069	0.0293731277571396	-3.01843009829134	0.00254088011627496	0.00905782756103103
"ENSG00000185920.15"	469.91390231118	-0.0484415072226711	0.0327922933530931	-1.4772223065058	0.139616056257723	0.236492696813859
"ENSG00000137713.15"	544.095226478367	0.037081059303276	0.0335999870766037	1.10360337992797	0.269765224384349	0.392996951433275
"ENSG00000127533.3"	549.44646043117	0.133673530948801	0.128737470061329	1.0383420684368	0.299110829827189	0.424644831265866
"ENSG00000163131.10"	472.095213246255	-0.0523319143028793	0.0505983085210455	-1.03426212916016	0.301013636102998	0.426666744506924
"ENSG00000242282.6"	365.02766572868	0.109577936512951	0.0440627632997117	2.4868602944307	0.0128875997434525	0.0347019824375748
"ENSG00000182903.15"	541.548669391383	0.0713852333517338	0.0239797512294822	2.97689632676291	0.00291182456546291	0.0101482899997933
"ENSG00000152778.8"	583.671927032507	0.0108577825859916	0.0299226214016963	0.362862011326859	0.716707965916714	0.801172222172832
"ENSG00000149177.12"	445.845771264805	-0.0343079766222795	0.032346985146382	-1.06062362433542	0.288860981901283	0.41390694427313
"ENSG00000255135.3"	341.187094013665	0.0567778960329923	0.0522442340858529	1.08677822589358	0.277134832876041	0.401111130895213
"ENSG00000234608.7"	517.409552882738	0.057884137848295	0.0200249443133548	2.89060168869941	0.00384505112509308	0.0127798030803527
"ENSG00000182162.10"	519.179639434647	0.25865089369713	0.0839203588896796	3.08209947048901	0.00205546139142535	0.00756954437759931
"ENSG00000172878.13"	414.309983962781	-0.00236077589350857	0.0274376037154753	-0.086041620762131	0.93143333130146	0.955003368970144
"ENSG00000073111.13"	338.312821868341	-0.0744314380934096	0.0402340258125314	-1.84996247803338	0.0643189578105499	0.128540072530756
"ENSG00000158467.16"	543.138123082818	-0.00404391683681187	0.0239268999389415	-0.169011315595896	0.865787740884178	0.910355440423353
"ENSG00000110324.10"	428.527637118064	-0.0591807028673788	0.0568206266909401	-1.0415355534404	0.297627061357532	0.423191850033284
"ENSG00000075188.8"	292.703739386764	-0.113716844891503	0.0278792704268031	-4.07890318328329	4.52486746371416e-05	0.000309015640935073
"ENSG00000142347.16"	487.179372574932	0.0859630686204654	0.0546089067170076	1.57415838895915	0.11545083657039	0.203932370790002
"ENSG00000130313.6"	634.505447491392	0.160080857640545	0.0302025051986034	5.30025097547032	1.15643600454128e-07	1.95700332944779e-06
"ENSG00000174151.14"	485.071448870716	0.0741926977995707	0.0290400410118389	2.55484135746655	0.0106236204635492	0.029635247026224
"ENSG00000157103.10"	437.088790114309	0.0744354707043401	0.0626538513789197	1.18804301836398	0.234816461894157	0.353279109477431
"ENSG00000197548.12"	424.870298678065	-0.0405983787511208	0.0177741371917974	-2.28412655495067	0.0223640943523465	0.0544667927728482
"ENSG00000188725.7"	543.186061218802	0.0144036777547592	0.0235055307019442	0.61277824089153	0.540022980191042	0.657569325749968
"ENSG00000170473.16"	485.055861542066	0.0677583696027077	0.0179610150963419	3.77252450595111	0.000161604088141179	0.000904439382083399
"ENSG00000132664.11"	390.645730526004	-0.0253022658219139	0.0192529259969805	-1.31420366056994	0.188777676972629	0.299121512417458
"ENSG00000267272.5"	416.564712933544	0.191518378867093	0.0476848504517634	4.01633594428125	5.91099785690111e-05	0.000387154073749957
"ENSG00000163239.12"	512.719950611629	0.275005272469144	0.0523334786661269	5.25486322481259	1.48134518043599e-07	2.40571613850766e-06
"ENSG00000206573.8"	552.61722072624	0.137913670472934	0.0247097199920222	5.58135302696514	2.38654675962599e-08	5.0915037322243e-07
"ENSG00000172113.8"	323.159426115257	-0.0869263128839053	0.0237352770976886	-3.66232559772266	0.000249935905164854	0.00130297621738093
"ENSG00000240230.5"	475.532986694259	0.0417697873737334	0.021587833172102	1.9348763278249	0.0530054737300469	0.109827542067688
"ENSG00000166133.17"	319.603990412289	-0.0115716559285691	0.0298441843206772	-0.387735707708781	0.698211628088406	0.787210824730778
"ENSG00000167925.15"	680.868752051399	0.11272450442069	0.032813954840487	3.43526115546445	0.000591983040171346	0.00268175837853303
"ENSG00000184675.9"	313.93157323843	-0.101422781407117	0.0382394501287686	-2.65230752705866	0.0079943692296648	0.0235204444061366
"ENSG00000158716.8"	495.669493340962	0.119401330102691	0.0371555050816947	3.21355691007727	0.00131101814336513	0.00520922061071903
"ENSG00000122644.12"	467.290364973011	0.0446680714462145	0.0451748547910955	0.988781738265135	0.322769940932041	0.449640612546304
"ENSG00000122783.16"	401.122563760575	-0.0341018741895312	0.018219923701743	-1.87168040589922	0.0612508319304613	0.123565991741392
"ENSG00000221844.2"	169.964451640984	-0.100876409203111	0.110456920556922	-0.913264725238523	0.36110332984775	0.489644732703157
"ENSG00000099139.13"	555.813638949292	0.0975013357571585	0.0441963026400893	2.20609711520795	0.0273772006674999	0.0642559761035699
"ENSG00000162144.9"	637.712314548549	0.115665308833628	0.0261213924469694	4.42799169563596	9.51145627462378e-06	8.2207569276622e-05
"ENSG00000186166.8"	574.936678567799	0.204262553907955	0.0325271064049073	6.2797640640158	3.39087210581182e-10	1.28550687672901e-08
"ENSG00000102935.11"	543.828730673813	0.117595597618148	0.0409312455284222	2.87300315687903	0.00406590053474593	0.0133682750751979
"ENSG00000223891.5"	360.334765885445	0.0407858983107554	0.0420828264100125	0.969181535322243	0.332454622130016	0.459719673313796
"ENSG00000180098.9"	529.833449790984	0.0311309199072517	0.0169744244670971	1.83398971597507	0.066655520733559	0.132232596542577
"ENSG00000204186.7"	440.28595940122	-0.0341560090818855	0.0330435766785461	-1.03366561719881	0.301292512119224	0.426989291716797
"ENSG00000170584.10"	501.549887367542	0.0210274238788489	0.0167612928304553	1.25452279197951	0.20965204677356	0.324032491610826
"ENSG00000065809.13"	493.420848144623	0.0101529331078738	0.0476427728117721	0.213105419955009	0.83124473723265	0.885825892757724
"ENSG00000149716.12"	587.208601614037	0.103680843001345	0.0253032580434652	4.09752937045675	4.17583198112537e-05	0.000288813915436049
"ENSG00000152217.16"	492.101892300475	-0.0481476574671864	0.036938825526839	-1.30344310574258	0.19242352823419	0.303453480545303
"ENSG00000279377.1"	382.009320711131	0.188514374391429	0.0489780286892171	3.84895798047772	0.000118621351296831	0.000694233892079768
"ENSG00000125846.15"	570.459608881875	0.146919027456943	0.0247656209459435	5.93237810502012	2.98578046922095e-09	8.45948539071783e-08
"ENSG00000133477.16"	262.455933477829	0.0263475366213261	0.0653300201540543	0.403299073828481	0.686728222998796	0.778483272368089
"ENSG00000181218.5"	313.973164124807	0.0557474614716482	0.0540063126807394	1.03223972725562	0.301959828629027	0.427619385136113
"ENSG00000072840.12"	503.112115734098	0.0272017047795143	0.0393799791310307	0.690749598647702	0.489722914190135	0.611443696853654
"ENSG00000250392.2"	251.111533268184	-0.0406386610806152	0.0740195430854473	-0.549026100224672	0.582987538291318	0.69437190166959
"ENSG00000137462.6"	397.165804495945	8.26678451369099e-05	0.0650034687353187	0.00127174513522528	0.998985294464848	0.999210798952623
"ENSG00000078401.6"	430.869599919394	0.0330502382994927	0.0837666240059463	0.39455139432558	0.693173990800643	0.783371032026751
"ENSG00000198042.10"	426.542919556936	-0.00636294602023478	0.0345707868354685	-0.184055574162015	0.853969857679063	0.902400709355914
"ENSG00000188486.3"	585.021078885662	0.177424832464941	0.0363678725213813	4.87861456181222	1.06833604965264e-06	1.27836702470659e-05
"ENSG00000123353.9"	428.024151285203	0.0468723856773791	0.0366801636567832	1.27786740855261	0.201296181396263	0.313903395767818
"ENSG00000100744.14"	389.740625030343	-0.0544553794847754	0.024856032923227	-2.19083148356667	0.0284639894024874	0.0662677062927613
"ENSG00000167377.17"	514.448161593442	0.0666289657379735	0.0237759952485952	2.80236284712036	0.00507297815763524	0.0160856971281419
"ENSG00000010310.8"	312.466655677613	0.0517112872116253	0.0642515013949072	0.80482612995755	0.420920020774925	0.547674345212829
"ENSG00000145241.10"	499.295402770506	-0.00419964512994099	0.0232575856099294	-0.180570984468312	0.856704332496785	0.904423821834388
"ENSG00000127083.7"	391.951207949707	-0.0469421870404985	0.0746034833329648	-0.629222456423241	0.529203429089415	0.647732873851029
"ENSG00000165512.4"	555.855324102105	0.0658545515415944	0.0272630773307007	2.41552157677505	0.0157126915123886	0.0408801847864011
"ENSG00000247271.6"	298.756773901413	-0.00415106679080408	0.044991115675473	-0.092264144342325	0.926488175490445	0.951572700835988
"ENSG00000139826.5"	548.888000614138	0.0324929301770517	0.0216923458791538	1.4978983996506	0.134159649552225	0.229178689602592
"ENSG00000140398.13"	571.812361931213	0.18434646354859	0.0314485917493238	5.8618352458518	4.57779119605139e-09	1.22734958157507e-07
"ENSG00000256087.6"	513.955365758517	0.0346771106054019	0.025506167505352	1.35955786372553	0.173969879802198	0.280901880441339
"ENSG00000173275.12"	436.216334670004	-0.0125730916084343	0.0317283100108043	-0.396273599323533	0.691903201165615	0.782502332500808
"ENSG00000173947.13"	254.896612703837	-0.0749725347115408	0.0632372847356045	-1.18557485548283	0.235790237024589	0.354422145867724
"ENSG00000143502.14"	338.197484218544	0.0539175922561389	0.0722624007766532	0.746136188068066	0.45558515078751	0.580443023795875
"ENSG00000019549.9"	477.042406894837	0.133574705010555	0.0575141198903515	2.32246803507053	0.0202077476596721	0.0501496907270904
"ENSG00000160323.18"	359.022325682275	0.133824472818683	0.0452361946985281	2.9583494745865	0.00309291255709653	0.0106639430577698
"ENSG00000127191.17"	556.048453142774	0.130363495425644	0.0338147469901285	3.85522610781921	0.000115622714864043	0.000679552292376121
"ENSG00000169129.14"	548.56027212613	0.0671485484179967	0.040481327279492	1.65875362619384	0.0971654484615319	0.178465545183834
"ENSG00000183134.4"	432.688629472839	0.248678527731062	0.0811059252302217	3.06609568937386	0.0021687389580656	0.00792589943371528
"ENSG00000126215.13"	616.313381717398	0.223206712525836	0.0315332411528104	7.07845766453802	1.45767640961174e-12	1.24181095086412e-10
"ENSG00000136371.10"	376.989345307435	-0.0176849787385548	0.0330263457295542	-0.535480942498858	0.592317332240738	0.702300633196896
"ENSG00000141098.12"	594.953011948201	0.0332309355127002	0.0234313628136283	1.41822461531654	0.156125197502611	0.258304570482049
"ENSG00000141576.14"	406.607345012271	0.0896934408821738	0.0571169709332871	1.570346596057	0.116334499354417	0.205173845713672
"ENSG00000197857.13"	525.31720623593	0.046792201692603	0.0235411979282926	1.98767292281106	0.0468478754537298	0.099512609328206
"ENSG00000127220.5"	513.471502011814	0.0365292143783581	0.0258538134571606	1.41291397645792	0.157681019079895	0.260231218496019
"ENSG00000117226.11"	507.02625783084	0.170988987029702	0.0487755721400124	3.50562750015255	0.00045553226192411	0.00215882680650991
"ENSG00000143793.12"	559.131467534065	0.104034945121275	0.0232067667945548	4.48295732198618	7.36156564042796e-06	6.607408843967e-05
"ENSG00000269028.3"	657.835574099635	-0.270612429411974	0.101682988318422	-2.66133434792994	0.00778316280063997	0.0229775903804582
"ENSG00000145431.10"	387.090557429995	-0.0749853056341166	0.0295474741337452	-2.5377907192574	0.0111554671702974	0.0308670453428437
"ENSG00000155085.15"	297.654427388103	-0.151452178664835	0.0304489110173973	-4.97397685514273	6.55931438169607e-07	8.4526095137592e-06
"ENSG00000179406.7"	406.724918719169	0.222277243200437	0.0473364415458126	4.69568974645706	2.65708583329085e-06	2.76924924779845e-05
"ENSG00000116675.15"	261.217021188653	-0.23244194004744	0.0448818636478076	-5.17897255495971	2.23111286954605e-07	3.4082502042068e-06
"ENSG00000164331.9"	351.244509553774	-0.129139075681393	0.026295889292787	-4.91099860679807	9.06137320285223e-07	1.10927384265029e-05
"ENSG00000164930.11"	716.878142414699	0.0227714251069904	0.0394381250133179	0.577396240295416	0.563671813421647	0.678226663524595
"ENSG00000180773.14"	355.775362244151	-0.0964597882395105	0.036596249782202	-2.63578341533843	0.00839432920763383	0.0244932573589378
"ENSG00000167740.9"	414.388978304483	-0.0424704866871862	0.0298320657534845	-1.42365222167779	0.154547170833374	0.256390531116035
"ENSG00000126243.8"	463.879383046077	0.0573007454176557	0.0237732398588345	2.4103044329636	0.0159392141533943	0.0413488593309992
"ENSG00000182378.13"	459.8509047111	0.241532961023181	0.057608812081363	4.19263915183766	2.75727846231472e-05	0.000203441997333247
"ENSG00000218510.6"	367.877433277749	0.0506977026596758	0.0460415402683332	1.10112959653839	0.270840257515135	0.394126022726945
"ENSG00000092621.11"	467.422793638971	0.0161175322739599	0.0566701098593936	0.284409758759066	0.776096381257382	0.846314625275907
"ENSG00000152527.13"	440.845133525106	0.119396514693499	0.0617838585057176	1.93248718324139	0.0532994024823836	0.110333918175716
"ENSG00000152580.8"	392.381721150235	0.10775199507267	0.0796993500447213	1.35198085068709	0.176381441249105	0.284005751194615
"ENSG00000124802.11"	345.482228093357	-0.0624222477206907	0.0321303918381061	-1.94277891272583	0.0520428768230244	0.108226464082272
"ENSG00000151239.13"	552.382460382863	0.0757475482340451	0.0348415216615785	2.17405970295424	0.0297006517758561	0.0685934464264567
"ENSG00000133997.11"	472.435902377029	-0.0255005315799939	0.012172716779461	-2.09489237628702	0.0361805607261459	0.0807351132026933
"ENSG00000166822.12"	611.979031220251	0.13852089237712	0.0266915916250478	5.18968274065492	2.10652682253418e-07	3.25176351374617e-06
"ENSG00000168792.4"	346.158896665534	-0.0392254616015034	0.0284941401487321	-1.37661503020468	0.168631301469792	0.274238465840717
"ENSG00000211592.8"	582.636899933936	-0.712083610938555	0.117346138881656	-6.06823213550035	1.2932588964107e-09	4.11223379787355e-08
"ENSG00000163637.12"	547.376061328737	0.0439922134481184	0.0364586819262243	1.20663203176512	0.227573885166404	0.344835290939027
"ENSG00000134058.11"	396.257676449634	-0.0541926093445587	0.0203948810704251	-2.65716721550999	0.00788003466212125	0.02323884040657
"ENSG00000164465.18"	564.91827624542	0.135328055017266	0.032184174980227	4.20480112043907	2.61311829409803e-05	0.000194820925146299
"ENSG00000106399.11"	330.0562293784	-0.0280592306899152	0.0284328621315344	-0.986859168806477	0.323711683400812	0.450625583033165
"ENSG00000260231.1"	321.622233559754	-0.0743163208398242	0.0369851077147604	-2.00935796680579	0.0444991845201209	0.095465762338353
"ENSG00000005801.16"	494.782754631596	0.0833818912282222	0.0251681980641141	3.31298613495544	0.000923055557321748	0.00389261526715799
"ENSG00000002016.17"	463.47969532416	0.128996129967579	0.0345115131649326	3.73777090998875	0.000185658995230621	0.00101694847047433
"ENSG00000250510.7"	514.876691232969	0.200858345540083	0.0439653479052273	4.56856035742189	4.91085656681053e-06	4.68577564083171e-05
"ENSG00000099330.8"	454.368807506079	0.0888184558705237	0.0349926152297649	2.53820571247199	0.0111422468721852	0.030844141530067
"ENSG00000077348.8"	388.666842731649	0.0224720372183527	0.0331459954186371	0.677971409050437	0.497789821376607	0.618760606114312
"ENSG00000083814.13"	419.331458745889	0.0604192247457797	0.0281671650969247	2.1450232757849	0.0319509860440028	0.0727539283565366
"ENSG00000241769.7"	392.326175590622	0.134211695932623	0.0438789844830139	3.05867826053673	0.00222315770023428	0.00808508274864498
"ENSG00000058804.11"	412.8033513195	-0.0363184806055613	0.0238234139182808	-1.52448682334703	0.127387145961694	0.220214146100799
"ENSG00000163017.13"	419.748517218789	-0.0470099561106525	0.0791023619669669	-0.594292697989016	0.552316361664477	0.668332785704237
"ENSG00000116117.17"	416.875329347863	-0.0860302019068725	0.0348344422111623	-2.46968794233498	0.0135230961613752	0.0361539281504335
"ENSG00000173267.13"	725.868487787486	0.143871159216703	0.0438167506980223	3.28347394374903	0.00102536122923809	0.0042465640688588
"ENSG00000161958.10"	349.94692987892	0.0619509033531299	0.0473634530584352	1.30798958590915	0.190876841564613	0.301609164765608
"ENSG00000108960.7"	423.858848112885	0.0281434826034714	0.0349503304639051	0.805242246065072	0.420679902179518	0.547418988546707
"ENSG00000153933.9"	617.480088004319	0.184280823211437	0.0455443721286131	4.04618209887809	5.20597413972314e-05	0.00034884918255471
"ENSG00000228300.13"	562.349928212945	0.193998578701925	0.0396148110943594	4.89712239797979	9.72502677716003e-07	1.18067311957535e-05
"ENSG00000011132.11"	506.945542530126	0.0827082216421575	0.0199502334575702	4.14572700705784	3.3873721452485e-05	0.000242408819144345
"ENSG00000161265.14"	471.2971898567	0.104051200823962	0.0280900028274843	3.70420755964305	0.000212052581354771	0.00113584645562155
"ENSG00000176396.10"	360.630532674443	-0.045863953978263	0.0205085901413773	-2.23632895592026	0.025330231051206	0.0602274621136554
"ENSG00000054282.15"	448.902724087378	-0.046689226651045	0.0176058775733159	-2.65191135497892	0.00800375519106524	0.0235425092298114
"ENSG00000128694.11"	290.761276628258	-0.0634290815365599	0.0380888733274914	-1.66529161918734	0.0958545897550313	0.176570403980524
"ENSG00000155111.14"	559.073205781835	-0.0216255866518116	0.0310485465112331	-0.696508825106762	0.486110232457254	0.608301875588586
"ENSG00000156521.13"	512.733179167478	0.0944765605893097	0.0251773274701667	3.75244595365642	0.000175117593096126	0.000968345201876914
"ENSG00000100445.17"	376.498368605234	0.00223805200787554	0.0236164141891706	0.0947668003257584	0.924500057658279	0.950078057524324
"ENSG00000140691.16"	568.690722119113	0.137001188021264	0.0285395018897349	4.80040571663028	1.583445102028e-06	1.78198256049238e-05
"ENSG00000260549.1"	342.914991872578	0.00257997896819567	0.0413991626488399	0.0623195930333137	0.950308325817919	0.967439378471433
"ENSG00000196214.10"	440.337839488438	-0.0195538742148294	0.0170084646754799	-1.14965545614585	0.250285807540483	0.371205231254784
"ENSG00000101882.9"	456.113554786855	-0.00437765073389936	0.0164802082569337	-0.265630789711505	0.790523570460978	0.856657933588455
"ENSG00000147257.13"	451.137705266139	0.067914817780016	0.0645316891127006	1.05242585021147	0.292604213797856	0.417927087469003
"ENSG00000272512.1"	523.178698765889	0.265817255243929	0.0638145862000838	4.16546233506063	3.10722221984852e-05	0.000225266842374786
"ENSG00000143224.17"	460.855795478451	0.11520010695726	0.024561157405233	4.69033706582231	2.72755352827263e-06	2.82617117555887e-05
"ENSG00000081237.18"	369.408250116897	-0.0654760930222976	0.0613248134495082	-1.0676933094335	0.285658877432452	0.410449645382883
"ENSG00000243667.6"	330.465648704262	-0.0819121205315621	0.0239869637910472	-3.41485988994301	0.000638148281229305	0.00285360430809113
"ENSG00000135912.10"	518.188943051966	0.136337148128165	0.0286425612402873	4.75994960731371	1.93641301175227e-06	2.10700981631858e-05
"ENSG00000155329.11"	459.601737986975	-0.00459550704016813	0.0212329783056931	-0.216432521806701	0.828650618226755	0.883957699411307
"ENSG00000110200.8"	355.929298990562	0.00524335453143002	0.0339683379547235	0.154360055485167	0.877325847229518	0.918617830978481
"ENSG00000158555.14"	504.334600480936	0.103027041799758	0.0470329919497368	2.19052706470091	0.0284860341732887	0.066297426480136
"ENSG00000010610.9"	411.524468506766	-0.0144293780069717	0.0556094788555119	-0.259476950763431	0.795267263796967	0.860341792208907
"ENSG00000134146.11"	275.884354727014	-0.155757243230339	0.0379045417536327	-4.10919736855574	3.97036643353955e-05	0.000276982438646117
"ENSG00000234899.9"	274.974389244961	0.0854140834501973	0.0706408279940856	1.20913196908378	0.226612148919549	0.343899917873351
"ENSG00000187601.4"	616.40368958517	0.0455731810079519	0.0270926777091992	1.68212169712844	0.0925452438552288	0.171761605462887
"ENSG00000162542.13"	421.992702273501	0.00504809191884171	0.0238490817276729	0.211668188171129	0.832365907901034	0.886642146849217
"ENSG00000153140.8"	342.120729649314	-0.0403973144657773	0.0271125924844592	-1.48998346391747	0.136228583932628	0.231998477419822
"ENSG00000107902.13"	377.945610968612	-0.0348158816755208	0.0313397173891102	-1.11091881408026	0.266603296389333	0.389492109514282
"ENSG00000102678.6"	332.810676916636	-0.0363358151699114	0.0484738778012582	-0.749595799182551	0.45349818164281	0.578572354305452
"ENSG00000163132.6"	531.695047874608	0.286862050991822	0.064960529404807	4.41594386037431	1.00570185150247e-05	8.63250478519714e-05
"ENSG00000136274.8"	395.533261112666	0.0165106283528616	0.038917859720003	0.424242968951745	0.67138862679925	0.766945746809578
"ENSG00000165895.17"	332.156637682278	-0.157926846364716	0.0320704053538126	-4.92437949013767	8.46284626563165e-07	1.04678446797042e-05
"ENSG00000212694.8"	470.338953035044	0.295731547612711	0.0489296561579719	6.04401442466562	1.50326062808194e-09	4.69315798365871e-08
"ENSG00000065057.7"	377.710420835236	0.137293762744053	0.0411153820678313	3.33923110619642	0.000840106402495279	0.00359812901727602
"ENSG00000041988.15"	483.849827400641	0.108916418566287	0.0200493123275703	5.43242664819548	5.55928083972802e-08	1.04649478914367e-06
"ENSG00000162636.15"	447.691659859385	-0.00107165934728901	0.0424472511853538	-0.0252468491448223	0.979858068637049	0.9870046296968
"ENSG00000115827.13"	453.395215775286	0.0146173427114733	0.023212038129687	0.629731117526403	0.528870519778311	0.647524037533795
"ENSG00000150471.16"	328.662886498036	-0.102586488106527	0.0549050884020081	-1.86843316516316	0.0617017178981867	0.12424464185678
"ENSG00000164850.14"	420.817666387437	0.101801240500279	0.061753300881916	1.64851496270528	0.0992470428354332	0.181493075447039
"ENSG00000173041.11"	416.724491740735	-0.0294369874103513	0.0276299906287836	-1.0653998333132	0.286695032183355	0.411654089871647
"ENSG00000146826.16"	500.945952351907	0.143502097465778	0.0265238565031349	5.41030288897912	6.29182414367264e-08	1.16161407137731e-06
"ENSG00000198839.9"	314.32018488406	-0.171065901763705	0.0271610257488292	-6.29821212739282	3.01098278498789e-10	1.16703635552923e-08
"ENSG00000183665.5"	296.330003968339	-0.0603958640054355	0.0211249419889115	-2.85898366192615	0.00425000673182	0.0138744988272246
"ENSG00000177283.7"	532.017506054823	0.15932895458619	0.0448718051699026	3.5507587444478	0.000384122352648717	0.00187047952486629
"ENSG00000152749.7"	398.394632669336	-0.0546828065254599	0.0286087259895195	-1.91140306441791	0.055952803202787	0.114864759334169
"ENSG00000198720.12"	582.608114233227	0.181788974189683	0.0387639204454117	4.6896436712505	2.73681218265777e-06	2.83458792080169e-05
"ENSG00000153391.15"	510.784028189104	0.0717067910358224	0.0206041951279133	3.48020345326076	0.000501033145535092	0.00233456941304862
"ENSG00000135763.9"	328.968075153593	-0.0320022166036107	0.0443161137194369	-0.722134996002022	0.470211483957897	0.594262123697325
"ENSG00000179818.13"	567.208548023965	0.156019182312999	0.0281670229214861	5.53907250858187	3.04077736739363e-08	6.23671683381367e-07
"ENSG00000137628.16"	514.970180409084	-0.0162624341330289	0.0370430319190648	-0.439014661881907	0.660650912536267	0.758323711386819
"ENSG00000155542.11"	247.492126732774	-0.0913798397641803	0.0461000196874526	-1.98220825899239	0.0474559367019943	0.100555826487138
"ENSG00000273142.1"	400.662413641294	0.21552127446073	0.0448072526829375	4.80996404724452	1.50957445809243e-06	1.7104170698341e-05
"ENSG00000172766.18"	495.601840045155	0.0310925083811027	0.0261823127628104	1.18753865110292	0.235015220253744	0.353492914296698
"ENSG00000100577.18"	332.955862078819	0.0317853069300319	0.0423979626319941	0.749689488759686	0.453441739643675	0.578529915316182
"ENSG00000006740.16"	429.740925233639	-0.0636926266980403	0.0239130972511718	-2.66350385435409	0.00773315259623577	0.0228515712033433
"ENSG00000104998.3"	580.77778727451	0.126859258828007	0.0490131414321544	2.58827031121051	0.00964592528342726	0.0273968330618032
