"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000157617.16"	985.839596846768	0.0354335146491613	0.0394862507587089	0.897363359861314	0.369525057294258	0.539524740004794
"ENSG00000120656.11"	704.518875906367	0.0397855927579393	0.0201712116276436	1.97239479176428	0.0485645559398676	0.12777694537947
"ENSG00000171132.13"	558.49402519831	-0.151482895899166	0.028207856435625	-5.37023776496008	7.86328994733927e-08	2.97387242993236e-06
"ENSG00000119878.5"	531.806607212722	-0.0415114451198574	0.0289108894237167	-1.4358411639112	0.151047543541406	0.290000594903241
"ENSG00000059728.10"	839.313206079643	0.108711214275463	0.0578413458261829	1.87947242102817	0.0601800158139909	0.149762204073244
"ENSG00000118257.16"	703.038850444602	0.0478801539811688	0.0563651897143377	0.849463192155094	0.395623603265819	0.564778996918394
"ENSG00000229180.6"	817.140192859359	0.0923027091511423	0.0211021298808997	4.3740944479111	1.21937581410227e-05	0.000187765821689122
"ENSG00000275342.4"	724.354847859865	-0.100655730465679	0.0621989390568172	-1.61828693530821	0.105600774923178	0.225498141770008
"ENSG00000154359.12"	720.030043264655	0.0427517330607199	0.0373173221235344	1.14562703398694	0.251949506518695	0.414863225292773
"ENSG00000119328.11"	521.107896239474	-0.0464766598444822	0.0216120894147525	-2.15049359423606	0.031516192148248	0.0924956698662454
"ENSG00000059573.8"	704.983472384028	0.0121343738583889	0.0373019832044791	0.325301038067377	0.744953245292298	0.843740654986118
"ENSG00000110756.17"	536.501190364706	-0.138083291116494	0.023628819313239	-5.8438506505963	5.10077626019418e-09	3.45979554974747e-07
"ENSG00000139719.9"	570.90041272234	-0.0976780822713679	0.0202164960651691	-4.8316029620809	1.35438144805171e-06	3.15332447608811e-05
"ENSG00000085644.13"	590.177011534562	-0.0994851021386205	0.0251121469287892	-3.96163268798688	7.44389953646672e-05	0.00080227623631151
"ENSG00000103351.12"	520.484994251611	-0.0839031157604453	0.0293785072015318	-2.85593529939705	0.00429102567256817	0.0202091116628253
"ENSG00000226137.5"	531.547978227079	-0.0523541528817337	0.0362795520167351	-1.44307605721216	0.148999047158969	0.287349549264856
"ENSG00000171469.10"	599.64544371565	-0.0496375075976253	0.0224398939179247	-2.2120205995259	0.0269652416286818	0.0823238009165273
"ENSG00000131778.18"	805.118043167108	0.0755648415675569	0.0334599494444216	2.25836687808131	0.0239227959282135	0.0753104942822723
"ENSG00000143801.16"	693.17818795569	-0.0276110539291713	0.0250435930548425	-1.10251966915076	0.270235812221339	0.435971827097779
"ENSG00000135801.9"	768.952150656856	-0.0608859151542172	0.0241244555894527	-2.52382545705349	0.0116085550188868	0.0433969060695573
"ENSG00000085231.13"	593.0696495486	-0.0100027638804604	0.0272271426960388	-0.367382063998795	0.713334048507513	0.820871844764927
"ENSG00000128872.9"	737.899811552318	0.0466315686986782	0.0501592121082506	0.929671076133348	0.352541414518889	0.523609796965726
"ENSG00000100104.13"	517.986194820365	-0.0470208683423527	0.0216294168299945	-2.17393139685333	0.0297102877090029	0.0884962400363273
"ENSG00000163281.11"	608.954463380461	-0.0670365106010106	0.0224003065975392	-2.99266040440603	0.00276557293202422	0.0142362272543322
"ENSG00000109536.11"	602.496893257587	-0.073000418406351	0.0214612341511051	-3.40150141843507	0.000670167807850291	0.00465314566112688
"ENSG00000107951.14"	667.198291159822	-0.0016636795332054	0.0229183432436488	-0.0725916143029423	0.942131099932472	0.968259557249218
"ENSG00000110628.13"	575.2534932415	0.0376922895607889	0.0502035381248876	0.750789505453272	0.45277934626407	0.615333220563917
"ENSG00000188321.13"	670.168197245079	0.00552495003111622	0.0259243089031892	0.21311850787415	0.831234529047191	0.901960168399431
"ENSG00000134815.18"	731.524519063412	0.106813642081992	0.0337714072302156	3.16284250028008	0.00156236832942652	0.00907147612719593
"ENSG00000100399.15"	473.586906399483	0.130724784761638	0.0680711936878913	1.92041269851996	0.0548057908179516	0.139436076302812
"ENSG00000143379.12"	720.239648730673	0.00290640824111669	0.0185654840316544	0.156549015159596	0.875600286958206	0.930036543096331
"ENSG00000242193.10"	741.340623192156	0.00580578494953735	0.0453316296271496	0.128073598882053	0.898090729001223	0.943129399074405
"ENSG00000115761.15"	651.198642257618	-0.0291839918282679	0.0246056164701796	-1.18607033738159	0.235594523523984	0.396183332924704
"ENSG00000080854.14"	375.777676613269	-0.0576959349392654	0.0522606966330568	-1.10400240824135	0.269592093024902	0.435073914398045
"ENSG00000168807.16"	903.130850231633	-0.000832677362934007	0.0314760719559001	-0.0264542972230028	0.978894986360642	0.989599358249888
"ENSG00000179943.7"	752.848180922296	0.0543643852317086	0.0207121786472675	2.62475455419465	0.00867114493258996	0.0349074494341989
"ENSG00000116641.17"	567.184745159439	-0.0886875601876524	0.0291465138989549	-3.04281879112934	0.00234373420666744	0.012524502147854
"ENSG00000168918.13"	905.579457552406	0.137564151652261	0.0528505225668615	2.60289104006923	0.00924413277417914	0.0365851907683979
"ENSG00000164031.16"	849.38182341943	-0.0254900542225931	0.0230827488288793	-1.10429023906814	0.269467255636619	0.434925241820431
"ENSG00000109323.8"	525.374764251389	-0.101190015743353	0.0319359434209995	-3.16853065555017	0.00153211590511776	0.00892072430782466
"ENSG00000167555.13"	754.194439064289	0.102109436042435	0.0271024257593822	3.76753863100564	0.000164865034679143	0.00152697444550133
"ENSG00000221963.5"	812.37042457013	0.0134939361427607	0.0511777276464561	0.263668137748884	0.792035649316665	0.876424225077081
"ENSG00000196208.13"	411.857833594522	-0.00488979076750733	0.061634492837787	-0.0793352965583175	0.936765932174485	0.964938898329869
"ENSG00000114993.16"	788.395159612283	0.0878328173498635	0.0293698200309179	2.99058071371909	0.00278447531029807	0.0143128682496603
"ENSG00000115459.17"	801.070338025656	0.134318164522012	0.0239687194438398	5.60389406020328	2.0958883909964e-08	1.03800535967582e-06
"ENSG00000156675.15"	378.332039402406	-0.150912107326798	0.0653538143208124	-2.30915530937479	0.0209349644930327	0.0681211900287563
"ENSG00000165282.13"	628.363315911162	-0.0672827395306155	0.0202494540112642	-3.3226940090922	0.000891526512574937	0.005805737876437
"ENSG00000187609.15"	916.950458003652	0.121885282770421	0.036998441985317	3.29433555117784	0.00098654651996135	0.00629478212800492
"ENSG00000100916.13"	421.949730025121	-0.132140853034735	0.0296979391980599	-4.44949570922979	8.6072149373728e-06	0.000141832778807481
"ENSG00000103707.9"	541.252506110481	-0.0145734711712815	0.0262186370952226	-0.555843963908292	0.578317528122191	0.718285506267503
"ENSG00000051128.18"	746.208741323494	0.0277419376958164	0.0400873842963778	0.692036614080681	0.488914335828531	0.646524196684464
"ENSG00000101849.15"	677.542419624624	-0.105457122664649	0.0247954706984882	-4.25308008656109	2.10850125699795e-05	0.000293343977271292
"ENSG00000063587.13"	586.670054295936	-0.115407690348365	0.0224568366755279	-5.13908935687854	2.76073101425728e-07	8.57097100085523e-06
"ENSG00000180667.10"	615.333004822448	0.0477969230118114	0.0418855242180665	1.14113226237706	0.253814887390271	0.416752624927546
"ENSG00000107560.10"	648.777295288126	-0.0566511905824883	0.0206387589412457	-2.74489327307725	0.00605305796344496	0.0263315405760804
"ENSG00000149016.15"	866.834258448304	0.0353898432131841	0.0246714220325556	1.43444683352605	0.151444790898756	0.290562138787383
"ENSG00000134548.9"	334.17162138931	-0.0632338745780785	0.0784948656213075	-0.805579754517264	0.420485202988077	0.587305195668143
"ENSG00000141012.12"	756.402483140087	0.0366535207010293	0.020486088121957	1.78919081489961	0.0735840904120568	0.17327664912975
"ENSG00000072849.10"	845.979646056624	0.0192081111604142	0.0238337094459179	0.805922015790288	0.420287816080042	0.587128453537629
"ENSG00000067208.14"	739.455307671408	-0.0666347157484739	0.0265599745987634	-2.50883958870866	0.0121128476827259	0.0449055088383368
"ENSG00000037749.11"	484.277618935547	-0.155752204738411	0.0366091829352258	-4.25445727685293	2.09556664436773e-05	0.000291948312093742
"ENSG00000006625.17"	598.222181250532	0.00819827246252825	0.0281995017979452	0.290724017795436	0.771262401083509	0.862212504185125
"ENSG00000076554.15"	448.650484486369	-0.135955440406878	0.0373036144731476	-3.64456480496665	0.000267844641638312	0.00224803971080495
"ENSG00000119403.13"	871.052291948217	0.0790929956086793	0.0274905463321706	2.87709799045068	0.00401350941131793	0.0191697681622478
"ENSG00000134470.20"	856.079187415355	0.148237120562405	0.0545773774992902	2.71609094013966	0.00660577703486496	0.0281617080388154
"ENSG00000121898.12"	729.764938048468	0.0996184226591104	0.0777942921865641	1.28053639745456	0.200356552436976	0.354955996431806
"ENSG00000100523.14"	844.634995173756	0.00183741472361041	0.0253064211304528	0.0726066603467421	0.942119126521774	0.968259557249218
"ENSG00000087157.18"	860.819914205902	0.0658507836821055	0.023517907946207	2.80002727422555	0.00510982890171881	0.0230569335012995
"ENSG00000159082.17"	672.900723962322	-0.107291304733387	0.020054589105139	-5.34996275270947	8.79723361542099e-08	3.26281943944314e-06
"ENSG00000172465.13"	675.810711097818	0.0171849713747119	0.0222466050741456	0.772476129163806	0.439832479683792	0.60407946646948
"ENSG00000048991.16"	614.587017011174	-0.0788201269898268	0.0192232092237338	-4.100258498592	4.12688902464293e-05	0.000502249034344769
"ENSG00000206527.9"	641.181342532527	-0.096255473149098	0.0240357158030336	-4.00468510852293	6.21001472904154e-05	0.000693238719372119
"ENSG00000157796.17"	701.481892144311	0.0290817337983381	0.0293629637725086	0.990422289236559	0.321967755338243	0.492079178361369
"ENSG00000118503.14"	971.796313964317	0.250258888969297	0.0770678423357652	3.24725438502588	0.00116524189962195	0.0071905075541319
"ENSG00000173456.4"	611.155277497811	-0.0840238223479384	0.0258725555384539	-3.24760428953589	0.00116381004529777	0.0071835165185216
"ENSG00000140463.13"	592.292962204599	-0.0429357961981991	0.0263267499369077	-1.63088099750615	0.10291543210834	0.221225637345529
"ENSG00000143387.12"	658.725390840476	0.16027046227683	0.0618444379157899	2.59150972469119	0.00955558408839514	0.0374790908910168
"ENSG00000113810.15"	534.575029891489	-0.131009637523624	0.030654528959513	-4.27374492352027	1.92216922913499e-05	0.000271991304582984
"ENSG00000112874.9"	401.67860643128	-0.145603315412564	0.0343424474652184	-4.23974778035342	2.23771070720233e-05	0.000307235956889315
"ENSG00000164219.9"	634.71412870445	-0.054699626493696	0.0181730990409036	-3.00992287394569	0.00261314035925666	0.0136172435297297
"ENSG00000231074.8"	682.93903858731	0.0727164878817519	0.0200449329966927	3.62767428026574	0.000285985727959066	0.00236061169166212
"ENSG00000186577.12"	807.563172010394	0.0398051568402062	0.0288519948034656	1.37963274675985	0.167699749500582	0.312589232379883
"ENSG00000065615.13"	502.238227684394	-0.0967749179975145	0.0229236395080978	-4.22162100234253	2.42551689937658e-05	0.000327953441356176
"ENSG00000205544.3"	743.124466292802	0.095491162156015	0.0261472946021851	3.65204751041566	0.000260157737247001	0.00219459184840229
"ENSG00000101546.12"	575.93124356099	-0.0473225241297821	0.0235935962514836	-2.00573594738896	0.0448844277537732	0.120287760485499
"ENSG00000154727.10"	923.757898704464	-0.0530223589139158	0.0269537344998236	-1.96716187563036	0.0491645516895284	0.128798947808807
"ENSG00000100360.14"	645.271742024991	0.0564223346799807	0.0321901575200285	1.75278218644551	0.0796394019873415	0.183654759146899
"ENSG00000162591.15"	685.860539731964	0.316380091294795	0.0804389652643667	3.93316958087409	8.38330498963653e-05	0.000883308044940132
"ENSG00000169994.18"	786.263878709199	0.119605403622894	0.0710680523114992	1.68297005099634	0.0923808892634242	0.204603237119597
"ENSG00000113615.12"	686.449039994787	-0.0759167689011066	0.0328562989035153	-2.31056970610236	0.0208566341551741	0.0679756341069713
"ENSG00000161912.17"	489.241557471902	0.244122328510905	0.0525534114987274	4.64522324144107	3.39708905791293e-06	6.75117356485387e-05
"ENSG00000175048.16"	709.809196842925	0.00404364316763216	0.032126990026939	0.125864364020455	0.899839291682112	0.944409391568649
"ENSG00000198874.12"	570.267961694261	-0.0326447212152461	0.0326496780466433	-0.999848181308553	0.317383984797607	0.48737137154925
"ENSG00000165684.4"	733.031205635307	0.0700053921906432	0.025214027491109	2.77644625458304	0.00549567202900786	0.0244828608809683
"ENSG00000139266.5"	809.268673348688	0.0714017467738418	0.0210453693386447	3.39275332377893	0.000691939188038259	0.00476981333129605
"ENSG00000198805.11"	909.907693546323	0.144549895617155	0.081858760996073	1.76584514422457	0.0774218323641319	0.179941509374621
"ENSG00000157326.18"	604.727935185247	0.0361429310310152	0.0345502058932425	1.04609886096465	0.295515391071908	0.464077412867431
"ENSG00000196839.12"	794.718058550894	0.145194431820737	0.0464011810815851	3.12911069150262	0.0017533624375746	0.0099653299824174
"ENSG00000070371.15"	627.43101310692	-0.023962117906067	0.0332029378533693	-0.721686677603301	0.470487134719125	0.630473472363992
"ENSG00000116212.14"	574.818458924593	-0.0447272061694891	0.0217464692288747	-2.05675715440283	0.0397095913491672	0.109851613617041
"ENSG00000197223.11"	502.297617639782	-0.0943614250776052	0.0271627014811586	-3.47393373752088	0.00051288767584295	0.00375100769900846
"ENSG00000056050.6"	540.968209309102	-0.0548814847880327	0.0226302193536998	-2.42514153001615	0.0153024198020163	0.0536616606740839
"ENSG00000179041.3"	491.409661951829	-0.0452705109103863	0.0468634053145963	-0.9660098451336	0.334039254661464	0.504149763350531
"ENSG00000254901.7"	732.892181871703	0.0729496753576817	0.0221420705872486	3.29461849876374	0.000985553812324236	0.00629005592161218
"ENSG00000093000.18"	853.405422654636	-0.00346899338537505	0.0227898906915112	-0.152216323997867	0.879016319300799	0.932062942978346
"ENSG00000158258.16"	657.021643232776	-0.0591680105019126	0.0565066412542091	-1.04709834434736	0.295054222859675	0.463635408045348
"ENSG00000123737.12"	658.615009704478	-0.0437867645316712	0.0204748250626467	-2.13856599007303	0.0324708343734759	0.094563586138879
"ENSG00000075303.12"	460.080179430734	-0.130444516901893	0.0295657378761979	-4.4120162820935	1.0241240979444e-05	0.000162926460221734
"ENSG00000176853.15"	887.332882565504	0.00702147140792148	0.0318761623034171	0.220273423791947	0.825658216606068	0.898280728095893
"ENSG00000254635.5"	676.572658204385	0.00548855866705308	0.0278886528116699	0.196802574298477	0.843982036516942	0.910517163569148
"ENSG00000119684.15"	782.520245167047	0.033359421030039	0.0181663093312862	1.83633452572489	0.0663081965006916	0.160737971530908
"ENSG00000105662.15"	793.816046082244	0.0345290793564396	0.0231377232930496	1.49232830383151	0.135613100268613	0.268760507805069
"ENSG00000160208.12"	804.107155027268	0.00957356439519086	0.0251102781035377	0.381260787145248	0.703009747476256	0.813453843257687
"ENSG00000114107.8"	443.546812229163	-0.0358557527088345	0.0275281310242337	-1.3025131519924	0.19274102496584	0.344677512836534
"ENSG00000163900.10"	670.564752924649	-0.0105542007394878	0.0189561884802811	-0.556768083967232	0.577685892662296	0.71792967720904
"ENSG00000260404.3"	610.929944366073	0.154223163774319	0.0398226890218302	3.87274610435714	0.000107615919072167	0.00108358247517562
"ENSG00000164532.10"	364.682364506932	-0.318244008557912	0.0706942727362267	-4.50169435571307	6.74138795583055e-06	0.000116793393138886
"ENSG00000198168.8"	718.951968867235	-0.0250800160812905	0.0249322206705415	-1.0059278879608	0.314450259940026	0.484206843822516
"ENSG00000159873.9"	740.594773205413	0.0162410908555037	0.0319682516863032	0.508038131546061	0.611426601921182	0.744587959728479
"ENSG00000135974.9"	687.19321954993	-0.0160054715001265	0.0158033177344368	-1.01279185605749	0.311159591481843	0.480800703415766
"ENSG00000114841.17"	813.04744822309	0.113469729273903	0.0327764118033589	3.46193262260254	0.000536311400460069	0.00388234397936673
"ENSG00000198087.7"	855.780078938065	-0.0373000478001021	0.0294421660352288	-1.26689210825967	0.205193870925547	0.360642459665722
"ENSG00000166250.11"	624.883104023976	0.0443866279122283	0.0611288861064078	0.726115438042891	0.467768005682138	0.628280089853199
"ENSG00000131899.10"	857.876466103245	-0.0363776720968945	0.0236356690896568	-1.53910058390578	0.123779742533656	0.252433384918989
"ENSG00000101417.11"	569.408073404612	-0.0568963821507136	0.0351740504743675	-1.61756696722136	0.105755952754743	0.22570553902884
"ENSG00000184792.15"	467.42076003192	-0.0655001657573684	0.061795057129219	-1.05995800959293	0.289163702837883	0.457344771672563
"ENSG00000113593.11"	787.425027014827	0.029429487842741	0.0206357648881418	1.4261399081772	0.153827961143662	0.293677858817283
"ENSG00000164330.16"	908.368962399213	0.0710689492384526	0.0404436301271858	1.75723467490325	0.0788778172123048	0.182471658520513
"ENSG00000169230.9"	676.602657677634	-0.00710790828528403	0.0418859876433477	-0.169696566446199	0.865248774487183	0.923679525274766
"ENSG00000164823.9"	517.182790873766	-0.145943402430312	0.0262504873426012	-5.55964544679004	2.70323238758774e-08	1.27552710069145e-06
"ENSG00000182796.13"	895.048297140488	0.0616954942719735	0.0420376342154994	1.46762527014963	0.142206039903947	0.278106182877246
"ENSG00000076716.8"	598.733501229225	-0.161235552053167	0.0570947794187226	-2.82399816050948	0.00474286570817687	0.0217943061380344
"ENSG00000117385.15"	1006.38774030324	0.107204007485386	0.0413148791247137	2.59480385170143	0.00946449148219999	0.037221233951031
"ENSG00000155849.15"	982.354387245423	0.00599335981800444	0.0427903658203185	0.140063299369097	0.888609977557915	0.937076199823536
"ENSG00000109738.10"	301.720035545577	-0.109230637796192	0.0623746322272441	-1.75120291528521	0.0799109634897466	0.184127901750906
"ENSG00000148468.16"	976.087341706987	0.00581361895831292	0.040044708350265	0.145178207004583	0.884570171919646	0.934999735682075
"ENSG00000258056.2"	419.855090424351	0.0548037391234062	0.0474109915661168	1.15592898003367	0.247710207691476	0.410318832980751
"ENSG00000119630.13"	814.827692936399	0.0655564587344161	0.0585793331342838	1.11910558258044	0.263095098517047	0.427491000786617
"ENSG00000153048.10"	1047.19174288621	0.115504745468582	0.0442449705572153	2.61057345081103	0.00903905586531287	0.0360006660350681
"ENSG00000182013.17"	373.575163805302	-0.207563538217618	0.0626489271152982	-3.31312199226687	0.000922607282953505	0.00595993798907931
"ENSG00000144840.8"	629.597116658886	-0.103866545376622	0.0188845371631531	-5.5000842477243	3.79609825798679e-08	1.65816128158198e-06
"ENSG00000249242.7"	849.70469437151	-0.0691152142778524	0.0398816932933801	-1.73300601279446	0.0830946000869532	0.189417745458487
"ENSG00000070961.15"	729.386296700234	-0.0871042468767761	0.0303396174868001	-2.87097379901618	0.00409209441173326	0.0194631799945263
"ENSG00000170037.13"	914.395543114574	0.0507647381328168	0.023376436516291	2.17162004557192	0.0298843337575596	0.0888767848114435
"ENSG00000101457.12"	654.041815581963	-0.0120686243224586	0.0231598986599089	-0.521100048824916	0.602297076939343	0.737594943689901
"ENSG00000229391.7"	631.076738370427	0.153302206312286	0.088632216640742	1.72964427747164	0.0836938500391964	0.19043593353039
"ENSG00000112237.12"	682.722869460075	-0.0172757369740405	0.0218437747637241	-0.790876904788922	0.429015826713066	0.594661486594005
"ENSG00000173848.18"	743.339425230563	-0.0263321384032068	0.0353098588095068	-0.745744652938605	0.455821679671351	0.618090561662793
"ENSG00000133895.14"	822.731577281827	0.0554771171143761	0.0259996099034327	2.13376728806425	0.0328618348805047	0.0954128487207488
"ENSG00000197774.12"	728.471786897117	0.228237906406505	0.0295837876832131	7.71496567141793	1.21014800687566e-14	1.25336752098214e-11
"ENSG00000168434.12"	763.069745429666	0.00276539428650865	0.0175715251127913	0.157379297969734	0.874945927962484	0.929731277042221
"ENSG00000130803.14"	785.994798785901	0.0115654625549842	0.0187750454527527	0.616001840532884	0.537893305048266	0.68554783481228
"ENSG00000163104.17"	754.352263399904	-0.0218923787372639	0.0197264007774544	-1.10980097100557	0.267084800801861	0.43192119940494
"ENSG00000179387.9"	691.859554900891	-0.0200501314214707	0.0191578834376124	-1.04657341124158	0.295296370302341	0.463869899252154
"ENSG00000170464.9"	768.192321577808	0.00646739671812152	0.0307919465714211	0.210035331904742	0.833640097159734	0.90365616299145
"ENSG00000165233.17"	830.45543064717	0.0271310922935729	0.0247420122077866	1.09655965188775	0.272833933507764	0.439084965460174
"ENSG00000180229.12"	550.773074943854	0.254855236414183	0.0824064828437678	3.09266003862046	0.00198371240159803	0.0109814693404942
"ENSG00000147202.17"	682.963237344658	-0.0702210901811636	0.0276177429506532	-2.54260785563227	0.0110028637355581	0.041738978982259
"ENSG00000243989.8"	562.051635342182	0.0470971817536204	0.0329450989976417	1.42956564668364	0.15284172114823	0.292567653495474
"ENSG00000136518.16"	612.501613541909	-0.076287526789154	0.0216318230376387	-3.52663419335559	0.000420877820764248	0.00320290587929768
"ENSG00000164305.18"	784.132400160421	-0.0649554343060651	0.0432156674999994	-1.50305289872165	0.132825403489686	0.264812691414221
"ENSG00000213066.11"	598.45259770192	0.00458947072368492	0.0244220778545789	0.187923024036402	0.850936993706196	0.914813971527357
"ENSG00000136273.11"	525.448250683969	-0.0280899969718358	0.0231081583159385	-1.21558787107933	0.224141956807395	0.383205985196533
"ENSG00000049130.14"	802.754490187562	0.0635481171695805	0.051904140522719	1.22433618068996	0.220825433536898	0.37930738710835
"ENSG00000140265.12"	620.334660113347	0.031251847608693	0.019605894416619	1.59400264760185	0.110935441903273	0.233360826339761
"ENSG00000216490.3"	625.644543869663	-0.0447530864305319	0.0628083475539564	-0.712534052771984	0.476134132393709	0.635651926976487
"ENSG00000188153.12"	529.206530659496	0.0329623728095744	0.0523823147046254	0.62926529679804	0.529175386743733	0.678659344834318
"ENSG00000153234.13"	1205.46071833465	0.234677623068942	0.119568451219606	1.96270521759891	0.0496804365167651	0.129701221200185
"ENSG00000224531.5"	588.215487428683	-0.102266879009322	0.0249953007319757	-4.09144423209501	4.28695043859495e-05	0.000518191621780962
"ENSG00000112234.8"	598.491266420653	-0.0673999516217217	0.0240272218489876	-2.80514959429492	0.00502932320657203	0.0227917459257887
"ENSG00000154978.12"	923.591046811485	0.00412236387937286	0.03562687323434	0.115709393082506	0.907882861657321	0.948387211761185
"ENSG00000168067.11"	1065.46274267879	0.0612971848158655	0.0473609541078265	1.29425570009233	0.195577112830602	0.348277614387506
"ENSG00000100580.7"	527.276686593001	-0.113808383021427	0.0228802175143974	-4.97409532710137	6.55530471623379e-07	1.74256614506828e-05
"ENSG00000140905.10"	445.364856310676	-0.0188745799142158	0.0442088608698796	-0.426941105082296	0.66942222510665	0.788621202643345
"ENSG00000108439.9"	360.263327240715	-0.142986321305529	0.0337986200745788	-4.23053725240913	2.33133829503087e-05	0.00031713742972268
"ENSG00000171793.13"	632.409302203856	0.0134044182330499	0.0489303319559988	0.273949055671724	0.784123772074112	0.871322328929435
"ENSG00000174227.15"	855.136982187454	0.0341828290888805	0.0191762952301126	1.78255646769576	0.0746585314990635	0.175112911553103
"ENSG00000095951.16"	613.686179580268	-0.0872514438583868	0.0260523301474913	-3.34908406904204	0.000810791900593806	0.00540694005629762
"ENSG00000118412.12"	566.287076515095	-0.0724227257927594	0.0258005282165689	-2.80702492541412	0.00500013725977291	0.0227037568472339
"ENSG00000248508.6"	470.228831981835	0.0836269118092818	0.0462354872635766	1.80871699983492	0.0704949805668645	0.168031437159044
"ENSG00000273559.4"	890.372878301342	0.0700325961320515	0.023355464081205	2.99855296767189	0.00271264999452492	0.0140332552359247
"ENSG00000274602.4"	579.855831270685	0.254589989592072	0.0682258413056329	3.73157713734272	0.000190284724167206	0.00170606932469024
"ENSG00000174606.13"	829.760084247248	0.0440748194917849	0.0249684454559657	1.76522080918154	0.077526662625952	0.18014736788367
"ENSG00000006607.13"	625.208366453869	-0.0324845934138774	0.0219832992241365	-1.47769418423833	0.13948965175098	0.274287159079582
"ENSG00000154447.14"	751.495205816558	-0.0450190816217912	0.0374892137866728	-1.20085424778354	0.229807744457749	0.389472840978541
"ENSG00000196586.13"	952.704289184262	0.0115670220069742	0.0318736265893242	0.362902601451964	0.716677643366228	0.82337202524935
"ENSG00000106683.14"	740.054162631913	0.00155649529434829	0.0313232029835691	0.0496914474284372	0.960368272004685	0.978808625637898
"ENSG00000106665.15"	937.91478508521	0.0266188735089383	0.0343166782218395	0.775683279624593	0.437936014702275	0.602608647353004
"ENSG00000146828.17"	767.640297159368	0.0813136177163829	0.0285515130429626	2.84796177330522	0.00440002093441503	0.0205518193383109
"ENSG00000232434.2"	600.313444447563	0.0935056348215364	0.0394919570413787	2.36771337322087	0.0178983960389748	0.0604054144681745
"ENSG00000122912.14"	685.104410986135	0.0743207115974436	0.0229492662432872	3.23847877355045	0.0012016896262468	0.00736082816214637
"ENSG00000204852.15"	540.705455435917	-0.00721284745834785	0.0283214571744319	-0.254677837158022	0.798971935305714	0.880530640521256
"ENSG00000006194.9"	876.264149389154	0.069697467486301	0.0241899171052053	2.88126111318105	0.00396087357462149	0.0189473678221784
"ENSG00000168275.14"	445.106042939774	0.0267908783605083	0.035245368497341	0.760124790936135	0.447179995277925	0.610282113839928
"ENSG00000162961.13"	604.876316333136	-0.0280127329758699	0.0207889205974438	-1.34748376398697	0.177824479051082	0.325416189266426
"ENSG00000008083.13"	943.711000870751	-0.0216585240673491	0.0332887317258675	-0.650626291374118	0.515287754365045	0.668699381175216
"ENSG00000153989.7"	717.104473973497	-0.0696714601174348	0.0292396431931611	-2.38277395032407	0.0171827418243693	0.0585686765912989
"ENSG00000146587.17"	683.234522848728	0.025237643811894	0.021306344366319	1.18451309046659	0.23621001753038	0.39688072631906
"ENSG00000226210.3"	610.481226829954	0.225333078595427	0.0562980400433347	4.00250307865033	6.2675852034094e-05	0.00069810439206739
"ENSG00000089234.15"	622.579298014343	-0.0819491109414633	0.0142919560273993	-5.73393248512363	9.81284052444876e-09	5.66986834098994e-07
"ENSG00000179409.10"	724.924125405767	0.00779182804745377	0.0264623901806916	0.294449140619925	0.76841472147616	0.859799169032025
"ENSG00000101220.17"	872.609690067446	0.071511129695136	0.0353380008211794	2.0236325777738	0.0430079704640972	0.116497227428576
"ENSG00000198910.12"	519.718930627451	0.169139896316416	0.0614728193441508	2.75145825620099	0.00593305809894804	0.0259679227087221
"ENSG00000163512.13"	451.924205537425	-0.130512306977094	0.0291808486673451	-4.47253294326372	7.72984872492409e-06	0.000130898747640997
"ENSG00000214113.10"	699.837224769443	0.0353666835245101	0.0201751008238782	1.75298670540729	0.0796042891287708	0.183624679876467
"ENSG00000197603.13"	586.297532157464	0.0376754520006689	0.028734006136302	1.3111799246493	0.189796983150766	0.341229180065151
"ENSG00000185085.2"	610.53845140355	-0.0577123802243189	0.0262094710283538	-2.20196661588037	0.0276676667281853	0.0839242470776805
"ENSG00000149212.11"	699.232534912961	0.0311012007249689	0.0627683476033568	0.495491787062842	0.620253017977546	0.750976696824676
"ENSG00000174600.13"	770.361614766505	0.017567359818937	0.0589524731186168	0.297991905845751	0.765709341347606	0.85823398605198
"ENSG00000125877.12"	693.482360094468	0.0211396159079038	0.0283999453786931	0.744354104418935	0.456662277122114	0.618674071009255
"ENSG00000165675.16"	533.568074862348	-0.153714304738318	0.0282524622448688	-5.4407401169516	5.3059670164595e-08	2.15547430671081e-06
"ENSG00000214827.9"	451.790779838156	0.0113632527067583	0.0388307435656658	0.292635465183461	0.769800802550886	0.860886999662753
"ENSG00000186283.13"	835.612930490655	0.0645571260396518	0.0314816968890248	2.0506240901569	0.0403035685197477	0.111100759118876
"ENSG00000156983.15"	825.230598656663	-0.00646388944191543	0.0204779852790784	-0.315650653803299	0.752267685582842	0.84884741647454
"ENSG00000066422.4"	631.846142366175	-0.083669496595641	0.0222821536210418	-3.75500043750838	0.000173341175483201	0.0015894456950349
"ENSG00000168769.13"	734.703610462234	0.0362167561880462	0.023298802750535	1.55444709223157	0.120077807605756	0.246708548493478
"ENSG00000112357.12"	377.681388352637	-0.0088764130640313	0.0535272135806736	-0.165829910997575	0.868290806441068	0.925502042000833
"ENSG00000119523.9"	718.160844421422	0.0232528258269942	0.0229235864588874	1.01436247197607	0.310409824518507	0.479879823473706
