"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000139679.15"	1410.22407570096	-0.219369043702295	0.069946597120503	-3.13623611059118	0.00171131368181692	0.0207913557342811
"ENSG00000141295.13"	1310.24013508749	-0.136552526586381	0.0446308368177426	-3.05960040910764	0.00221632480448341	0.0241108652608054
"ENSG00000143486.15"	1257.22566348931	-0.0808746100437233	0.0294273596681418	-2.74827952476072	0.00599089109221362	0.0458685228866538
"ENSG00000172869.14"	987.704035431168	0.175377370103618	0.0345836207565526	5.07111072429828	3.95500569620804e-07	0.000153790237686053
"ENSG00000225190.10"	1376.66127896928	-0.025785779390983	0.0342547882830769	-0.752764231905122	0.451591604021423	0.659481922868229
"ENSG00000198862.13"	855.336604305572	0.166614346317827	0.0365107667398509	4.56343049448945	5.03244754734341e-06	0.000687836101107536
"ENSG00000109270.12"	961.330794658085	0.0671822635365324	0.0353652430234584	1.89966921737168	0.057476542418452	0.190175909550121
"ENSG00000151612.15"	778.182231655227	0.0476173348674483	0.0458739181491595	1.038004530431	0.299267945901918	0.523707766875703
"ENSG00000213523.10"	1253.47224719245	-0.0272267564767268	0.040748354130695	-0.66816825016786	0.504026199768975	0.700884415613914
"ENSG00000100029.17"	1254.07254219398	0.108289089503039	0.0587144264351093	1.84433530356835	0.0651342895243042	0.205399514252379
"ENSG00000124383.8"	1039.25316458817	0.0811084324271331	0.0363788685071649	2.22954796989243	0.0257774673093921	0.115241513599968
"ENSG00000272573.5"	1316.8151499766	-0.0784514243733531	0.123673080723302	-0.634345193913904	0.525855568366065	0.717829753645982
"ENSG00000237190.3"	906.795893870422	0.0306436835810927	0.0501219854606498	0.611382077135605	0.540946665201868	0.728190285858378
"ENSG00000196295.11"	1227.53567906603	-0.185368264520331	0.0531438133144647	-3.48804974576179	0.000486557544474782	0.0098777904257838
"ENSG00000146966.12"	1450.68357243458	-0.204684079437556	0.0671814980066444	-3.04673288793459	0.00231343189958165	0.0247527896420135
"ENSG00000137124.7"	718.710930454515	0.175906489669833	0.0825424329135723	2.13110376639879	0.0330805945040359	0.134136912283717
"ENSG00000145041.15"	1014.16855615512	0.1000910422247	0.0321989465366025	3.10851915949861	0.00188027454166405	0.0219262768849107
"ENSG00000198919.12"	809.902794025983	0.0543493401995758	0.0516533212214063	1.05219449426327	0.292710325010939	0.516853694286302
"ENSG00000168884.14"	1534.0550223596	-0.00730878065590055	0.0601074835235628	-0.121595186280514	0.903219625992082	0.953751655619274
"ENSG00000152942.18"	799.493562685326	0.105211430836257	0.0387482511028315	2.71525624619917	0.00662245073139154	0.0488813796685349
"ENSG00000181904.8"	1505.82331360858	0.00303021516199919	0.0403930879618327	0.0750181606531897	0.940200262495421	0.972703421496066
"ENSG00000147955.16"	1169.49031952507	0.059731652903187	0.0325426119295282	1.83549043428159	0.066433055142828	0.207943917642119
"ENSG00000100439.10"	1165.04689165486	-0.028057303652188	0.0389179098183482	-0.720935522569101	0.470949185985913	0.674477271601757
"ENSG00000278540.4"	1051.59928572828	0.143712366848676	0.0341802360140412	4.20454577287411	2.6160699463504e-05	0.00170363402683523
"ENSG00000205221.12"	1169.42897884704	-0.150552856759039	0.105415204912939	-1.4281891960783	0.153237409466639	0.350331445993506
"ENSG00000107819.13"	1853.17885548052	-0.0270896533505675	0.061545366814024	-0.440157476555892	0.659823055764901	0.810543850262108
"ENSG00000185745.9"	1026.1499975227	-0.154493076965041	0.0962010383319796	-1.60593980734285	0.10828713601906	0.282544093304338
"ENSG00000167173.18"	1360.54275223728	-0.0269700604869539	0.0672940848788667	-0.400779066027893	0.688582792725024	0.82900050566767
"ENSG00000141034.9"	803.634255414613	0.106850055001348	0.0399676294136965	2.67341487520727	0.00750833292003069	0.0529625219770527
"ENSG00000267519.5"	1608.47290367264	-0.134659256496896	0.0956698330522421	-1.40754146004794	0.15926689221856	0.358984215643925
"ENSG00000163913.11"	1117.74618653617	0.0960479647759757	0.0446328701068636	2.15195582417196	0.031400833841131	0.130053507243669
"ENSG00000001631.15"	943.44779392084	0.0864861343922517	0.0311210347273702	2.7790250276026	0.00545223241224806	0.0433343425582381
"ENSG00000171703.16"	1537.74451800774	-0.123222981136497	0.0390928723249267	-3.15205749304654	0.00162124347979133	0.0200599015612708
"ENSG00000130021.13"	654.615978753973	0.0882046334219126	0.0606151134702211	1.45515909106143	0.145625223310737	0.339296667473945
"ENSG00000142330.19"	1332.9499226834	-0.184926177437822	0.0469644525476822	-3.93757762320491	8.23083103037451e-05	0.00342475410076238
"ENSG00000153814.11"	824.084223797667	0.138618062119039	0.0431011610407156	3.21610970034179	0.00129941150910851	0.0174703084562979
"ENSG00000172508.10"	845.364419592544	-0.280083414275055	0.106830823714662	-2.62174721242569	0.00874802910997547	0.0583478762760178
"ENSG00000151500.14"	1115.9652748491	-0.0159351887899375	0.0348879948847747	-0.456752783946654	0.64784874666799	0.80264960133954
"ENSG00000158545.15"	1382.70298796259	-0.017074882646282	0.0262077041109251	-0.651521498182822	0.514709904097371	0.709113638972403
"ENSG00000138031.14"	1407.15851157527	-0.00112901929016835	0.0659220498026566	-0.0171265804620483	0.98633563387801	0.993315386211581
"ENSG00000172086.7"	993.153624971412	0.00459963082976086	0.034421386175764	0.133627123738539	0.893697434896688	0.949576541414563
"ENSG00000163788.13"	1682.8149589256	-0.00305886649182326	0.0573497384764198	-0.0533370608669986	0.957463351912111	0.980357401572379
"ENSG00000250317.8"	876.264835272858	0.00286306832217953	0.0494006968676022	0.0579560310627355	0.953783651750613	0.978953054815037
"ENSG00000170088.13"	704.301221717728	0.135397375983415	0.0500010326976758	2.70789159100126	0.00677121366023023	0.0495130519248375
"ENSG00000120217.13"	698.850167102439	0.240340234759145	0.0871990664476135	2.75622486054405	0.00584727837436907	0.0452951474400176
"ENSG00000118898.15"	851.509718491263	0.0405248723830308	0.0952207731991829	0.425588566669804	0.670407672890977	0.817247289706714
"ENSG00000142627.12"	1637.49721036063	-0.0524851976530831	0.0641838847775105	-0.817731706876575	0.413510401406753	0.628391469080242
"ENSG00000168395.15"	1422.67543782374	-0.0968080749046404	0.0321672165016877	-3.009526015394	0.00261655669312583	0.0268614110474651
"ENSG00000204386.10"	1136.12814412409	0.0723322097219327	0.0354685867127781	2.03933160088033	0.0414169438044731	0.154110625498474
"ENSG00000244187.7"	1385.83195740873	-0.165106416098662	0.0468413356905497	-3.52480162370717	0.000423800034044749	0.00906561874463876
"ENSG00000172922.8"	1452.19103852954	-0.15119130358644	0.0390540709061002	-3.87133274659017	0.000108241915072689	0.00399475538688203
"ENSG00000170540.14"	1632.03327793455	-0.0745211421937393	0.0609638038787736	-1.22238340543717	0.221562671691773	0.438632661946171
"ENSG00000157593.18"	1146.8023230329	0.0253036186248095	0.0305715428230741	0.8276853664615	0.407848708621221	0.623111298793999
"ENSG00000198146.4"	611.462808276839	0.243374209488072	0.062542486491552	3.89134208025046	9.96912648319211e-05	0.00381079991046119
"ENSG00000124356.15"	893.41425598229	0.0826281116572756	0.0277015444223827	2.98279801289753	0.0028562642675873	0.0284887215386975
"ENSG00000105810.9"	1261.85400045498	0.0481564206371254	0.0497493837015431	0.967980245263455	0.333054235749606	0.554994896445054
"ENSG00000198887.8"	1290.68047108826	0.0613483882779942	0.0454160153469883	1.35080957255451	0.176756440878666	0.381927129468434
"ENSG00000139636.15"	1703.45438532227	-0.132323916378344	0.0495527746533722	-2.67036341161451	0.00757691915463008	0.0532832163943161
"ENSG00000122965.10"	1270.23091867915	-0.0097642936985479	0.0296665546056579	-0.32913473870962	0.742053847988479	0.86334324517711
"ENSG00000166123.13"	789.770535062097	-0.11305596122587	0.0873981207922551	-1.29357428055695	0.195812511097775	0.407314363377718
"ENSG00000138386.16"	1611.28792675139	0.00041633442532418	0.0457464513932333	0.00910091193184359	0.992738623119684	0.996818061213225
"ENSG00000129103.17"	1486.22199800132	-0.0285233293573315	0.0341789759587188	-0.834528494703347	0.403983237181352	0.619340520393421
"ENSG00000110931.18"	1816.01325635759	-0.0377447945689592	0.0371295076377165	-1.01657137329281	0.309357378108546	0.53310970546502
"ENSG00000064961.18"	1486.67243324323	-0.00983518032899917	0.0362177029454431	-0.271557264242144	0.785962463102585	0.889738120338936
"ENSG00000100151.15"	1101.86536653764	-0.059011703065983	0.0428551905773479	-1.37700246506837	0.168511485709731	0.37156807381531
"ENSG00000257093.6"	1231.34928769333	-0.020216071586784	0.042495363152862	-0.475724175225043	0.634270895518331	0.793252707632299
"ENSG00000092531.9"	1024.54392276358	0.0297439630497524	0.0349983105593625	0.84986853863423	0.395398178874451	0.611343666341702
"ENSG00000184544.11"	846.249566988406	-0.466065688323541	0.211527954538439	-2.20332905568208	0.0275715644959125	0.11998887629293
"ENSG00000198162.12"	1141.43236757698	0.134494082998379	0.0298362331959063	4.50774339090609	6.55207502925162e-06	0.00077226943517349
"ENSG00000177034.14"	974.548377000295	0.029888253528937	0.033102747801952	0.90289343071316	0.366582457515005	0.586137998620706
"ENSG00000109861.15"	1187.34500261442	0.272284975879502	0.12958082360379	2.10127523739198	0.0356168121771938	0.140324390392768
"ENSG00000110987.8"	880.758450447376	0.0444189904693957	0.0594414698090531	0.747272747663964	0.454898939264765	0.66193483307597
"ENSG00000100324.13"	1323.88599760492	-0.0897660367944328	0.0260741339025917	-3.44272362525186	0.000575887517353412	0.0109602707337596
"ENSG00000117862.11"	1126.56494893169	0.102126926320261	0.0336846630880257	3.03185239090501	0.00243058029648886	0.0255776688407147
"ENSG00000164074.14"	826.146586241672	-0.0381308178007491	0.0856624332984242	-0.445128819396384	0.656226662997781	0.808343946677169
"ENSG00000171316.11"	947.246596811384	0.0935497166498271	0.0414034057375004	2.25946911814301	0.0238542191887906	0.110109726862218
"ENSG00000182511.11"	1543.0551937916	-0.165278526736418	0.0734697375444659	-2.24961368123013	0.0244734792170884	0.111848177082918
"ENSG00000116353.15"	999.569366768959	-0.0640827138047201	0.0535120051278323	-1.19753901300532	0.231096530873914	0.449945373414212
"ENSG00000009413.15"	1159.68743263092	0.0271345511865708	0.0450965846180228	0.601698585744485	0.547374791578279	0.733441662879097
"ENSG00000135272.10"	1187.52689395282	-0.00146202619990654	0.0497642025887544	-0.0293790741909109	0.976562261976686	0.988900159436771
"ENSG00000178974.9"	828.432856412616	0.107377591860807	0.0396452849471466	2.70845806768592	0.00675966534912398	0.0494593752544525
"ENSG00000120071.13"	1521.42280078984	-0.0272481931573846	0.0298864015752482	-0.911725457773124	0.361913259095378	0.581639240365959
"ENSG00000144230.16"	1139.8461352746	-0.18044835509787	0.115227608251719	-1.56601666766938	0.117344715158268	0.296661674229028
"ENSG00000107140.15"	1331.63928693406	-0.0134219917155725	0.0350014163635249	-0.383469959505972	0.701371339896197	0.837194152303615
"ENSG00000197070.13"	1806.28031710511	-0.168498219382909	0.045113347618873	-3.73499703028952	0.000187717402367207	0.00566234790925327
"ENSG00000140694.16"	1049.23084694905	0.064788029547567	0.0296620556112889	2.18420565306033	0.0289471397242931	0.123641823852648
"ENSG00000120063.9"	1216.68770683603	0.0739733612496175	0.0448799132963089	1.64825098393631	0.0993011785495621	0.26733942446784
"ENSG00000100983.9"	1076.27819239644	-0.052618991267392	0.0410572111227124	-1.28160169257779	0.199982406143711	0.412726271791774
"ENSG00000082213.17"	710.17486148772	0.167200004148845	0.0458707663701991	3.64502312430232	0.000267367759823668	0.00687696790557398
"ENSG00000204387.12"	1498.1248169384	-0.0726189155362066	0.0467206418617504	-1.5543218723555	0.120107658783352	0.300697724358621
"ENSG00000136295.14"	1313.18991452887	-0.0259040493727875	0.0659337084859273	-0.392880212074168	0.694407957319759	0.833003171888253
"ENSG00000067955.13"	1248.07470623044	0.0783516768145612	0.0534550671850716	1.4657483554046	0.14271685533211	0.335077454509396
"ENSG00000160256.12"	1103.92197523323	-0.084696803005648	0.0636430717260536	-1.33080947711353	0.183251708788069	0.389937195128856
"ENSG00000235437.7"	1031.56054908625	0.045123088811414	0.0320406832503167	1.40830607321609	0.159040458097054	0.358749004932224
"ENSG00000101966.12"	1265.74785100338	0.0199756862334252	0.02917166157982	0.684763402275439	0.493493233037142	0.692723299447543
"ENSG00000185324.21"	1637.33037161413	-0.128157599299604	0.0538589701009293	-2.37950334103015	0.0173359858636544	0.089868068725171
"ENSG00000142546.13"	1376.6819597458	-0.0420149845685529	0.0310743837574287	-1.35207780455208	0.176350426829558	0.381400384943522
"ENSG00000167123.18"	1338.85207781034	-0.0509062200248767	0.0969014877603294	-0.52533992203283	0.59934690960629	0.770158321832975
"ENSG00000089327.14"	1520.6351245838	0.101453024386371	0.0779218517923259	1.30198425798144	0.192921767013744	0.403397475827281
"ENSG00000157077.14"	745.437752328935	0.145384127334509	0.0366595865688874	3.96578742265183	7.31540394979236e-05	0.00320854163163561
"ENSG00000104738.16"	664.152107169182	0.142640979871646	0.06168032337334	2.31258482560581	0.0207454766196859	0.100828077290096
"ENSG00000188343.12"	951.043407942821	0.0377152884206442	0.0392800382731243	0.960164248272876	0.33697255715408	0.558626884291325
"ENSG00000239697.10"	1828.56503319355	-0.141918894847444	0.0563124154296179	-2.52020613508973	0.011728612629959	0.070190885867818
"ENSG00000105518.13"	1163.5157310668	-0.0490618654587855	0.0377028308664152	-1.30127802956273	0.193163304713846	0.403722984576618
"ENSG00000198689.10"	766.029367475381	0.112717562353747	0.0423702804080305	2.66029776693154	0.00780715961169246	0.0543013358909107
"ENSG00000143546.9"	1182.3689739249	0.0852622904220764	0.149452519381533	0.570497511684047	0.568340309331134	0.749361319801774
"ENSG00000109320.11"	1291.14994935569	0.0739490862703748	0.0437006032565928	1.69217541085588	0.0906125334098652	0.253385279877783
"ENSG00000164494.11"	662.602123451305	0.127185035107401	0.0568907603443731	2.23560090140333	0.0253779255034457	0.114246009069306
"ENSG00000149218.4"	1505.63605884867	0.0565792998549323	0.055744260770855	1.01497982164496	0.310115446279587	0.53394639128364
"ENSG00000185164.14"	576.149342868919	0.417520962964753	0.0959466260447084	4.35159609229198	1.35150065353823e-05	0.00115689418653187
"ENSG00000196227.10"	758.174800676164	-0.00439149238297264	0.0671549731264119	-0.0653934054102908	0.947860774563308	0.976436569353175
"ENSG00000060491.16"	1814.44711302504	-0.164580275955191	0.0502897231369786	-3.27264231514875	0.00106547218249775	0.015490070155307
"ENSG00000150722.10"	555.581497609821	-0.017967851285592	0.126647996864229	-0.141872368536978	0.887180820229566	0.94605524370756
"ENSG00000154473.17"	1417.25373156853	0.0152385534361808	0.0253123791163089	0.602019800910874	0.547160957025283	0.733266472798243
"ENSG00000005812.10"	1229.41319978029	0.0846419369069065	0.0406453558724382	2.08245038307815	0.0373013504753872	0.144562718154612
"ENSG00000116285.12"	1620.85676200153	-0.159732697738143	0.110041047656876	-1.45157376396681	0.146620158148609	0.340687037539951
"ENSG00000152219.4"	916.672926587674	0.0274258215656526	0.0360013845775977	0.76179907765877	0.446179930973044	0.654899546317321
"ENSG00000182919.14"	901.530653236142	0.0597713893435986	0.0418399957126053	1.42857063739113	0.153127678559871	0.350182742729961
"ENSG00000073614.12"	1200.95129868064	0.098787165472975	0.0284329889093459	3.47438553814874	0.000512024764098706	0.0101579663959464
"ENSG00000140682.18"	1619.9678269707	0.028807412702531	0.0692551855848799	0.415960371187286	0.677439001751445	0.821411358016238
"ENSG00000186395.7"	1419.44540306618	-0.0210687953510727	0.0506158121609686	-0.416249279653356	0.677227602835984	0.821386973898321
"ENSG00000167434.9"	1237.2552801749	-0.370067913652277	0.122942701890846	-3.0100844373897	0.00261175071809009	0.0268355103284877
"ENSG00000105245.9"	1392.05930540835	-0.0889987900632562	0.0578908820525364	-1.53735418960259	0.124206598063118	0.307236207267028
"ENSG00000162511.7"	1077.34593579836	0.16361978282558	0.0961045426662072	1.70251871853621	0.0886581725526623	0.250121802296957
"ENSG00000026950.16"	1122.81200524356	-0.22677819446952	0.0902079924043587	-2.51394791553484	0.0119388064350183	0.0709836622359244
"ENSG00000110172.11"	1203.99195567347	0.00676456742685647	0.0770685012510968	0.0877734394343136	0.930056748529665	0.967624025422289
"ENSG00000197930.12"	1326.92728012739	0.0665796966482527	0.0818725122398627	0.813211843960443	0.416096609946803	0.630934933129476
"ENSG00000103544.14"	1127.65697080533	0.0572230343005744	0.0248002278813869	2.30735921356277	0.0210348030081047	0.101817449955131
"ENSG00000156304.14"	1231.3396709515	0.0439654657173725	0.0243437688662648	1.80602543340358	0.0709143669262421	0.21687600521257
"ENSG00000126091.19"	1228.9520528119	-0.0673562066088184	0.0412471939539978	-1.63298882061988	0.102471347912027	0.272542020371518
"ENSG00000143514.16"	1036.69012743797	0.117183936831017	0.0411057168927126	2.85079413982417	0.00436101937913742	0.0374210207114191
"ENSG00000109184.14"	1281.75465457185	0.0387321986378644	0.026797214257545	1.44538153352858	0.148350747477996	0.342976020310571
"ENSG00000166183.15"	649.327520954899	-0.0169266952001272	0.113324604730479	-0.149364696575683	0.881265867248447	0.942835199917737
"ENSG00000162493.16"	863.881239264497	0.114582936055205	0.101866639227789	1.12483279043868	0.260659896540044	0.483466139919269
"ENSG00000113194.12"	1185.03057150672	0.00538810331894521	0.0307522662513679	0.175209959321471	0.860914658976298	0.932783300602281
"ENSG00000106305.9"	564.752912707656	0.12061922860496	0.0813042751163525	1.4835533363079	0.137927456743919	0.328163278649275
"ENSG00000067064.10"	1026.25073334619	0.0798322794780186	0.0494441484250131	1.61459509408059	0.106398408549057	0.27892600067527
"ENSG00000135446.16"	1035.50646920682	0.0595205878948219	0.0343217093302144	1.73419649126928	0.0828832253209447	0.239168005900342
"ENSG00000175866.15"	1016.50796656136	-0.13228200182122	0.0727574101622717	-1.8181241130792	0.0690451652807221	0.212736931924573
"ENSG00000141542.10"	1050.7938358828	-0.0711938814174823	0.0535003992281852	-1.3307168253798	0.18328220465093	0.389937195128856
"ENSG00000104915.14"	1385.02290520321	-0.085252591380492	0.0337779293571226	-2.52391407653042	0.0116056291221434	0.0698864587685625
"ENSG00000101181.17"	1169.83946339233	-0.0529671814622603	0.0313708766310094	-1.68841891430931	0.0913308421830657	0.254455649310464
"ENSG00000142197.12"	730.75895052816	0.204206480669408	0.0553112764217666	3.69195024740104	0.000222541005263244	0.00618719953405078
"ENSG00000131171.12"	1491.73394390733	-0.0515539517861688	0.0624543875909681	-0.825465652210227	0.409107275301299	0.624043956539583
"ENSG00000160087.20"	1547.93259575772	-0.051534349015151	0.0342772845773849	-1.50345482877462	0.132721796930307	0.320904733522019
"ENSG00000137692.11"	713.440626159111	0.119700419410499	0.0482959373974387	2.47847802239463	0.0131944239517103	0.0759333445974928
"ENSG00000159593.14"	989.273191725726	0.112327792937879	0.0285100251404879	3.93994015734342	8.15019371435168e-05	0.00342148042911953
"ENSG00000111885.6"	1326.7333872192	0.0609872537166796	0.0646246447811287	0.943715109355444	0.345315250805603	0.566111930006627
"ENSG00000153879.8"	1437.90537208083	-0.0669160875276894	0.0504057095143759	-1.32754975919156	0.184326891296859	0.391201668998632
"ENSG00000113430.9"	783.006963021233	-0.156714098045239	0.0949032502761261	-1.65130380244377	0.0986765562564087	0.266205115110861
"ENSG00000249751.3"	1449.7686000704	-0.0380668252641609	0.0830040515698247	-0.45861406213573	0.646511336644294	0.801499499718964
"ENSG00000072422.16"	921.339892670001	0.129741390022376	0.0491588014864278	2.6392301296889	0.00830945525019766	0.0564749879956336
"ENSG00000165644.10"	1019.44462543881	-0.134432829945587	0.0637126482457574	-2.10998653559404	0.0348595156461847	0.138530413529786
"ENSG00000132024.17"	1560.7674470324	-0.0746163229377641	0.0316246767459085	-2.35943353784376	0.0183028590844632	0.0931346134668063
"ENSG00000100376.11"	1320.92640537227	0.0231484750741854	0.0961282893546362	0.240808145339882	0.809703816302793	0.903818765370227
"ENSG00000116198.12"	978.927711552069	0.0836024449088817	0.0296710297604699	2.8176455479905	0.00483771827959213	0.039970296146068
"ENSG00000264522.5"	1038.5889665307	0.0282791557090582	0.0333816868950815	0.847145795775376	0.396913861826259	0.612683280202557
"ENSG00000109381.19"	1315.27527705672	-0.0105037457923654	0.0282283556481984	-0.372099102167709	0.709819064787582	0.842812911430041
"ENSG00000110328.5"	1609.2366511556	-0.118840242432796	0.0749151409978133	-1.58633142579635	0.112664147109498	0.289466823431388
"ENSG00000135679.22"	1316.34977146049	-0.00876272126840394	0.0401501451125922	-0.218248806917904	0.827235259095898	0.912941212378437
"ENSG00000139496.15"	1313.97140086913	0.0220328571533759	0.0381313230348897	0.57781517659946	0.563388907798575	0.74613879969786
"ENSG00000067221.13"	935.887612706267	-0.0640806008911404	0.0468950962239524	-1.3664669880432	0.171792435566942	0.375620197892787
"ENSG00000172992.11"	1077.88074829097	-0.0601713209821677	0.0355621497647737	-1.6920045998392	0.0906450965877175	0.253386880968814
"ENSG00000104774.12"	1454.56659799534	-0.0483530438930349	0.036784080253313	-1.314510069575	0.188674611700951	0.397201705603801
"ENSG00000102359.6"	1084.2734043635	0.229010898070213	0.0998958890693269	2.29249571933116	0.021877054279806	0.104545581571814
"ENSG00000146281.5"	932.587258151775	0.0478407038544998	0.0697889343084173	0.68550557948167	0.493024941035282	0.692633162352004
"ENSG00000164818.15"	815.988620631939	0.0656215226451655	0.0406220323928411	1.6154170232194	0.10622041619522	0.278582850047822
"ENSG00000198420.9"	798.80641311453	0.128559863224772	0.0474124944205551	2.71151865760171	0.00669757716991582	0.0491674449989066
"ENSG00000176248.8"	1413.46454610554	-0.0689677772142412	0.0293777438099995	-2.34761994182706	0.018893788948167	0.0952958773616085
"ENSG00000169062.14"	1379.10897194432	-0.182466069771269	0.0374495428419462	-4.87231768199033	1.10296624901346e-06	0.000300586435841641
"ENSG00000182732.16"	728.631837287586	-0.0659841482944302	0.0876444360206095	-0.752861804928656	0.451532962325163	0.659481922868229
"ENSG00000243716.10"	1291.29113439262	-0.306641634848031	0.0610063862652572	-5.0263858199164	4.99809840395335e-07	0.000180769685197753
"ENSG00000141219.15"	756.575349489629	0.0892690327988171	0.0386073370597234	2.31222973655818	0.0207650263902363	0.10089893190294
"ENSG00000131381.12"	1141.65828011656	0.0241823037402564	0.0220486254503027	1.09677148785365	0.272741297011594	0.496046411745465
"ENSG00000135336.14"	800.014814352929	0.0920605946016908	0.040248618901592	2.28729822572991	0.0221784219877031	0.105417008190237
"ENSG00000183354.11"	1058.22376076849	0.100146445099596	0.0336389813324729	2.97709505855106	0.00290993770729538	0.0288526889754564
"ENSG00000166557.12"	1088.96250977597	0.0828514334947281	0.0613961516130689	1.34945646132472	0.177190395931115	0.382337679480917
"ENSG00000205517.12"	1118.06254419713	-0.253785711195467	0.0858819750854291	-2.95505210427473	0.00312616249601867	0.0300933585467897
"ENSG00000132718.8"	1437.85040177822	0.0468881719186658	0.0576233763601308	0.813700530590696	0.415816530134693	0.630632269333365
"ENSG00000145029.13"	990.05717623506	-0.101906126837561	0.043557024113898	-2.33960259936687	0.0193042684805198	0.0964762006183121
"ENSG00000146834.13"	1593.33579654264	-0.0332725451237954	0.041143441491967	-0.808696208125703	0.418689909813184	0.633111722677799
"ENSG00000147650.11"	711.547064707849	0.125929758420781	0.05741168222852	2.1934518121161	0.028274842831307	0.121950467966249
"ENSG00000076685.18"	794.191816500267	0.175996663960058	0.0513433401169019	3.42783822710671	0.000608407893913292	0.0113877875621079
"ENSG00000074842.7"	1379.25552753936	0.126920929060966	0.069179174942694	1.83466959769473	0.0665546595764208	0.208146001327934
"ENSG00000147224.10"	923.838969483271	0.148169069806152	0.043381454814463	3.41549333557051	0.000636665873893122	0.0116750218637702
"ENSG00000172765.16"	1051.50532749366	-0.039223299609219	0.0392794802939851	-0.998569719244102	0.318003175004533	0.540978748493356
"ENSG00000145476.15"	1028.03703001645	-0.129491856908751	0.0680839291818358	-1.90194453323793	0.0571784063504059	0.189645478963275
"ENSG00000198719.8"	1343.09213484301	-0.348778365815381	0.091036441922389	-3.83119505167748	0.000127522358538573	0.00446784370623443
"ENSG00000104613.11"	1230.40248627892	0.0208535327855817	0.0308962539052596	0.674953437705653	0.499705348034351	0.698013845926296
"ENSG00000174547.13"	1138.70696012919	-0.0792986418088008	0.0391108906817969	-2.02753351883413	0.0426078801237152	0.157001356399439
"ENSG00000006062.14"	1229.1660282873	-0.0831924454573561	0.0528151569872037	-1.57516232466207	0.115218981067068	0.293496914715106
"ENSG00000163597.14"	747.173838649847	0.154590118150242	0.0599261426026067	2.57967744020149	0.00988926386259752	0.0631757348222296
"ENSG00000280323.1"	878.737855550296	0.0711040761486879	0.127806872926819	0.556340003635026	0.577978444920221	0.755139584902015
"ENSG00000133574.9"	1619.25811790897	-0.152758038435659	0.075973033629559	-2.01068762345993	0.0443584621298992	0.161078635497652
"ENSG00000187735.13"	1057.55850239433	0.073346425477391	0.0334224365586951	2.19452658242265	0.0281975750721433	0.121699429478799
"ENSG00000137133.10"	1125.11182415336	-0.145859219421551	0.0596191963562076	-2.44651435001043	0.0144245055180571	0.0801857886554749
"ENSG00000108852.14"	860.734144266982	-0.0930600099873047	0.0601256399281806	-1.54775916062538	0.121680292466531	0.303316933050121
"ENSG00000070423.17"	1295.0206722028	-0.0310954086177299	0.0415544470245243	-0.748305195816425	0.454276091230877	0.661437918292251
"ENSG00000197565.15"	617.254237360539	0.00476310539153726	0.0995333430381676	0.0478543696629457	0.961832305430294	0.981965330627558
"ENSG00000101752.11"	1099.40992435379	0.12000356699685	0.0388445582779512	3.08932762571704	0.00200610080425841	0.0227283970155716
"ENSG00000117791.15"	1076.12478697885	-0.0490818142549223	0.0393385044997808	-1.24767870255962	0.212148743707974	0.427171506729395
"ENSG00000126062.3"	1339.2151804831	-0.0237123709801275	0.0307987061886695	-0.769914516371829	0.441350602345641	0.650637192609499
"ENSG00000168172.8"	1280.36840287456	0.0867799513738227	0.0363673451361273	2.38620529073528	0.0170232453488066	0.0887950909485455
"ENSG00000142634.12"	1758.1053731289	-0.0806025464355178	0.0614654281886614	-1.31134767642254	0.189740327733068	0.398664869598396
"ENSG00000135317.12"	1080.64148596306	0.0749658679247151	0.0255283311384448	2.93657534909593	0.0033185818922108	0.0313528794587461
"ENSG00000159899.14"	1025.09362486203	0.0582630506976702	0.0345587491313328	1.68591318152907	0.0918125226639911	0.255266435728667
"ENSG00000165669.13"	1079.02050932128	0.0426912303020537	0.0281004794807281	1.51923494157216	0.128703369042409	0.314353835761687
"ENSG00000018189.12"	1412.76411948011	-0.0159482294685641	0.0344731486909903	-0.462627583326388	0.643631333730639	0.799362302534396
"ENSG00000119314.15"	1281.31680188112	-0.00474492630373333	0.0555262894176045	-0.0854536896576591	0.931900711041294	0.968568628846093
"ENSG00000108587.15"	1274.43297343832	-0.0253921078125132	0.0213824806936625	-1.18751926758616	0.235022861182695	0.454819924559103
"ENSG00000229833.9"	1085.45056243331	-0.0887066927391468	0.0496545645265865	-1.78647609912379	0.0740222037446183	0.223101024081055
"ENSG00000188706.12"	1411.86151545424	0.0701846287427504	0.078294853926097	0.896414326400023	0.370031518586664	0.588849317704859
"ENSG00000104643.9"	892.475302268024	0.0887194539718804	0.034693928110838	2.55720406430903	0.010551729750396	0.0656352423986704
"ENSG00000126603.8"	1389.82207256701	-0.043171309447544	0.0697094861213947	-0.619303223270989	0.535716621449179	0.724677027081464
"ENSG00000077312.8"	1299.49342256217	-0.00739214071577036	0.0349479904953113	-0.211518333701107	0.832482827605867	0.916371294036567
"ENSG00000115042.9"	1074.27903877841	-0.0357150185025878	0.0408223771656898	-0.874888259388416	0.381634707861058	0.599289522259321
"ENSG00000115107.19"	779.403470091935	0.0865695536146437	0.0665997591304254	1.29984784847511	0.193653122313915	0.404243584840865
"ENSG00000085276.17"	1411.09036781771	-0.0888530457923355	0.0840606183184028	-1.05701156581766	0.290506308985292	0.51464395592745
