"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000167701.13"	1789.1504800306	0.127303926040387	0.069027862302713	1.84423972862018	0.0651482108399398	0.137822229915733
"ENSG00000114270.17"	1868.5043357282	0.0476351730235819	0.056788683995465	0.838814525573193	0.401573398256001	0.536340820475576
"ENSG00000164530.13"	2444.28916167417	-0.131773025545331	0.0961710350597429	-1.37019452336633	0.170626187439162	0.286415619681838
"ENSG00000085832.16"	2402.92073425238	0.0315454111765168	0.0213874434919037	1.47495006537169	0.140225968812444	0.247467506188306
"ENSG00000137193.13"	2230.3090029642	-0.0409197457897689	0.0753815987225255	-0.54283467694008	0.587243635212975	0.700396120001589
"ENSG00000135547.8"	1826.65394463579	0.213681341354634	0.0615846409088984	3.46971806932724	0.000521004935901551	0.00341312418437615
"ENSG00000114126.17"	1709.19649119931	0.128814002911354	0.0351803715620387	3.66153048395742	0.00025071302220546	0.00198984030119888
"ENSG00000148337.20"	3194.12816175576	-0.0225337694499468	0.0143585445545385	-1.56936306213739	0.116563365826022	0.215376609826428
"ENSG00000111229.15"	2902.66597771664	-0.0489672927020485	0.0226735584059823	-2.15966509646447	0.0307986050729449	0.0777865001746208
"ENSG00000131966.13"	1875.65663455256	0.091082006663034	0.0235202573963714	3.87249191741779	0.000107728249518417	0.00106706541120206
"ENSG00000197622.12"	3242.60027290547	-0.117883531551385	0.0387992932542078	-3.0382906920244	0.00237924322244126	0.0108551069412093
"ENSG00000196712.17"	2102.63911785669	0.105823820907529	0.0232513515731903	4.55129761271803	5.33160683630197e-06	0.000126144301650174
"ENSG00000169255.13"	1483.35106588916	0.278640703561178	0.0482517035985513	5.77473296858982	7.70752203674844e-09	1.55151175451031e-06
"ENSG00000119596.17"	2226.68265466686	0.0720453032896112	0.0171780849608119	4.19402415659063	2.74048778470694e-05	0.000402864358192796
"ENSG00000162576.16"	3088.27275300706	-0.232946866192467	0.0562064729729736	-4.14448468069642	3.40578722064753e-05	0.000472028900963705
"ENSG00000124588.19"	2149.47643028632	0.0430037708108277	0.0370888402034879	1.15948006394612	0.246260558151914	0.376418235886706
"ENSG00000225663.7"	3677.6873950957	-0.0861992930181597	0.0268289600317645	-3.21291965533151	0.00131393039973305	0.00686992390191384
"ENSG00000198812.4"	1376.42161111365	0.209174375421441	0.100851611027462	2.07408065464102	0.0380718209006753	0.0913848179153531
"ENSG00000152082.13"	3151.43180243897	-0.00282350641373673	0.0406188980343507	-0.0695121372162519	0.944581971921728	0.963616696087977
"ENSG00000166855.9"	1794.99953532746	0.105255199252334	0.0267940280495364	3.92830816843739	8.55455479016771e-05	0.000901024461458906
"ENSG00000158470.5"	2441.79722864312	-0.0136481593719946	0.0457683997300633	-0.298200493189402	0.765550145396309	0.840579649814687
"ENSG00000086666.18"	1892.49307380928	0.104679984889345	0.0235794956926363	4.43944969196419	9.01891930364146e-06	0.00018376618659949
"ENSG00000160294.10"	2224.07066925323	0.0424452364809949	0.018872098075779	2.24910003702611	0.0245061322050951	0.0654922447506829
"ENSG00000167081.16"	1571.87069252137	0.140771164950098	0.0358247769050723	3.92943591311428	8.51453648822232e-05	0.000899032763462425
"ENSG00000119801.12"	2405.37608099957	0.0257448509379825	0.0235235994379721	1.09442651435498	0.273767960495555	0.407484917228954
"ENSG00000204310.12"	3191.75254179961	-0.0149991389353378	0.0206734600808427	-0.7255262968407	0.468129218230501	0.59789464145261
"ENSG00000140299.11"	2449.27093842607	0.0265626237637971	0.0209662239423389	1.26692454668277	0.20518227070732	0.328641854409998
"ENSG00000146067.15"	3238.83822270173	-0.165478384779104	0.0367283465794997	-4.50546785221928	6.62268653251986e-06	0.000147071955994865
"ENSG00000005339.14"	3083.09700132596	0.000166902369023202	0.020823767631928	0.00801499382692397	0.993605028639601	0.995599338439769
"ENSG00000120318.15"	3844.88486665634	-0.19349371662111	0.0464552409912868	-4.16516441400879	3.11128265303638e-05	0.0004410341243696
"ENSG00000122863.5"	2268.79483625819	-0.00718494445333738	0.0434900530869108	-0.165208914299988	0.868779549083711	0.914464296393629
"ENSG00000103365.15"	2930.54480333917	-0.000143048630828747	0.0160792916743877	-0.00889645102070043	0.992901752718742	0.995176072295163
"ENSG00000147471.11"	1644.80223733114	0.102295518008879	0.0293404285301241	3.48650388333119	0.000489378278684543	0.00325482846102981
"ENSG00000088247.17"	2850.47234422577	-0.0376100800384676	0.0201504387826169	-1.86646456904515	0.0619763966804949	0.132606963615792
"ENSG00000221890.3"	1454.00718334784	0.19354034593166	0.0477614989376021	4.05222512351444	5.07328126432097e-05	0.000624428864096231
"ENSG00000158109.14"	2683.25261152541	0.0574650647114622	0.020385783379961	2.81887939454658	0.00481916216691371	0.0186992263846223
"ENSG00000134248.13"	2514.70406542313	0.0839217000930907	0.0298191678877844	2.81435419019421	0.00488753444842137	0.0189114474293979
"ENSG00000039123.15"	1692.36572178662	0.111177256677948	0.0249012826604785	4.46472007863276	8.01735011304442e-06	0.000166914626041302
"ENSG00000118689.14"	2441.42417607814	-0.0390469369353623	0.0341355023699895	-1.14388054150012	0.252673181833745	0.383309547329046
"ENSG00000088543.14"	1823.84852336122	0.0870109208616083	0.046882016379668	1.85595517387652	0.0634599476670146	0.135063416926701
"ENSG00000169398.19"	2899.30086315175	0.00145639881379572	0.0190993319578175	0.076253913854804	0.939217090453512	0.959945860077394
"ENSG00000075568.16"	2218.89634847773	0.0836561708205203	0.0170435176162679	4.90838644369229	9.18287744479634e-07	4.06173390371464e-05
"ENSG00000181852.17"	1999.17838684562	0.0310366424191463	0.0233388385358404	1.32982806198709	0.183574927816688	0.302636138513464
"ENSG00000173546.7"	2627.14658170176	-0.00915947805262959	0.0442264846009274	-0.207103913758444	0.835928705625522	0.891388261325984
"ENSG00000271303.1"	2331.11036935203	0.0225192020969438	0.049208248234327	0.457630639272274	0.647217827158457	0.750218453780172
"ENSG00000174403.15"	1524.38067359583	0.133091975367245	0.0919563860454437	1.44733803807245	0.147802270519498	0.257217083531134
"ENSG00000126581.12"	1323.34775719426	0.122580619689912	0.039371488016697	3.11343629272855	0.00184922428276179	0.00890896270887668
"ENSG00000198380.12"	1895.56078101274	0.102808742165318	0.0310732771209683	3.30859026439609	0.000937669532664861	0.00530729460427383
"ENSG00000123992.18"	2583.01495852672	0.030544197221281	0.0234351256994027	1.30335111546081	0.192454917612714	0.313773167768188
"ENSG00000114686.8"	1550.95193504599	0.095939343334961	0.0377012206346565	2.54472777591635	0.010936295970098	0.0351960912467272
"ENSG00000113068.9"	2222.76317080283	0.0569214003896981	0.0251303281646322	2.2650480334677	0.0235097320675525	0.0633721838162178
"ENSG00000179912.20"	2351.47292372996	0.0814881922175437	0.0233344394128668	3.49218555353897	0.000479085310967606	0.00320601835041888
"ENSG00000196923.13"	3315.4294111947	-0.154129791182113	0.0546332307132358	-2.82117292296192	0.00478484028502707	0.0185836234427586
"ENSG00000112406.4"	2304.62058599435	0.0493359216294371	0.0280423564629144	1.75933579956745	0.0785204894082598	0.159061023869467
"ENSG00000185800.11"	2168.91737253947	0.017810527498628	0.0246818122004777	0.721605340562607	0.470537154757063	0.599569024754043
"ENSG00000077232.17"	2703.53592573853	0.0383206230108222	0.0232140012541143	1.65075475749923	0.098788661727206	0.189842465576472
"ENSG00000153179.12"	2153.11135020602	0.100426758040584	0.0289323311809662	3.47109112682394	0.000518348060531813	0.00340217879014846
"ENSG00000128311.13"	1640.76048351342	0.163303696697994	0.0486141342061747	3.35918142664881	0.000781737266495814	0.00464973954393052
"ENSG00000172292.14"	1403.20680561796	0.245209285542588	0.0502588359684133	4.87892886529838	1.06663521970014e-06	4.40799366207535e-05
"ENSG00000197226.12"	3460.04673187514	-0.0519368082582749	0.0201520663743255	-2.57724479929484	0.00995913914032803	0.0327868731313279
"ENSG00000110048.11"	2162.73590752294	0.0778326245739599	0.0186115713366	4.18194805620204	2.89022009754291e-05	0.000418947641433035
"ENSG00000115415.18"	2325.79133516154	0.0301597679424369	0.0343928021943769	0.87692092583744	0.38052958929101	0.516722830937488
"ENSG00000185963.13"	2308.16987710439	0.0485733480843796	0.0205734527681354	2.36097210477042	0.0182271016098433	0.0520669020936739
"ENSG00000135655.15"	2174.87335512542	0.0251029326470306	0.0238543318307578	1.05234272857154	0.292642334495404	0.427822731131533
"ENSG00000149930.17"	4274.52436221546	-0.0947742684876715	0.0285629224430689	-3.31808723972744	0.000906361711524842	0.00518051763271411
"ENSG00000115866.10"	2229.57427966457	0.0757150719735402	0.0241345457690313	3.1372072504756	0.00170565512961791	0.00838087749810881
"ENSG00000160584.15"	2107.3517165909	0.0586839538029106	0.0253156007279396	2.31809446015412	0.0204441879300555	0.0569285335700708
"ENSG00000116717.11"	2145.10150104203	0.00735707508799079	0.0585123629103127	0.125735395428615	0.899941382699467	0.935278353576112
"ENSG00000175920.16"	2121.10651166245	0.0604297305380228	0.0617873787920298	0.978027094197072	0.328060923839368	0.464766940232389
"ENSG00000123545.5"	1433.79405910613	0.173670609790715	0.0444395723676503	3.90801712388075	9.30567122566859e-05	0.00095588008009841
"ENSG00000106565.17"	1936.85223824763	0.038796749447457	0.0649393297158055	0.597430703662073	0.550219859622446	0.669561130851983
"ENSG00000171862.10"	3173.43740153163	-0.0616822007478342	0.0235688227534803	-2.61710995890645	0.00886777697379968	0.0299565003441621
"ENSG00000136451.8"	2185.46721832154	0.0692814200487419	0.0187063607187271	3.70362900034231	0.000212537024385335	0.00176106971202711
"ENSG00000184602.5"	2208.88900907231	0.0144775281660482	0.035519049970883	0.40759896950837	0.683568120981771	0.777522092699875
"ENSG00000105723.11"	2509.0576979145	0.0278702188387839	0.0181185154590365	1.5382175709591	0.123995426167556	0.225422420434695
"ENSG00000157538.13"	1923.32433971286	0.0375822881250693	0.0225628588643272	1.66567048755016	0.0957790632310569	0.185424610467665
"ENSG00000102038.15"	1605.528374263	0.131826109174967	0.0313490363698146	4.20510881482468	2.60956575425975e-05	0.000389344714836088
"ENSG00000176946.11"	2718.42453860912	0.0477473421909288	0.0273376081432753	1.74658082523851	0.0807100756931905	0.162572966379739
"ENSG00000067900.7"	2058.86305081593	0.0874240471475828	0.0274810591680994	3.18124736797141	0.00146642358304877	0.0074666959346295
"ENSG00000132694.18"	2510.74488954511	0.00506122220714405	0.0170057091879337	0.297619002607385	0.765993969491258	0.840955993687161
"ENSG00000112739.16"	2864.61570472934	-0.00942379995221325	0.0169425209479453	-0.55622182679704	0.578059219842401	0.693132352715865
"ENSG00000162337.11"	2795.71617265627	0.034718474102005	0.0279823092739645	1.24072941093207	0.214705725596008	0.339990459722259
"ENSG00000164741.14"	3653.6793882675	-0.0285182734744584	0.0283099100321177	-1.0073600884674	0.313761763639245	0.449871180550244
"ENSG00000168936.10"	2676.77646779981	-0.0117311529942045	0.0286514350857099	-0.409443818751524	0.682213988211342	0.77646907846169
"ENSG00000165006.13"	2135.75872675049	0.00145309628090245	0.0214550821916483	0.0677273695771759	0.946002661557265	0.96447218213172
"ENSG00000185885.15"	3381.59417070192	-0.209199610277951	0.0499171961739958	-4.19093271081867	2.77810048900889e-05	0.000406489417938826
"ENSG00000118046.14"	3246.92325568092	-0.0285490423944756	0.0255177985436347	-1.11878939500434	0.263229997003017	0.395186977595479
"ENSG00000163479.13"	3195.48838614771	-0.108854580284915	0.0277575170121012	-3.92162527496456	8.7953700502565e-05	0.00091910340494837
"ENSG00000188636.3"	1515.57993597834	0.118485435588931	0.034215989819577	3.46286739660938	0.000534451715810108	0.0034795120705102
"ENSG00000134453.15"	3423.72091036546	-0.0675436256044607	0.0232271995529678	-2.90795390337233	0.0036380195929609	0.0149912741771705
"ENSG00000166033.11"	3082.00846047249	-0.0330251668681182	0.0341111140489982	-0.96816441763467	0.332962262410109	0.469844029171731
"ENSG00000213853.9"	3865.73733104643	-0.0326951276918559	0.0309712230022628	-1.0556614987231	0.291122893123998	0.426325522749669
"ENSG00000162772.16"	4564.4085924545	0.0448240982079963	0.118707237969537	0.377602065170609	0.70572623030391	0.793711473128589
"ENSG00000106993.11"	1837.88807339209	0.015222256662501	0.0481789318345101	0.315952556083808	0.752038519565458	0.830015629946648
"ENSG00000177463.15"	2358.83281157177	0.0142711258445687	0.0290607047531185	0.491079826377481	0.623369989238379	0.730444948895839
"ENSG00000175931.12"	2434.17467369069	0.0604408034406811	0.0348299724796931	1.73531011188481	0.0826858916524948	0.165643863686832
"ENSG00000173674.10"	2199.22634104175	0.0671209799142113	0.0423369486410797	1.5853995639422	0.112875580201127	0.210150470455758
"ENSG00000133243.8"	3210.94912801436	-0.0141052630751386	0.0236399968864951	-0.596669413404052	0.550728117497757	0.670016305544744
"ENSG00000006712.14"	2057.69274396143	0.0800130931496172	0.0218167298320833	3.66751083986709	0.000244923170439672	0.00195071067560455
"ENSG00000171456.16"	3139.65309127499	-0.0918259879799376	0.0251176303044661	-3.65583802559632	0.000256343180824089	0.00201530146033074
"ENSG00000108349.16"	3430.53761394696	-0.0601261384868982	0.0169456096867063	-3.54818384221765	0.000387897371830567	0.00273743463337935
"ENSG00000155313.15"	1745.21611650779	0.0810663940598749	0.0249961018096631	3.24316146082169	0.00118211200303723	0.00636194430957574
"ENSG00000168509.19"	1228.72069305951	0.21061088534012	0.0903704672324848	2.33052779065873	0.019778272960373	0.0554693784637596
"ENSG00000130529.15"	2959.17012695402	-0.0322674135102654	0.0328292361353002	-0.982886515460814	0.325663295191541	0.462262241187151
"ENSG00000259494.1"	1507.4371060737	0.145719455300883	0.0478024715279289	3.04836655183709	0.00230089080917627	0.0105535713869623
"ENSG00000059122.16"	3098.6055040794	-0.0360857200317788	0.0325198447806097	-1.10965228386623	0.267148891960022	0.399706497165625
"ENSG00000153786.12"	2505.55587137756	0.00518148119706358	0.0149802695746052	0.345887046375141	0.729427603992206	0.812025797130026
"ENSG00000154803.12"	2394.50013602248	0.0106636354311068	0.0407907209378	0.261423068431846	0.793766269361767	0.861181373040338
"ENSG00000162980.16"	1548.32883093862	0.146553492409733	0.0336702876966608	4.35260588593865	1.34528861341291e-05	0.000245286698899924
"ENSG00000128654.13"	1447.73740192404	0.16602529587402	0.0442341954333829	3.75332464504878	0.000174504618153305	0.00152241750910896
"ENSG00000137821.11"	1485.98926978846	0.147324801010728	0.0583521066284383	2.52475548053184	0.0115778815680484	0.0367967388861935
"ENSG00000143850.13"	2260.96734207729	0.0993599160130843	0.0494659692781111	2.00865195735791	0.0445740570346721	0.103268334661449
"ENSG00000165732.12"	2228.77483209572	-0.0533444649422523	0.064169401728535	-0.831306876880713	0.405800290697554	0.540251803088252
"ENSG00000131149.18"	2039.853010155	0.0391373507779447	0.0248283664336768	1.57631598045288	0.114953000588072	0.213127969076645
"ENSG00000141556.20"	3856.32960135917	-0.104668504173498	0.0350882257060501	-2.98300931629754	0.00285429305960986	0.0124971073602739
"ENSG00000143028.8"	1629.06265001824	0.100864642982825	0.0512490202424586	1.96812821992762	0.049053286613341	0.111169337856873
"ENSG00000115685.14"	2259.76689338279	0.085692663856904	0.0239553120118375	3.57718838371043	0.000347309877931453	0.00252231651528862
"ENSG00000174429.3"	1935.13831275968	0.186092860759102	0.126435503980225	1.4718402260508	0.141064028085883	0.248612525951544
"ENSG00000125826.20"	3357.74599281758	-0.077436200790831	0.0204733258721342	-3.78229708619193	0.000155387749474462	0.00139118852748639
"ENSG00000136631.12"	1910.22932286615	0.108667390199129	0.0283790605312608	3.82913980113706	0.000128591945795812	0.00121813417799213
"ENSG00000005893.15"	2395.65345541196	0.0219948625028075	0.029354245986814	0.74929066523077	0.453682032879227	0.584784777831055
"ENSG00000169057.21"	2776.6338058987	0.00808638545695906	0.0168271897470715	0.480554719980284	0.630833003566769	0.736854425296775
"ENSG00000170485.16"	1802.29400701328	0.0745786162701276	0.0421241837788065	1.77044656014556	0.0766527792855737	0.156266744833976
"ENSG00000064225.12"	1872.70902944879	0.0353394035411115	0.0488420229888823	0.723545041309113	0.469345092464715	0.598676095867763
"ENSG00000127418.14"	1442.27852350669	0.143519806524317	0.0392663954530113	3.65502880691103	0.000257153101838142	0.00201812481226009
"ENSG00000099821.13"	2437.3785995291	0.034018913652746	0.0260180742839715	1.30751082041853	0.191039282466274	0.311986494198235
"ENSG00000164054.15"	3654.79770545111	-0.21093399208733	0.0393710774208735	-5.35758749582755	8.43405273922798e-08	7.62762284144455e-06
"ENSG00000137070.17"	2247.67477021643	0.0395140229276609	0.0347308521754492	1.1377210880991	0.255236964865119	0.386350478485396
"ENSG00000124783.12"	2465.80696402866	-0.00729221388129629	0.0267236698992386	-0.272874717761128	0.784949521547604	0.854593338200897
"ENSG00000137216.18"	1911.73927448463	0.099631740717388	0.0246950001008764	4.03449039523803	5.47209282576235e-05	0.000658617504812773
"ENSG00000107816.17"	3849.76250139259	-0.103150432137645	0.0258225778701612	-3.99458306046346	6.48081990579502e-05	0.000745130104415245
"ENSG00000110047.17"	3636.1849477598	-0.100032630764628	0.035545110827205	-2.81424444703283	0.00488920342575308	0.0189124170945243
"ENSG00000141552.17"	2652.41132069569	0.0437164116456496	0.0314618157451641	1.38950695025824	0.164678648939462	0.279173034241912
"ENSG00000239900.12"	1802.26295889925	0.07547215229915	0.0328652517402575	2.29641181195342	0.0216523462337289	0.0594570092783396
"ENSG00000066056.13"	3876.90678609025	-0.19602523900627	0.0508921623360933	-3.85177658028586	0.000117263987212743	0.00113463733028767
"ENSG00000018408.14"	2941.11146328685	-0.0727841179631666	0.0426189963176134	-1.70778582913476	0.0876760894491939	0.173317721449381
"ENSG00000092010.14"	3331.15444240535	-0.0439307854882613	0.0199593578765319	-2.20101196441368	0.0277351768516324	0.0719120961248153
"ENSG00000141052.17"	1487.43403458435	0.163207665574563	0.0560169642513267	2.91353999196231	0.00357356061171281	0.0147901917474653
"ENSG00000105197.10"	2375.26474312554	0.0740443975808776	0.0274732029001399	2.69514981016285	0.00703569902205514	0.0250489350006445
"ENSG00000082146.12"	1428.4339723145	0.153962774129398	0.0481380302540457	3.19836049204482	0.00138211387823849	0.00713465367312291
"ENSG00000104133.14"	1906.35354991568	0.110563130101172	0.0224515538811589	4.92452017737424	8.45676030123038e-07	3.82407959925745e-05
"ENSG00000112159.11"	2510.29944021027	0.0634446178436291	0.0229127112258809	2.76897034219005	0.00562337538176335	0.0210821677537091
"ENSG00000184863.10"	2844.37848342572	-0.04776227186249	0.0217685215874367	-2.19409810035309	0.0282283578152206	0.0727975134065331
"ENSG00000125755.18"	2844.74638972864	-0.0478460037236632	0.0170428832152953	-2.80738905027074	0.00499448813870084	0.0192109401582517
"ENSG00000114030.12"	1892.01610265543	0.0658209392222853	0.0259952813815768	2.53203411250372	0.0113402958121979	0.036206846222598
"ENSG00000123739.10"	1568.83319643912	0.191687592201774	0.0360179565083301	5.32200076807358	1.02632138860106e-07	8.89514172946915e-06
"ENSG00000196199.13"	2712.34969254475	0.0208138618696849	0.0198536986383856	1.04836193239294	0.294471885438789	0.429666962789362
"ENSG00000205336.11"	3699.20789861023	-0.218042449654408	0.0555310903243977	-3.92649321993611	8.6193320801773e-05	0.000905120521890221
"ENSG00000160685.13"	2062.20058634751	-0.00186240382276476	0.0285879362130566	-0.0651464942724395	0.948057361953798	0.965620427295416
"ENSG00000082805.19"	2311.79842354963	0.0442316654232529	0.0205567687312436	2.15168375932676	0.0314222701227635	0.0789785182024466
"ENSG00000163812.13"	2226.41418229675	0.0294036452653843	0.0188311908129913	1.56143313279473	0.118421589414674	0.217907946434182
"ENSG00000009954.10"	2564.52765909362	0.0153199863989221	0.0156972572308094	0.975965811967023	0.32908140662603	0.465808642700284
"ENSG00000089248.6"	2039.30644430132	0.0279623716881234	0.0242713949111547	1.15207106103623	0.249291873732182	0.379798814074527
"ENSG00000173064.12"	2516.5647495483	0.0443583847325486	0.0193520159098581	2.29218418066472	0.0218950174022234	0.0599256062913267
"ENSG00000087087.18"	3343.23020748898	-0.0688709551271927	0.0180527257514303	-3.81498927505372	0.000136188848265303	0.00126466139938625
"ENSG00000162191.13"	2899.89400842869	-0.0313111104978118	0.0192053403143989	-1.63033354188141	0.103031022177057	0.196062921747466
"ENSG00000072506.12"	2004.83940955796	0.0772237104499078	0.0317141387319906	2.43499314619605	0.0148920717735324	0.0446619011821631
"ENSG00000007866.19"	2414.54495736999	-0.0344969876884843	0.0316566807212748	-1.08972219773189	0.275835534916885	0.409682898194715
"ENSG00000024048.10"	2155.54274625586	0.0969097922128618	0.0183979993164488	5.26740927347569	1.38362503640321e-07	1.08605863313397e-05
"ENSG00000135108.14"	1876.7058042779	0.0798987320776087	0.0275054045270689	2.90483755652377	0.00367443748903557	0.0151075002740598
"ENSG00000132294.14"	2025.29959260126	0.0997850489341443	0.0284326436633968	3.50952412710761	0.000448909328887781	0.00305003418372053
"ENSG00000145623.12"	2688.74193104981	-0.25746837746111	0.0625717177130699	-4.11477240630922	3.87561623434141e-05	0.000519544880909752
"ENSG00000130640.13"	2465.68772150272	0.017724206583247	0.0163749217359026	1.08239946847417	0.279075064373321	0.413096407002218
"ENSG00000140829.11"	2199.03549342633	0.0185757088062457	0.0213882456474215	0.868500816404509	0.385120225563105	0.521000810269398
"ENSG00000198792.12"	3792.39378110449	-0.0595125684635452	0.0339994788078628	-1.7503964928363	0.0800499207821193	0.161460941776073
"ENSG00000132780.16"	2936.57755956617	-0.0797674392516485	0.0213704698098647	-3.73260110616882	0.000189512587745344	0.00161503028429891
"ENSG00000143819.12"	3482.09534408661	-0.041166329346815	0.0418981173648457	-0.982534107400139	0.325836788431617	0.462455909253517
"ENSG00000160932.10"	3760.65090312833	-0.223670268860959	0.0545089134747276	-4.10337052424758	4.07174363169617e-05	0.000539459604199229
"ENSG00000177963.14"	2501.93814295987	0.00223456455376217	0.0213766393952039	0.104533014401858	0.916746370080921	0.94592689307113
"ENSG00000106609.16"	2961.17559671965	-0.0270606542044328	0.0194548862177283	-1.39094384318597	0.164242456389994	0.278698569269248
"ENSG00000163660.11"	3227.20709010863	-0.207385387449528	0.0465305063687611	-4.45697680154107	8.31235945160747e-06	0.000171616876982278
"ENSG00000141644.17"	2872.53175458728	-0.0177744005968259	0.0134088472590299	-1.32557260541961	0.18498130523652	0.30441181170944
"ENSG00000106105.13"	2053.54189965445	-0.0331400311312311	0.037680116849638	-0.879509776030578	0.379124934856515	0.515376184454497
"ENSG00000130706.12"	2528.99101922669	0.027380115180835	0.0267651528081301	1.02297623245842	0.306319083548492	0.442388397565965
"ENSG00000198843.12"	2116.72522873558	0.0491227195607606	0.0252969750390285	1.94184164252736	0.0521562739150808	0.116436164313955
"ENSG00000103194.15"	1721.90823704865	0.0993715486267794	0.02513778820061	3.95307446437822	7.7153413593119e-05	0.000837315807259931
"ENSG00000108312.14"	3309.43601627236	-0.0263216447127072	0.0197198228877868	-1.33478098979323	0.181948037124352	0.300589380810176
"ENSG00000099991.17"	2897.6413074105	0.0103078785336646	0.0193413866248705	0.532944133406135	0.59407225345973	0.706214568315032
"ENSG00000003393.14"	2012.53803261423	0.0992707409504013	0.0202050137316663	4.91317364436229	8.96138424683428e-07	4.0086937667604e-05
"ENSG00000152104.11"	1923.05396249842	0.0434583868473571	0.0301231546003706	1.44269042946858	0.149107696445105	0.258787179179966
"ENSG00000005700.14"	1964.81246406809	0.106368207385756	0.0238311356973228	4.46341327315364	8.06642564119663e-06	0.000167648668134812
"ENSG00000133619.17"	1922.00565211655	0.0169243629385593	0.0543446377095496	0.311426548264306	0.755476374066104	0.832558312276557
"ENSG00000148343.18"	2651.04459658625	0.0269624359510515	0.0261876675663146	1.02958523827199	0.30320474773812	0.439403954266791
"ENSG00000072954.6"	1602.51524800814	0.15479145403217	0.060147929214065	2.57351260558399	0.0100671979542147	0.0330612202382876
"ENSG00000157500.10"	1908.98577077651	0.110773821643775	0.0248047576244084	4.46582963321404	7.97590628107444e-06	0.000166739193200921
"ENSG00000049618.22"	2127.30461295372	0.0437709477312149	0.0197331400160759	2.21814408125398	0.0265450100290045	0.0695486507120794
"ENSG00000110697.12"	2465.24917388496	-0.0281825294476816	0.0322129518597829	-0.874881928559511	0.381638152874684	0.517664924133518
"ENSG00000125124.11"	1577.82998700091	0.132769310318047	0.0380590106891646	3.48851186391574	0.000485717266178662	0.00324084166829339
"ENSG00000198356.11"	1945.56913974687	0.0910479106820914	0.0260475742353745	3.49544682584844	0.000473268742326691	0.0031713452556286
"ENSG00000104870.12"	3298.83291557997	-0.0920286145432805	0.0317408850997169	-2.89937140234635	0.00373911692120233	0.015322951480895
"ENSG00000100239.15"	3012.88640503221	0.00594770478970794	0.0167257176320939	0.355602367595593	0.722138370318471	0.806645299450432
"ENSG00000196704.11"	2080.3415283245	0.089980859031337	0.0282857069685229	3.18114230383106	0.00146695552515617	0.0074666959346295
"ENSG00000104946.12"	2696.33239396938	0.0101784467194727	0.0281384193647483	0.36172773557509	0.717555498627402	0.803436050583488
"ENSG00000118246.13"	1364.40043206236	0.172839963864634	0.0384340980552117	4.49704748154477	6.89036049079652e-06	0.000150964132964408
"ENSG00000159461.14"	2175.44599917805	0.0405850730687296	0.0213082363128668	1.90466599266231	0.0568235022677859	0.124298610122356
"ENSG00000100280.16"	2483.98093085923	-0.00311990441882751	0.0215195825191634	-0.144979783694652	0.884726833410099	0.925415659887567
"ENSG00000174720.15"	1662.15168435071	0.102491466170203	0.0286825769609835	3.57330048515587	0.000352509852622577	0.00255265402707054
"ENSG00000182095.14"	3275.65337210115	-0.0559080716281114	0.0237505005790938	-2.35397445379842	0.0185738875184138	0.0528827200122194
"ENSG00000126698.10"	2320.88200652171	0.010849344461779	0.0144545516302726	0.750583258428911	0.452903499704361	0.583993431153685
"ENSG00000071575.11"	3580.68970472502	-0.0820028351230197	0.0327629219141648	-2.50291580640634	0.0123174841910746	0.0385864361061009
"ENSG00000105576.15"	2838.57983706295	-0.0313741119904783	0.0155363629330948	-2.01939875668369	0.043445790676211	0.101350502903636
"ENSG00000171681.12"	2094.31106481659	0.078609328039256	0.0255855199599453	3.07241471591434	0.00212334498456162	0.00992153016840933
"ENSG00000164684.13"	2237.55281508881	0.0996940753725844	0.0363166690290112	2.74513269080225	0.00604864357036403	0.0222980641204928
"ENSG00000135617.3"	2285.65526623202	0.0498827922367063	0.0354439819095244	1.40736987068888	0.159317740539322	0.272357638336313
"ENSG00000122884.12"	2359.49442144255	-0.0390402625557887	0.0472833353774838	-0.82566642653512	0.408993342305471	0.543256539260128
"ENSG00000084112.14"	2501.23996886487	-0.0228864582730932	0.0303415510752844	-0.754294275078641	0.450672539186551	0.581843337528028
"ENSG00000148396.18"	3305.34890250489	-0.0335637835038173	0.0193351285540862	-1.73589657859937	0.0825821228777639	0.165475826374879
"ENSG00000111348.8"	3117.08912701427	-0.130128346558728	0.0398807639889251	-3.26293514825506	0.00110264749117517	0.00600811701096341
"ENSG00000130940.14"	1397.25498272875	0.168073864990764	0.038878927720032	4.32300669918335	1.53917058046565e-05	0.000268727380395599
"ENSG00000115233.11"	1425.52560321984	0.134444108286122	0.0410090856692387	3.27839809379047	0.00104398051326788	0.00575885029650375
"ENSG00000011275.18"	2184.78779549106	0.0370714261274131	0.0255499517289179	1.45093918457212	0.146796795434492	0.25593314317527
"ENSG00000167770.11"	2643.54525313616	0.0211783778374222	0.0186249844147265	1.13709506358979	0.2554985473358	0.386655707532975
"ENSG00000140718.20"	1578.25232626103	0.111083684685611	0.0257378956708535	4.31595830934253	1.58911972161696e-05	0.00027622574771087
"ENSG00000164040.16"	2288.8312907198	0.0355288508907018	0.0179010126654191	1.98473972142011	0.0471734370424882	0.1078885983157
"ENSG00000110880.10"	2882.98250577924	-0.0853822586948939	0.0363415121490826	-2.3494415517063	0.0188015957020316	0.0533996124286767
