"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000204498.10"	560.894539653392	-0.067240796466457	0.0296706035687307	-2.26624296033266	0.0234365116437266	0.0412939272252058
"ENSG00000196376.10"	312.39589000739	0.174953315331901	0.0923852703611308	1.89373603224859	0.0582600560828439	0.0918109812596784
"ENSG00000259828.1"	279.037711908058	0.219322093417736	0.0910341369475557	2.40922911746927	0.0159862584812964	0.0294887896086149
"ENSG00000164946.19"	442.096249917771	-0.663836914335219	0.10426635110759	-6.36674159288665	1.93086065959504e-10	8.48659232764866e-09
"ENSG00000175283.7"	397.136494411853	0.0916441342272868	0.0331641581907695	2.76334872424997	0.00572116055039633	0.0119321317329004
"ENSG00000188483.7"	486.288075371008	-0.703644582256222	0.0939892188577421	-7.48643930450392	7.0767248389758e-14	3.04096045669864e-11
"ENSG00000167333.12"	578.46744854525	0.00422922599569932	0.025402774552817	0.166486774383876	0.867773890436823	0.896480252189863
"ENSG00000137720.7"	331.235127095939	0.205901434457091	0.0525706681030605	3.91666002900016	8.97842239259996e-05	0.000312458126582857
"ENSG00000121350.15"	361.154300697717	0.144738017181134	0.0377113079090787	3.83805349658237	0.000124013468182695	0.000413394815487018
"ENSG00000140678.16"	530.06070942285	-0.541006484661745	0.090303120855477	-5.99100539977553	2.08547714649759e-09	5.20242001680345e-08
"ENSG00000226094.1"	298.665043767789	-0.199247135017353	0.122589007431617	-1.62532627673404	0.104093055342312	0.15182623388656
"ENSG00000046653.14"	378.830057288146	-0.127552604767027	0.0619320285220451	-2.05955799948687	0.0394408149334433	0.0654397169744568
"ENSG00000147044.20"	495.991255963303	-0.0898111087653778	0.028180406259241	-3.18700546539945	0.00143754058425397	0.00353582203910316
"ENSG00000155729.12"	433.063008859901	0.0900219084363206	0.0273700733654454	3.28906346849523	0.00100521353315094	0.00257991003703961
"ENSG00000113083.13"	617.010395705782	-0.825818817953678	0.0998376483043788	-8.27161729046314	1.3215393051042e-16	2.53339084788474e-13
"ENSG00000112578.9"	452.433461938163	0.0205575269475423	0.0576380422101812	0.356665947683959	0.72134190086689	0.77585505012964
"ENSG00000186625.13"	494.053980930153	0.0156559255368509	0.0196099991237906	0.798364417969673	0.424659045580155	0.503325790683109
"ENSG00000107968.9"	607.191720928661	-0.316107057985627	0.0655332286775624	-4.82361489529139	1.40979495112507e-06	9.11374837275951e-06
"ENSG00000269821.1"	505.563277010716	-0.492829240817868	0.0758677269268344	-6.49590096844663	8.25379405840509e-11	4.44260910862879e-09
"ENSG00000189227.5"	463.25302836573	0.133785525856936	0.0402985552594383	3.31985911146535	0.000900628876178146	0.00233919460377651
"ENSG00000101331.15"	692.407569766767	-0.44654625226443	0.0746674067844923	-5.98047088408023	2.22493494713854e-09	5.47901223494463e-08
"ENSG00000100379.17"	517.478111131044	-0.127643125352365	0.0462325939463301	-2.76089041208767	0.00576440151682082	0.0120122627477792
"ENSG00000272106.1"	377.556912956309	0.0978627949164965	0.0445960041706357	2.19442967450735	0.0282045345379638	0.0486392087205451
"ENSG00000203668.2"	352.296561388603	0.100016789810658	0.0359431871327777	2.7826355364978	0.00539193387863511	0.0113308360055203
"ENSG00000143951.15"	320.386638758206	0.240514837172868	0.041150503938674	5.84476043188447	5.07297806918262e-09	1.02699989002518e-07
"ENSG00000153208.16"	451.865543628418	-0.00866933320048317	0.0472828293103545	-0.183350559324179	0.854522966114535	0.885875736866772
"ENSG00000164118.12"	552.031742549694	-0.0534099795939643	0.0224369886841519	-2.3804433092971	0.0172918214907593	0.0315838085144541
"ENSG00000158987.20"	490.189079649719	-0.0224620107076458	0.027402929101898	-0.819693786168648	0.41239069323767	0.491335826581418
"ENSG00000106003.12"	545.121992083779	-0.752889385622772	0.103692537660774	-7.26078657738918	3.84845758960481e-13	1.03577623458363e-10
"ENSG00000177570.13"	272.756370694531	0.243106586941084	0.0756061203835667	3.21543528100305	0.00130246860237091	0.00324685606078677
"ENSG00000131773.13"	395.505715199007	-0.0787587772306285	0.0461922974318394	-1.70501970262128	0.0881907498705265	0.131660077728592
"ENSG00000260917.1"	363.766157722221	0.189546476364872	0.0337140977686148	5.62217258980975	1.88570727911477e-08	2.85156013973418e-07
"ENSG00000232677.6"	414.404998799734	0.0897199366149411	0.0296006514318539	3.03101223368319	0.00243735372238261	0.00562056836353328
"ENSG00000101017.13"	658.583300087903	-0.403726205839562	0.0548718321558075	-7.35762211644746	1.87215118233604e-13	5.83198495187457e-11
"ENSG00000204348.9"	661.24538044924	-0.0778209075574717	0.0295934198209403	-2.62966929906512	0.00854679638914841	0.0169635801858846
"ENSG00000135249.7"	437.61057628093	0.0700483613823385	0.0295042615020808	2.3741777565725	0.0175880809609011	0.032069407880195
"ENSG00000168077.13"	484.448966037803	-0.553140807763616	0.0872223310115548	-6.34173383523009	2.27193587155356e-10	9.64547084412034e-09
"ENSG00000173621.8"	492.242311004047	-0.0905123382037139	0.0410856757654846	-2.20301446957705	0.0275937288112412	0.0477080141324367
"ENSG00000132964.11"	543.184270383455	-0.0988845655035549	0.036225790401413	-2.72967309775242	0.00633971567095223	0.0130474898204476
"ENSG00000100578.14"	421.863528899565	0.0956384427567988	0.0307277954747568	3.11244074881216	0.00185547255589337	0.00442829262262198
"ENSG00000092871.16"	402.868403625844	0.0493576501640901	0.0314023503334261	1.57178203669525	0.116001108887508	0.166572378829478
"ENSG00000125457.13"	566.157754155705	-0.0129280356832762	0.0246697085280685	-0.52404493018501	0.600247289883848	0.66866759247219
"ENSG00000097096.8"	232.461028519219	0.429166793693956	0.0704369227914132	6.09292366398315	1.10866937947699e-09	3.21196982362985e-08
"ENSG00000160883.10"	344.383343483255	-0.0992549597238575	0.0878491184147744	-1.12983444244974	0.258545992173227	0.33200518735245
"ENSG00000106610.14"	376.014639342053	0.0450225765945837	0.0422582292405736	1.06541559842162	0.286687901115326	0.362557047787224
"ENSG00000179941.6"	425.339939317055	0.0709821144791385	0.0349779014990911	2.02934171110817	0.0424234976292345	0.069710931321255
"ENSG00000165572.7"	439.087108458895	0.153416070854795	0.0449783155776278	3.41088964503383	0.000647512927961675	0.00175284267626905
"ENSG00000162086.14"	569.48324437359	0.0475533812702143	0.0278609911259472	1.70680867221293	0.087857620011628	0.131241368357596
"ENSG00000124074.11"	609.743695211614	-0.183801544079112	0.037899725627739	-4.84968007115562	1.23660763920041e-06	8.15564134347937e-06
"ENSG00000169689.14"	569.507350489939	-0.0390938492192911	0.0280841076179856	-1.39202746802803	0.163914080301196	0.224198836179259
"ENSG00000011422.11"	561.599608793569	-0.641119583421934	0.110442615960851	-5.80500179069641	6.43653160637613e-09	1.22415027462575e-07
"ENSG00000187257.15"	611.588265167202	-0.0762772681130576	0.0232084837238995	-3.28661144004463	0.00101400643195876	0.00260006732079887
"ENSG00000160908.14"	627.696343510723	-0.063360073449159	0.0272487074698505	-2.32525060204283	0.0200585640014094	0.0360039954969119
"ENSG00000147874.10"	474.291958742975	0.0408008684443797	0.0254317405280749	1.60432859085434	0.108641642162222	0.157404932328091
"ENSG00000054690.13"	318.763377863677	0.20491782423373	0.0557495446503817	3.6756860619906	0.000237211082373502	0.000726500845991157
"ENSG00000108375.12"	238.171735661137	0.33871943944211	0.0855498868481759	3.95932071825214	7.51632438014351e-05	0.000267974706548721
"ENSG00000183048.11"	460.275991845577	0.117650694675602	0.0429219004184267	2.74104113584621	0.0061244839340246	0.0126515470921607
"ENSG00000197405.7"	359.027567852705	-0.210394264099063	0.07568454255792	-2.77988420076731	0.00543782856460339	0.0114118842659774
"ENSG00000102100.15"	534.864103482192	-0.0411530863462721	0.0263182101839056	-1.56367344354741	0.11789427740412	0.168891888203499
"ENSG00000163933.9"	464.690587778424	-0.0398430103115687	0.0228920743741401	-1.74047181834151	0.0817762043659709	0.123407096342761
"ENSG00000145354.9"	407.423579276781	0.0304299448391451	0.0269089338202789	1.13084914632376	0.258118590408277	0.331507595937161
"ENSG00000250786.1"	399.345745090503	-0.0435580080952024	0.0401746902662098	-1.08421515652202	0.27826941303263	0.353777779929914
"ENSG00000118526.6"	470.299032578454	-0.340603534000218	0.0811364806560443	-4.1979086502915	2.69391249310816e-05	0.00011089361288528
"ENSG00000232956.8"	553.806485414119	-0.415034642385768	0.0759355546884794	-5.46561678634495	4.61299956155349e-08	5.85637096655499e-07
"ENSG00000197555.9"	508.564878260528	-0.0748828236743092	0.0288527039260765	-2.5953485630382	0.00944950341365476	0.018533848148252
"ENSG00000105519.15"	553.19925317122	-0.201323770289536	0.0538487278467143	-3.73869129949782	0.000184980704876006	0.000585013216524738
"ENSG00000128271.21"	660.932321919986	-0.438259688054455	0.0666471485367674	-6.57582053660824	4.83855865468272e-11	2.95543431944481e-09
"ENSG00000083750.12"	449.368237612019	0.0357867353785917	0.0226582519180266	1.57941290034472	0.114241380304346	0.164414959492065
"ENSG00000164236.11"	445.17930425594	0.0947022566565186	0.0588899247845894	1.6081232401455	0.107808190237576	0.156401676698137
"ENSG00000172262.11"	537.111999306624	-0.066326133407301	0.0250715323182095	-2.64547585546369	0.00815761084683815	0.0162792937150908
"ENSG00000197536.11"	574.403245569706	-0.133931270853364	0.041514967112484	-3.22609603641211	0.00125491241619171	0.00314339856507324
"ENSG00000119899.12"	537.333681880971	-0.161246114358485	0.0358442033447324	-4.49852693914543	6.84259269908158e-06	3.41731969246117e-05
"ENSG00000152779.13"	555.10469621697	-0.146837393552545	0.0528304381274618	-2.77940896871377	0.00544579147341051	0.0114266708182928
"ENSG00000149476.15"	507.570341122107	-0.0383614306763352	0.0269740042885215	-1.42216299315484	0.154978939179001	0.213642556880179
"ENSG00000134152.10"	596.594597900762	-0.168441142412843	0.0332236506941744	-5.06991672779589	3.97989796160896e-07	3.23071782088785e-06
"ENSG00000184110.14"	281.892779150678	0.17439626717058	0.0603754875862616	2.88852768139406	0.00387049960063838	0.00846111583750079
"ENSG00000166510.13"	594.73756119246	-0.225590001743573	0.0686443998597904	-3.28635696727412	0.0010149230295833	0.00260134699375145
"ENSG00000245680.9"	528.635331045951	0.0157738655341387	0.0239592450701417	0.658362376943013	0.510305304930699	0.586159591822361
"ENSG00000235954.6"	419.611424997334	0.00206414507079311	0.0410727787980257	0.0502557930385839	0.95991855127	0.968311281772907
"ENSG00000057252.12"	608.814009318618	-0.242102753599564	0.0427589209745016	-5.66204076440417	1.49583276714017e-08	2.37740104527424e-07
"ENSG00000145014.17"	684.033943552043	-0.385003579067982	0.0658896326003857	-5.84315868632918	5.12201826921616e-09	1.03189828041339e-07
"ENSG00000123643.12"	420.971390293674	-0.0487457294228694	0.0447959191184849	-1.08817344039615	0.276518547415572	0.351856968095148
"ENSG00000082269.16"	487.687753484968	0.012752699387396	0.0265471146724536	0.480379865938075	0.630957308267816	0.697113277147643
"ENSG00000146242.8"	520.417471689334	-0.465212080353711	0.0650485801618089	-7.1517637924839	8.56698950647176e-13	1.70798356392626e-10
"ENSG00000155100.10"	403.081700197035	0.112891841725408	0.0338493669032292	3.33512417080504	0.000852613182008805	0.00223273009246857
"ENSG00000198825.12"	499.791049042819	-0.0278200022689608	0.0326951219034248	-0.850891529052431	0.394829610866045	0.473807370848288
"ENSG00000111358.13"	437.25950118873	0.0211213205415018	0.027050534962772	0.780809716723524	0.434914418290593	0.513235259883506
"ENSG00000015133.18"	586.146694090676	-0.413644668723961	0.0662319235392035	-6.24539718341593	4.22724530223124e-10	1.55839023930332e-08
"ENSG00000155330.9"	325.540039543686	0.178979170853772	0.0443145851109954	4.03883214534177	5.37179875918512e-05	0.000200165366144815
"ENSG00000197183.14"	680.120145670403	-0.31499505806488	0.0560857607247411	-5.61631069980167	1.95077749392717e-08	2.92375236391843e-07
"ENSG00000100410.7"	497.095894470098	-0.013350829511666	0.0213348934662217	-0.625774369710519	0.531462945288158	0.605688391618703
"ENSG00000117174.10"	586.855367013821	-0.138294660831406	0.0272618294588023	-5.07283126542902	3.91940015371105e-07	3.19200559577232e-06
"ENSG00000184574.9"	238.98100810099	0.390659564725341	0.08134682687868	4.80239463191314	1.56779323154305e-06	9.95692536271264e-06
"ENSG00000123268.8"	468.117434758186	-0.012827184996817	0.0292242910294206	-0.438922024965588	0.660718037080996	0.723228980634053
"ENSG00000100842.12"	546.027507803071	-0.452748747626148	0.063071612932733	-7.17832835683166	7.05689125726708e-13	1.54267357037152e-10
"ENSG00000103343.12"	414.200476922318	0.139500103099912	0.0303179102006953	4.60124402297071	4.19975056015285e-06	2.25564620063727e-05
"ENSG00000133027.17"	500.040355128201	-0.00607345182600809	0.0312662596087553	-0.194249389022133	0.84598061244108	0.878884560723868
"ENSG00000276234.4"	531.462289030574	-0.061729402573696	0.022134338166202	-2.7888524206228	0.00528951624585867	0.0111409765350781
"ENSG00000160460.15"	344.028101539642	0.229225300180723	0.0529242285792716	4.33119775827024	1.48300410736313e-05	6.63637014896687e-05
"ENSG00000185453.12"	419.550223602203	0.107125887419987	0.0316866095058463	3.38079362515015	0.000722768058127677	0.00192725259753904
"ENSG00000003096.14"	305.18290080192	0.181657146266858	0.0581623069251382	3.1232795924115	0.00178847762856554	0.00428910906387864
"ENSG00000122435.9"	461.7638008042	-0.0227419831490637	0.0253206483093466	-0.898159591777474	0.369100472683777	0.447564854016757
"ENSG00000082512.14"	590.698983179048	-0.40731921410002	0.0618542217819275	-6.58514814940296	4.54432033662019e-11	2.83832098017322e-09
"ENSG00000170854.17"	389.162246560039	0.057918097252678	0.0332273510082083	1.74308500362759	0.0813187677266292	0.122806024149517
"ENSG00000179562.2"	514.252291590733	-0.00802500582361248	0.0271097200891971	-0.296019501389479	0.767215188512727	0.813988237597414
"ENSG00000189320.8"	319.13251531887	0.25883024231541	0.105158743767001	2.46132877822216	0.0138423451768937	0.0259743305589465
"ENSG00000120526.10"	509.911301167439	-0.103255622531422	0.0415919843030378	-2.48258466773561	0.0130433066833797	0.0246289017924312
"ENSG00000225484.6"	470.145153302249	-0.0603557735268668	0.0349974899282812	-1.72457435234788	0.0846042088380164	0.127173279073054
"ENSG00000119725.18"	498.218183050137	-0.0330816148626384	0.0238722061351265	-1.38577954108568	0.165814231393916	0.226400200557078
"ENSG00000100784.10"	347.243720768712	0.236410126972604	0.05169197462077	4.57343966267471	4.79781888422092e-06	2.52409635663225e-05
"ENSG00000128891.15"	396.544896383623	0.0663542366133563	0.0363611625831668	1.82486565058496	0.0680213058425183	0.105100065900018
"ENSG00000140961.12"	476.884260462646	0.0127009139476843	0.0736273951162965	0.172502557337834	0.863042451033726	0.892762747915932
"ENSG00000244045.12"	394.888734319136	0.0679000443250709	0.0233428234831809	2.90881882279556	0.00362797042730627	0.00800182768553849
"ENSG00000166292.11"	418.587076943455	-0.0214308814667972	0.0634194096542864	-0.337923067774074	0.735421163508734	0.787653226445964
"ENSG00000142444.6"	483.35179816478	0.0382113918543456	0.0225325377598658	1.6958317017627	0.0899177569429472	0.133893428583603
"ENSG00000177051.5"	592.093807064031	-0.0766450849533521	0.0289638372914975	-2.64623379084689	0.0081393541300784	0.0162454624600099
"ENSG00000125814.17"	572.482927877271	-0.135437098266683	0.028528347094097	-4.74745690032308	2.05990266421442e-06	1.24478259686924e-05
"ENSG00000163795.13"	628.77799453709	-0.165806557798341	0.0381065509752098	-4.35113001715129	1.35437707118114e-05	6.13011823300129e-05
"ENSG00000204104.11"	535.694875213797	0.00547416519096524	0.0231262583464442	0.236707776457359	0.812883501654241	0.851779411542923
"ENSG00000178033.5"	560.747591724279	-0.250712187519187	0.0581255135593644	-4.31328984754915	1.6084302617707e-05	7.10451799957242e-05
"ENSG00000026297.15"	526.680875238153	-0.281572479827793	0.0463758555089634	-6.07153176448403	1.26695893862438e-09	3.53868289300997e-08
"ENSG00000148053.15"	597.125732215924	-0.417453215627826	0.0780375216868479	-5.34939099300205	8.82506966638167e-08	9.79205526072563e-07
"ENSG00000119661.14"	444.964497870035	-0.0138998755069746	0.0242966116979882	-0.572091108001102	0.567260252913191	0.637937399045561
"ENSG00000259498.1"	344.901619196842	0.133716582132378	0.0723948624320677	1.84704518580793	0.0647405917270513	0.100617417301518
"ENSG00000181026.14"	582.254120204857	-0.191223093228949	0.0579637186709625	-3.29901354870705	0.000970252282422727	0.00250074021411281
"ENSG00000176222.8"	392.486292914163	0.0279552853742362	0.0538041452719021	0.51957493670725	0.603359870579275	0.671534604738784
"ENSG00000179909.15"	444.908449520357	0.0636796454908163	0.0389487047094656	1.63496182904744	0.102057049707809	0.149337310537744
"ENSG00000119574.12"	492.780798700169	0.0331829165298732	0.0232523206979091	1.42707977242276	0.153556902197036	0.211916688429081
"ENSG00000185513.14"	434.099567610498	0.032581422658926	0.0357089994180897	0.912414886719584	0.361550355839657	0.439929516033402
"ENSG00000007350.16"	236.385934514163	0.453084571919946	0.0967401653058354	4.68352075363485	2.81988888064659e-06	1.618853969007e-05
"ENSG00000138375.12"	485.04511991507	-0.05429993485948	0.0259301321434843	-2.09408631467867	0.0362522919481827	0.0606989631577978
"ENSG00000066651.18"	453.754079301117	0.000774620999305789	0.0303136163716848	0.0255535660875271	0.979613422856744	0.983837596155916
"ENSG00000122696.13"	296.938060210967	0.145139261395712	0.0437658218540929	3.31626952829948	0.000912277988374498	0.00236747680394469
"ENSG00000106829.18"	585.639426946292	-0.140673953100984	0.0332098174013305	-4.23591468152272	2.27623200561641e-05	9.58694909784798e-05
"ENSG00000177042.14"	544.104584598376	-0.112476091094587	0.043765309406064	-2.56998276993794	0.0101703573234677	0.0197826627269854
"ENSG00000123342.15"	576.997112211173	-0.502087916156809	0.0913558299534768	-5.4959592224437	3.88592302709152e-08	5.09689935569199e-07
"ENSG00000185847.7"	357.010246945271	0.0477175283294103	0.107291239523292	0.444747665712738	0.656502118551373	0.71978395496783
"ENSG00000116213.15"	600.50388443986	-0.0895062959180838	0.0218514785681124	-4.09612080203576	4.20130758817074e-05	0.000161376057960547
"ENSG00000164144.15"	591.672553979026	-0.182121171055364	0.0282117406128243	-6.45550990826055	1.07855123416189e-10	5.48542353194869e-09
"ENSG00000247516.6"	438.858368006569	0.107668310556132	0.045848466535049	2.34835139957897	0.0188567218454723	0.0340923073934283
"ENSG00000135083.14"	354.121013200146	0.0653653580535103	0.055123501085115	1.18579837577046	0.235701933108603	0.306732526109634
"ENSG00000122707.11"	652.896585621143	-0.339975963908661	0.0472594090854426	-7.19382595948252	6.30004930548836e-13	1.43440288860437e-10
"ENSG00000176697.18"	365.507447400318	-0.0542538520134127	0.117315043646971	-0.462462871996841	0.643749421602776	0.708326166089575
"ENSG00000121680.15"	569.398295510372	-0.0955268482979458	0.030259455936275	-3.15692550781881	0.00159442072300912	0.00387389673765335
"ENSG00000100575.13"	456.963152909237	0.0179866334110794	0.0302234897281389	0.595120999357442	0.551762592698612	0.624000525169818
"ENSG00000174177.12"	467.790359016057	-0.00295168261920889	0.0346512449010715	-0.0851825851462443	0.932116235295028	0.946626541415192
"ENSG00000092929.11"	579.654529338546	-0.252428238281796	0.0483209529280228	-5.22399131196366	1.75106998832098e-07	1.68098671721676e-06
"ENSG00000204859.12"	597.949278479815	-0.201930637629517	0.038953306751626	-5.18391516584373	2.17275792589003e-07	1.98851635222569e-06
"ENSG00000118004.17"	388.852008105756	-0.404008074335034	0.0759602144170361	-5.31868001473709	1.04522773341695e-07	1.11938634913983e-06
"ENSG00000134121.9"	328.927831886384	0.122228193403856	0.0850138690047506	1.4377441567449	0.15050665927261	0.208295465970606
"ENSG00000072756.16"	444.660235168674	0.00830023720673534	0.0260245326700726	0.318938953177836	0.749772805238899	0.799259478114407
"ENSG00000154781.15"	616.053317975655	-0.104713457111055	0.0207945216488356	-5.0356271175355	4.76286927137508e-07	3.7490671229292e-06
"ENSG00000168564.5"	475.556240799979	0.0312113016496694	0.0290263225167784	1.07527578223621	0.282251275460672	0.357836090744031
"ENSG00000113318.9"	282.186068172808	0.201907413398527	0.0456829312387028	4.41975608665562	9.88123651897763e-06	4.69030861972715e-05
"ENSG00000170234.12"	532.953746707483	-0.0962926803769404	0.0223286297275241	-4.31252081081547	1.61403684685225e-05	7.12297011871877e-05
"ENSG00000122547.10"	694.935777389485	-0.197403569389254	0.0563793941654293	-3.50134250839995	0.000462920487477138	0.00130606152704831
"ENSG00000181444.12"	549.616110760572	-0.448104509132452	0.0801904143705521	-5.5880059063145	2.29691834136951e-08	3.31642537573983e-07
"ENSG00000224597.9"	445.295294100236	0.0313115370521336	0.0303731035209235	1.03089686013033	0.302589189197199	0.379259929788432
"ENSG00000166575.16"	434.521491534334	-0.0562079769513346	0.0354482565601442	-1.5856344544327	0.112822255696999	0.162635552650677
"ENSG00000149582.15"	433.271126985338	0.0623255226963686	0.0373134846547555	1.6703216886077	0.0948557343060937	0.140066347967184
"ENSG00000102452.15"	278.007009567189	0.344702223408524	0.0644933216859257	5.34477391453305	9.05299786335618e-08	1.00093061114773e-06
"ENSG00000166965.12"	440.374492416994	0.104195947525811	0.0322269710773719	3.23319083495785	0.00122415757986141	0.00307439595361546
"ENSG00000254004.6"	491.770893248514	0.0118876060400449	0.0211260358276772	0.562699322154467	0.573639645910979	0.643833255978541
"ENSG00000105732.12"	504.483002704503	0.0177592761336822	0.0239419261063965	0.741764720798192	0.458229898994485	0.536078645800468
"ENSG00000197608.11"	519.597960006635	-0.309903019972463	0.0492992626640068	-6.28615933030418	3.25415971602392e-10	1.27111150913843e-08
"ENSG00000130775.15"	401.741952564536	-0.18233330111143	0.0703580765837094	-2.59150491265202	0.00955571772574305	0.0187141879326713
"ENSG00000135835.11"	371.685987192003	0.161453242981297	0.035262509251789	4.57860902150932	4.68078181898157e-06	2.47348947648091e-05
"ENSG00000143333.6"	614.748505649602	-0.775479698161299	0.112015226101718	-6.92298471510563	4.42225500423111e-12	5.0786643760573e-10
"ENSG00000119778.14"	532.657026240398	-0.0938011634496709	0.0264039078342106	-3.5525485105707	0.000381518665211631	0.00110312410439019
"ENSG00000163950.12"	653.609787242708	-0.202608443477073	0.0355315852307258	-5.70220670317484	1.18266290794268e-08	1.96356711051563e-07
"ENSG00000204623.9"	386.804577994247	0.00876547748190586	0.0433300699722433	0.202295484118094	0.839685730147908	0.873655982006347
"ENSG00000164414.17"	571.662898022769	-0.137685414367358	0.0259215097590059	-5.31162789696389	1.08650277280769e-07	1.15465823459022e-06
"ENSG00000029639.10"	343.687765696066	0.153152618538445	0.0378763014242657	4.04349455409939	5.26603799474244e-05	0.000196601652513449
"ENSG00000186088.15"	479.44026419783	-0.0675921373378219	0.0374963085829861	-1.80263444302066	0.0714456440477319	0.109710819848021
"ENSG00000176102.11"	498.398848391333	0.00292610755820564	0.0240483881422419	0.121675828787287	0.903155756811466	0.924062762889255
"ENSG00000141101.12"	464.290631687591	-0.0653389348378723	0.0346217773061153	-1.88722070101038	0.0591306470931514	0.0929947530107552
"ENSG00000160961.11"	595.303699371372	-0.167817343827297	0.0348148617033455	-4.82027891586226	1.43357649615966e-06	9.24590058509183e-06
"ENSG00000171443.6"	588.871433415708	-0.0794803106255085	0.0332411317622815	-2.39102300107887	0.0168015002561845	0.0308192395027509
"ENSG00000243646.9"	674.515343439812	-0.301766057393074	0.0398003347769343	-7.58199796771453	3.40273609397067e-14	1.84433520522372e-11
"ENSG00000174013.7"	427.515328833493	0.0528537651954427	0.0323158912276991	1.6355348154576	0.101936982442259	0.149182520988119
"ENSG00000164114.18"	351.68945698399	0.18155932350451	0.039752425199135	4.56725149711019	4.94160979930927e-06	2.5850658257109e-05
"ENSG00000113161.15"	518.097951223271	-0.00501153280980966	0.0319909034030634	-0.156654932393368	0.875516807170976	0.90290727711599
"ENSG00000111845.4"	411.344883108757	0.0173591115368766	0.0421847937949743	0.411501633058704	0.680704744042794	0.740876225107677
"ENSG00000225648.5"	410.133462793722	-0.031221593995842	0.0377121318831236	-0.827892575593526	0.407731339959078	0.486781293624614
"ENSG00000005469.11"	362.090027174705	0.157018193471006	0.0344231841169136	4.56140817588854	5.08116961988725e-06	2.64728548594419e-05
"ENSG00000148429.14"	410.923979325428	0.00462185800009991	0.0298389279859117	0.154893567298467	0.876905224995752	0.903890272247141
"ENSG00000165457.13"	291.514724923052	0.109533714994536	0.0867582430482865	1.26251651884621	0.206762986071278	0.274184024683783
"ENSG00000103254.9"	551.553833584652	-0.0453306438457698	0.0371809672438802	-1.21918947262543	0.222772286664609	0.292260493929317
"ENSG00000105258.8"	576.498414354126	-0.0107236856178349	0.0441254930962506	-0.243026986564056	0.807984491790316	0.847822379785535
"ENSG00000118197.13"	449.435374297754	-0.0297239240200442	0.0248959508327143	-1.19392604121735	0.232506899894073	0.303334962425933
"ENSG00000163082.9"	346.220293051866	0.598784824989794	0.137766708941285	4.34636807100466	1.38410236570082e-05	6.24877084341126e-05
"ENSG00000124766.6"	594.006312530664	-0.516501854980553	0.0699754167998316	-7.38119011792432	1.56880795382862e-13	5.07743675550169e-11
"ENSG00000146733.13"	312.806641254484	0.231341413307223	0.0505770012083285	4.57404369140668	4.78400009047546e-06	2.51735781787878e-05
"ENSG00000147535.16"	527.154347228095	-0.23526941483493	0.0380613459920467	-6.18132146151878	6.35672243092078e-10	2.09822357219837e-08
"ENSG00000109911.18"	350.278037185922	0.101089083499629	0.0299979943318193	3.36986141078113	0.000752059975762337	0.00199681298273739
"ENSG00000180881.19"	282.921370266736	0.245589374231503	0.0555377195363998	4.42202842107231	9.77785908322355e-06	4.64550587110406e-05
"ENSG00000102967.11"	409.794968585742	0.0722594923045299	0.034476264731819	2.09591998630408	0.036089289436408	0.0604463459939998
"ENSG00000141510.16"	667.972055965803	-0.178464443638887	0.0424640112673597	-4.20272221847457	2.63724141804469e-05	0.000108794393939897
"ENSG00000101000.5"	526.657857045342	-0.305509573276071	0.0538595283486348	-5.67234030158036	1.40859811699824e-08	2.26475314023955e-07
"ENSG00000197713.14"	460.766051129179	-0.122492568279704	0.0286095309282634	-4.28153011619962	1.85612596953706e-05	8.05161275662889e-05
"ENSG00000154767.14"	570.646036226506	-0.0652263787921617	0.0276888219487298	-2.35569353268039	0.0184881636299642	0.0335086200598063
"ENSG00000186448.14"	454.017546669441	0.0403728806507031	0.0202654716179833	1.99220039936681	0.0463490744484027	0.0752851962485584
"ENSG00000113638.13"	375.954834455347	0.0939783240968756	0.0321281285645986	2.92511043423888	0.00344334002886715	0.00763923055812323
"ENSG00000112837.16"	491.519935619966	-0.494169293980172	0.0768591653414541	-6.42954281099434	1.27988309921444e-10	6.21849566053882e-09
"ENSG00000189376.11"	482.821523530994	0.0304833782198011	0.0265467217259506	1.14829162464917	0.250848195464771	0.323336499388515
"ENSG00000171160.17"	347.225301210984	0.134788097344162	0.0378417919040963	3.56188464028764	0.000368202174677478	0.00106896160241582
"ENSG00000172156.3"	441.218252147493	-0.535276158507034	0.122881288654861	-4.35604284725948	1.32434863129488e-05	6.00948511298247e-05
"ENSG00000170921.15"	514.020975666925	-0.239333188853248	0.0569492512458328	-4.2025695442442	2.63902133923035e-05	0.000108849802705991
"ENSG00000198743.6"	452.141712867845	-0.105630710236123	0.0731380076806448	-1.44426562311291	0.148664271814219	0.206111950925293
"ENSG00000179085.7"	508.63838821136	-0.101147928296192	0.0370353035118982	-2.73112189464565	0.00631191214819723	0.0129967084727112
"ENSG00000143195.12"	265.030796568707	0.405271165134295	0.0876104473184637	4.62583147944828	3.73098572833545e-06	2.04302364289141e-05
"ENSG00000117597.17"	409.283450308943	0.00829763760301484	0.0382410696313115	0.216982361712518	0.828222090803943	0.864073459409933
"ENSG00000151693.9"	470.906430995604	-0.172435284191197	0.0468967350601225	-3.67691447965689	0.000236072140370855	0.000723594493121212
"ENSG00000205423.11"	518.011772989773	-0.00193380291829115	0.0188085323856881	-0.102815194648713	0.918109645590706	0.935987338014562
