"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000088836.12"	78.5682370400676	0.315994187447793	0.0569990236678837	5.54385263314329	2.95887887622676e-08	1.46592320888732e-07
"ENSG00000130489.14"	55.9696190336591	-0.0258711860940151	0.0337162216940275	-0.767321627221294	0.442890312856375	0.506366250536358
"ENSG00000102098.17"	62.1937410225531	0.0626528644535747	0.0302901970493265	2.06842049761336	0.0386004993913014	0.0581384770749918
"ENSG00000142945.12"	49.1584702414691	-0.0533235296389396	0.0504706500796412	-1.05652551640997	0.290728189508758	0.352117629020002
"ENSG00000203706.8"	75.8088314236816	0.379504893852421	0.0570365150739969	6.6537181200511	2.8577976649186e-11	2.78250440091313e-10
"ENSG00000143498.17"	66.1076782277843	0.0916340742862504	0.0333491285725489	2.74772020165104	0.0060011196585653	0.0107665369593578
"ENSG00000229689.3"	50.5991249461487	-0.121357632640778	0.0348507469877271	-3.48221037223434	0.000497292845974176	0.00109982888933645
"ENSG00000225205.5"	85.5396956229136	0.307231815688662	0.046873654263562	6.55446690717035	5.58409962039688e-11	5.07821235985418e-10
"ENSG00000188738.14"	50.7579118016776	0.0561049759361253	0.0584493843038283	0.959889939036544	0.337110610297267	0.399944077516662
"ENSG00000163535.17"	56.7271055173433	-0.0761316963177463	0.0403480149491485	-1.88687588258547	0.0591770216519051	0.0854864921093401
"ENSG00000228242.6"	65.565114999113	0.0778443672658388	0.0309559268516379	2.51468378378469	0.0119139188828427	0.0200102818834171
"ENSG00000172215.5"	48.0354867004617	0.0602638171485214	0.07419415363341	0.812244822500195	0.416651164758139	0.480907056491383
"ENSG00000273356.1"	57.8855659614896	0.0825456013790874	0.0478988980183104	1.7233298634038	0.0848288902781666	0.118197798871699
"ENSG00000260572.1"	50.0350566885163	0.0704130997333546	0.0399982039302675	1.76040653865639	0.0783389014948328	0.109901799549441
"ENSG00000181092.9"	171.943041078786	-0.658219119774575	0.136533962859168	-4.8209185904427	1.42898669035418e-06	5.09011466384194e-06
"ENSG00000273247.5"	75.227326612981	0.206257498906821	0.0335342746163555	6.15064739781861	7.71673044455945e-10	5.37092190121471e-09
"ENSG00000164120.13"	56.8180981777825	-0.087582117066064	0.0556776622453661	-1.5730207328048	0.115714017592882	0.155891454355933
"ENSG00000175449.13"	44.6113920074355	-0.131512602849817	0.0361871486894783	-3.63423501470995	0.000278806638877857	0.000645759666370302
"ENSG00000253807.5"	50.7613171819871	-0.0538913154310841	0.101468561359197	-0.53111342773758	0.595340179769897	0.652608577270174
"ENSG00000233913.7"	213.61444011795	-0.169337309662259	0.115194509680747	-1.47001198348398	0.141558508451615	0.186341793843036
"ENSG00000198939.7"	68.1208367401362	0.203954309728132	0.0396887757247383	5.13884104520276	2.76438110537172e-07	1.13418680847936e-06
"ENSG00000232040.2"	30.8467733888899	-0.371220090689763	0.0739694562861456	-5.01855913681079	5.20604681765666e-07	2.02092807137325e-06
"ENSG00000181524.6"	56.5899786322753	0.0802178304322912	0.0554273472476161	1.44726086337717	0.147823875900833	0.193740691659028
"ENSG00000131015.4"	62.5239924919781	0.341866808134309	0.061796693435173	5.53212136654107	3.16380860781296e-08	1.56094156886658e-07
"ENSG00000270419.1"	63.1418269305647	0.20316639858794	0.035842058328336	5.66837977681994	1.44154164413479e-08	7.61364732435789e-08
"ENSG00000270157.1"	54.2900458618631	-0.0804043878628848	0.0330508707651158	-2.43274643001991	0.0149847907872763	0.0246550759309153
"ENSG00000223508.5"	53.0604139176488	0.0157544602656362	0.0326194409644279	0.482977629286066	0.62911162037897	0.68302530337541
"ENSG00000131203.12"	81.0683395433476	0.758287492721266	0.117275792576685	6.46584837382731	1.00732045723144e-10	8.5672038205381e-10
"ENSG00000121005.8"	66.7412381475515	0.381301834687043	0.0912600592206901	4.17818964772922	2.9383860115913e-05	8.1523789410683e-05
"ENSG00000255085.8"	38.4326101239257	-0.159401287323133	0.0547883121125597	-2.90940314050287	0.00362119576002335	0.00678923173497051
"ENSG00000165568.17"	78.6497878192953	0.156041265209433	0.0339419540157707	4.59729764341	4.2800598076507e-06	1.3901834883053e-05
"ENSG00000148426.12"	80.9965968789243	0.290982374699698	0.0521007829792534	5.58499043700682	2.33713074119577e-08	1.18327027276494e-07
"ENSG00000227896.2"	51.8808855794054	0.0432165004546895	0.0495974403077806	0.871345379650769	0.383565599556241	0.447313879426387
"ENSG00000138207.13"	96.2806736638724	-0.309149803236085	0.102262911712968	-3.02308821504913	0.00250209294448764	0.00484812090261334
"ENSG00000095627.9"	43.1859569778681	-0.112545181931553	0.0489946296589825	-2.29709220612343	0.021613510292961	0.0343188424097971
"ENSG00000214279.13"	75.3223530908528	0.173395014236339	0.0470198512461365	3.68769806030781	0.0002262919425339	0.000533842680774365
"ENSG00000181649.5"	62.3614561177488	0.0841501767361787	0.0702229496814964	1.19832871045507	0.230789073705689	0.287277117943533
"ENSG00000251364.6"	58.9180469017704	0.132527730262892	0.0363960019359817	3.64127165659568	0.00027129468538757	0.000630233369993754
"ENSG00000270607.1"	65.807690954377	0.0661997939763665	0.0636205563033636	1.04054094812853	0.298088650095919	0.35980941530256
"ENSG00000162194.12"	59.657271557244	0.0757029296295466	0.034639353725376	2.1854602204685	0.0288551195801185	0.0446742153628387
"ENSG00000126500.3"	53.0124953945429	0.218521985794753	0.05357091671698	4.07911604255766	4.52072682350672e-05	0.000121348897678226
"ENSG00000260233.3"	63.9264496888654	0.0877855429981374	0.0333126103178462	2.63520457149853	0.00840865880537462	0.0145733338358973
"ENSG00000160172.10"	53.3282408756002	-0.0201080056066537	0.0365072527092798	-0.550794817862109	0.581774336970754	0.639959467113615
"ENSG00000150773.10"	41.1846613239079	-0.153815252007662	0.0352586663419085	-4.36248071654477	1.28595923859643e-05	3.82704046847863e-05
"ENSG00000181418.7"	52.6377151941606	-0.236844218695531	0.0644128188825982	-3.67697335412714	0.000236017683272872	0.000555054314060695
"ENSG00000139629.15"	62.2188949678119	0.26625220238437	0.0667878001877132	3.98653948230131	6.70439754761456e-05	0.000174010193346421
"ENSG00000179899.8"	42.0745383545091	-0.0767445640282214	0.0404214896653077	-1.8986080093453	0.0576160345533518	0.083462949008906
"ENSG00000111490.12"	77.1678697901637	0.249914893944456	0.0548845549504709	4.55346488953012	5.27694821309087e-06	1.68213204905236e-05
"ENSG00000255150.2"	60.9931115596953	0.434924745014646	0.0530127094961746	8.20415989199778	2.32208895123452e-16	1.12541237133929e-14
"ENSG00000277283.1"	72.7270219098816	0.111280934631474	0.0388403360266347	2.86508681477841	0.00416894931662489	0.00772274177210812
"ENSG00000276476.2"	68.7550077980598	0.153928671076729	0.0717748719061703	2.14460391204816	0.0319845292603456	0.0490263046822737
"ENSG00000213906.9"	66.9729041213146	0.0872979202883101	0.0349931022672157	2.49471794817396	0.0126057285666404	0.0210743180145328
"ENSG00000242071.3"	61.2083211689507	0.0219117926862839	0.0439500532028813	0.498561232341067	0.618088521998453	0.673078892096364
"ENSG00000183484.11"	71.3106191384155	0.229903893766596	0.0508255055041528	4.52339610764543	6.08551972736038e-06	1.91356724567004e-05
"ENSG00000184986.10"	72.419269097703	0.221368487987895	0.0370624559915061	5.97284993845599	2.33144337621963e-09	1.45576608309884e-08
"ENSG00000188277.9"	69.7310429337146	0.0530882634469139	0.029440375470576	1.80324681999972	0.0713494604064778	0.101126265661638
"ENSG00000138587.5"	48.8950236239617	0.0569375999418753	0.0438992758126817	1.29700544912923	0.194629311896177	0.247125531164112
"ENSG00000158486.13"	47.9359379422971	-0.0263913705256533	0.082120424173383	-0.321374016163537	0.747926971694049	0.788314459327673
"ENSG00000180747.15"	52.0219116713209	-0.02867641197312	0.0373222689726959	-0.768345890066304	0.442281718024136	0.50576315467645
"ENSG00000166455.13"	61.8527352524056	0.0266079364900686	0.0256480521502277	1.03742523347265	0.299537723467381	0.361176392371994
"ENSG00000006047.12"	68.0085196485465	0.0860864228284051	0.0403839264216377	2.1317001702509	0.03303150282423	0.050494597251527
"ENSG00000263266.2"	63.3496486696763	0.110413427585669	0.0393819228171035	2.80365760956995	0.00505265301898836	0.00919988536924559
"ENSG00000263874.2"	71.1439781304708	0.164803212849955	0.0482234109714565	3.4174939003693	0.000632005102705493	0.0013699484955673
"ENSG00000126353.3"	68.4071770099458	0.081382803106283	0.0814017862878964	0.99976679649822	0.317423377862791	0.37974802938887
"ENSG00000131470.14"	73.1276190787348	0.051091008671287	0.0274305995837726	1.86255530125238	0.0625248581034084	0.0897235194833367
"ENSG00000265542.5"	39.8476827391702	-0.597786576303514	0.0861396310717268	-6.9397392218426	3.92824397190117e-12	4.81050789784362e-11
"ENSG00000206432.4"	72.3770671702509	0.493310021602023	0.062963743771669	7.83482671219419	4.6948975674288e-15	1.44943341360781e-13
"ENSG00000184635.14"	51.4013891287874	-0.0958265643176213	0.0361893906392655	-2.64791870282694	0.00809889988300225	0.0140916981973613
"ENSG00000176472.10"	81.9546321782023	0.281973683156655	0.0375415333956739	7.51097937808658	5.86866376846014e-14	1.22198512273988e-12
"ENSG00000186806.5"	64.0518730342835	0.0468763182041483	0.0336798662158347	1.39182020212744	0.163976850798851	0.21236709117789
"ENSG00000275183.1"	78.7454239976664	0.0984672221559443	0.039113110558047	2.51749913906262	0.0118191258391106	0.0198724787042742
"ENSG00000131037.14"	76.3496272398768	0.32343194327368	0.0525275452292541	6.15737784551088	7.39592489989887e-10	5.16637767090388e-09
"ENSG00000149634.4"	38.9104881435195	-0.16813448597041	0.0466516389835269	-3.60404242238478	0.000313305884653838	0.000718923309050685
"ENSG00000100228.12"	79.9430802303496	0.335481477460179	0.0485582040090123	6.90885267086722	4.88589046452948e-12	5.8315089778798e-11
"ENSG00000272669.1"	66.1631643814868	0.53098510791727	0.0570734598465663	9.30353809537299	1.35848220724625e-20	4.84104837996537e-18
"ENSG00000128394.16"	74.6386395414811	0.183518629228167	0.0312292397962099	5.87650005013696	4.19031280244055e-09	2.47930153835103e-08
"ENSG00000234965.2"	48.175649801975	0.0359914639240388	0.0732763539065267	0.491174328487338	0.62330315417092	0.677987929219622
"ENSG00000198223.16"	58.6119766989657	0.038023347530191	0.054038875677912	0.703629508445395	0.481663529796952	0.544754114562249
"ENSG00000125675.17"	62.7317035566215	-0.496925864336374	0.0945130567321465	-5.25774831031738	1.45829916450453e-07	6.29473484315028e-07
"ENSG00000171819.4"	93.1251628284626	0.461179605106369	0.106178255387803	4.34344681424618	1.40264446987138e-05	4.14413908574459e-05
"ENSG00000120949.14"	74.024588881238	0.264292138568735	0.0684364230528417	3.86186370910513	0.000112525337746098	0.000280022401244655
"ENSG00000159339.13"	76.6424261736186	0.373695779145012	0.092323172960192	4.04769211415797	5.17251231022802e-05	0.000137395718857031
"ENSG00000163545.8"	75.8374681898813	0.290730194815345	0.0530962507435697	5.47553152518127	4.36200293580671e-08	2.0900914950768e-07
"ENSG00000138030.12"	65.7799017667039	0.0971858982702241	0.033712700352184	2.88276813352117	0.00394197484148988	0.0073377033371364
"ENSG00000227176.1"	30.1601811178596	-0.241936165128096	0.083189282602072	-2.90826122741525	0.00363444601767213	0.00681151434341333
"ENSG00000144619.14"	65.0160791519263	0.0475973409336516	0.0605783645921141	0.785715184854093	0.432034365124721	0.495931951499525
"ENSG00000162267.12"	59.3215744231584	0.0218902749113713	0.0774208787189908	0.282743818897031	0.777373223573273	0.813848787595387
"ENSG00000239677.6"	35.3299982512341	-0.612934676735314	0.111725356004983	-5.48608389941469	4.10941778799387e-08	1.97856449954656e-07
"ENSG00000171121.16"	67.3367310281588	0.0988019451918185	0.0334020883738033	2.9579571219058	0.00309685198046754	0.00588774265541651
"ENSG00000145423.4"	134.34836448566	-0.109744734041705	0.115841199475766	-0.947372217642338	0.343449142899764	0.406709654385692
"ENSG00000261934.2"	55.2984680982839	0.083658609149117	0.0355229801930679	2.35505604243876	0.0185199123528067	0.0298802932307589
"ENSG00000131188.11"	59.8933690764755	0.158218353003829	0.0516045968169781	3.06597401710103	0.0021696216799752	0.00425113603071096
"ENSG00000204444.10"	54.8196365108895	-0.048247539929114	0.0309409464146835	-1.5593427325228	0.118915282728753	0.159686785511883
"ENSG00000164626.8"	52.881730127646	0.0782501592085013	0.0541838523274422	1.44416012976749	0.148693937205986	0.194758218094163
"ENSG00000230042.1"	34.5442875387469	-0.221013369679131	0.0638209980938573	-3.46301963742561	0.000534149410151419	0.00117412273992447
"ENSG00000186704.9"	63.8737106859849	0.161576445070407	0.0331740572287014	4.87056629692599	1.11278855109136e-06	4.05529735675297e-06
"ENSG00000241764.3"	45.2980633425815	-0.0767344118532208	0.0413979233704683	-1.8535811848949	0.0637991014544025	0.0913429711174925
"ENSG00000250295.6"	68.9764161555693	0.57739869765578	0.0730982565889628	7.89893938103801	2.81286630936282e-15	9.38060830040851e-14
"ENSG00000030304.13"	53.4070761200983	-0.0132222834187017	0.0623323572022009	-0.212125515738314	0.832009113962396	0.861229310290228
"ENSG00000198298.12"	64.0882044920674	0.0395444820588958	0.0361170349646664	1.09489835191572	0.27356117117429	0.333870708691357
"ENSG00000280355.1"	51.6591334300326	-0.0566437369732122	0.0358838218016935	-1.57853133053233	0.114443596301915	0.15440507922285
"ENSG00000059915.16"	73.7592971759681	0.198277268435459	0.0465905233819653	4.25574245667757	2.08356436593218e-05	5.95696425308634e-05
"ENSG00000107518.16"	60.5758037907618	-0.409634846847552	0.0952368797154845	-4.30122078832608	1.69859708457815e-05	4.93840376163194e-05
"ENSG00000137731.13"	68.6392126788183	0.576020477564021	0.0659362617475513	8.73601963923004	2.41468013549079e-18	2.67637348744549e-16
"ENSG00000109944.10"	66.6389924477176	0.127270691275905	0.0376919582661277	3.37660066312549	0.000733875127339665	0.001572589558585
"ENSG00000214826.5"	67.7180641475465	0.204464657701712	0.0391474276669959	5.22293979162493	1.7610466285418e-07	7.48624883247703e-07
"ENSG00000272368.2"	59.7009378429072	-0.0425226286767219	0.0414273718041502	-1.02643800040586	0.304685173800482	0.366671731978629
"ENSG00000151136.14"	48.0309339887867	-0.193287244009428	0.0662830708864551	-2.91608764386513	0.00354450916538586	0.00666030806551863
"ENSG00000102837.6"	60.4853774637021	0.512089819732132	0.081171386838778	6.30874794278483	2.81301805454758e-10	2.15843541589324e-09
"ENSG00000186399.10"	41.3935277371084	-0.175591920658389	0.0502036037325357	-3.49759594139638	0.000469471817138986	0.00104347986086893
"ENSG00000129007.14"	76.0554749083998	0.197222479213076	0.0380659496168753	5.18107340544695	2.20612645477907e-07	9.19803182591742e-07
"ENSG00000169181.12"	70.7207675410255	-0.391811190906632	0.123785083366562	-3.16525368203188	0.00154947792839356	0.00312449651081513
"ENSG00000176387.6"	69.2911958883056	0.479542676195816	0.0823138607228008	5.82578282667021	5.68454995526473e-09	3.27258478269279e-08
"ENSG00000214226.8"	70.4914628991967	0.455998512841509	0.0597265545456209	7.63477010034463	2.26223743302335e-14	5.45759311090595e-13
"ENSG00000269386.5"	66.5666116736513	0.0869006040485484	0.0314208256612424	2.76570084393869	0.00568006155273298	0.0102428349188841
"ENSG00000268362.5"	59.9462213577262	0.0461228801991823	0.0437829234750761	1.05344450617689	0.292137315356479	0.353583955922726
"ENSG00000276445.1"	57.4422339711189	0.189575557993678	0.0575198181200829	3.29583027536535	0.000981312807629344	0.00205411160412134
"ENSG00000186019.10"	36.8884951718914	-0.192415047138583	0.0458096510794967	-4.20031680234088	2.66541762638643e-05	7.45725018957039e-05
"ENSG00000187550.8"	40.8490395024504	-0.271528836457655	0.0939100677419553	-2.89137089330782	0.00383565154548039	0.007156912310734
"ENSG00000101307.15"	57.2969026310727	-0.0149521421395366	0.0641317956567976	-0.233147099444295	0.815647182405194	0.847216347818391
"ENSG00000130700.6"	69.1278945927418	0.058411265332553	0.0710660122805093	0.821929688442262	0.411116915000574	0.475531458995146
"ENSG00000211677.2"	84.252221438622	-0.185303120871344	0.106405456147612	-1.74148138244228	0.08159923389193	0.114103530995807
"ENSG00000244625.5"	70.9929926901302	0.0870535853537167	0.0307118251146468	2.83452986036313	0.00458931687914859	0.00842449845833848
"ENSG00000100147.13"	46.9813931914897	-0.194227123968675	0.0331599271461271	-5.85728439971435	4.70497022502957e-09	2.74989414862612e-08
"ENSG00000159958.6"	41.0775330906267	0.0170532566613366	0.0638180254448551	0.267216927231197	0.789302143834238	0.823951371691709
"ENSG00000142765.17"	65.850587528337	0.336332795659065	0.0521409618797527	6.45045245683642	1.11516713165336e-10	9.37890900171714e-10
"ENSG00000198711.5"	58.940099548633	0.0288422799100326	0.0376338247165869	0.766392470795576	0.443442811440722	0.50688177296379
"ENSG00000117477.12"	48.1855285944299	-0.0143575132829738	0.0410339099461714	-0.349893863436559	0.726418352569878	0.769159397643521
"ENSG00000203740.3"	28.5221442554766	-0.388694879161625	0.0833735672817905	-4.66208765960431	3.13017801801601e-06	1.04429972795786e-05
"ENSG00000270110.1"	32.2418717821126	-0.511803715851027	0.0881657912264527	-5.80501471978475	6.43603495230692e-09	3.6621097601573e-08
"ENSG00000162711.16"	61.121574984006	0.062199409863861	0.0606036774155143	1.02633062078735	0.304735768492154	0.366714928121799
"ENSG00000221843.4"	45.7756217475024	-0.0888112379292412	0.0385034577060998	-2.30657824570315	0.0210783434582139	0.0335480940193418
"ENSG00000233426.3"	42.2311562421878	-0.0610074714605174	0.0400347945011271	-1.52386123672497	0.127543378454586	0.169828631127877
"ENSG00000162989.4"	59.1123209512162	-0.322302754356468	0.0988073567714535	-3.26193073965101	0.00110656176133054	0.00229205207476462
"ENSG00000144362.11"	39.3157749103849	-0.12105114240868	0.0408955664692817	-2.96000649604906	0.00307632555586326	0.00585257329095554
"ENSG00000144354.13"	52.3089931618812	-0.0719778413864124	0.045487212579583	-1.58237529416607	0.113563921282816	0.153342644603218
"ENSG00000220804.8"	41.6083401420356	-0.176233568435014	0.0329361722280444	-5.35076047133842	8.75853878171697e-08	3.94727642113694e-07
"ENSG00000186792.16"	57.3750488268325	0.0591774791879098	0.0380263642410303	1.55622238331314	0.119655220565286	0.160548749850572
"ENSG00000164087.7"	63.3820163189199	0.0576647065289064	0.0379580885603311	1.51916781682127	0.128720259943401	0.171203779487505
"ENSG00000239732.3"	65.0114460030681	0.258092203142504	0.0514586851779184	5.01552269068186	5.28894818980045e-07	2.04864615830081e-06
"ENSG00000145217.13"	58.6630879523119	-7.52990659207617e-05	0.0312276815465726	-0.00241129223149216	0.998076069021304	0.998716656975267
"ENSG00000132465.10"	57.8025381945194	-0.157215064071049	0.0939759321016013	-1.67292902081649	0.0943412699224467	0.13003331739504
"ENSG00000249353.2"	48.8925149484706	-0.0742925591247715	0.0380101734809787	-1.95454406862809	0.0506369085169943	0.0743197036335858
"ENSG00000248449.2"	40.3603452368857	0.109966257649094	0.0637521464282759	1.72490282774732	0.0845449858959451	0.11783297983989
"ENSG00000170091.10"	51.4649855047576	0.157503269052482	0.0719714048876925	2.18841454183446	0.0286394199765016	0.0443678009758932
"ENSG00000204428.12"	74.237084585026	0.082960731281103	0.0298173103238902	2.78230096477324	0.00539749608676836	0.00977497748543899
"ENSG00000229413.2"	80.0521075762977	0.290792861302887	0.0415932305736709	6.99135069077713	2.72252270377474e-12	3.48631051569101e-11
"ENSG00000246528.3"	34.5436006723815	-0.164649799655064	0.0636334666580722	-2.58747178650179	0.00966831129828238	0.0165597380757796
"ENSG00000136982.5"	74.486602760129	0.129333602291193	0.0362872398004467	3.56416203057696	0.000365020432228237	0.000827111084443885
"ENSG00000249816.6"	37.1229937146539	-0.300774983917067	0.0864803063522061	-3.47795927886874	0.000505246673866087	0.00111662782666692
"ENSG00000213839.4"	46.0410751631046	-0.144994382726234	0.0336134162958779	-4.3135866182104	1.60627165314433e-05	4.69625485087733e-05
"ENSG00000167157.10"	68.9803636820699	0.311218854084906	0.0853102398645432	3.64808321461836	0.000264204072739688	0.000615366068579974
"ENSG00000283709.1"	49.5712137115651	0.0964861170105511	0.0544303655887015	1.77265237826327	0.0762863267273426	0.107346902630497
"ENSG00000237489.3"	56.6280315020956	0.0799779031750269	0.0349376706552429	2.28915957117551	0.0220700826436104	0.0349814596228785
"ENSG00000171811.13"	53.4577292437229	-0.00094972443682177	0.0494045465574691	-0.0192234217900779	0.984662873167215	0.987910363638988
"ENSG00000173432.10"	122.41065008131	-0.438853066225897	0.124939591548027	-3.51252201794818	0.000443875224422455	0.000991090894487838
"ENSG00000237248.4"	83.6455788099049	0.309334486843112	0.0517177622019206	5.98120401334041	2.21494245804204e-09	1.39173147646999e-08
"ENSG00000213809.8"	62.5717488827547	0.266903352006034	0.0711686173694652	3.75029559195214	0.000176626236999482	0.000425242880219291
"ENSG00000270175.1"	56.5488758605132	-0.138021653252749	0.0371069664298731	-3.71956175705148	0.000199568748126354	0.000475249873223093
"ENSG00000257815.5"	72.1367686801213	0.319541663229319	0.0455425632959344	7.01633022175202	2.27771372706411e-12	2.9716301737246e-11
"ENSG00000139835.13"	68.9507513996684	0.225070049114132	0.039646299781324	5.67694968649142	1.3711778097393e-08	7.28055139717895e-08
"ENSG00000081181.7"	69.2251473715432	-0.0696619172566892	0.0936238844908941	-0.744061385996696	0.456839338633197	0.520145022694103
"ENSG00000133958.13"	34.6336754222763	-0.256067215781926	0.053327297498718	-4.8018037251575	1.57242780523126e-06	5.55977485492469e-06
"ENSG00000248079.2"	31.8916114393204	-0.169716460044459	0.0733872888709729	-2.31261384165381	0.020743879822499	0.0330600614727981
"ENSG00000157021.9"	30.5197203025765	-0.366026211592995	0.0564204033007936	-6.48747953185664	8.72841929677685e-11	7.52091258577197e-10
"ENSG00000259520.5"	42.4286259455966	0.133497429350833	0.0804147903075349	1.66011039561617	0.0968922459800618	0.133203476217836
"ENSG00000246922.8"	74.7219291034102	0.262037501564741	0.041255639362514	6.35155594759332	2.13147864776337e-10	1.67833759054473e-09
"ENSG00000274376.4"	41.5203577154924	-0.347207816778916	0.0848121581990108	-4.09384484668102	4.24278277124956e-05	0.000114343362390687
"ENSG00000225151.10"	32.2211723961814	-0.193744034614175	0.056823470934345	-3.40957761693282	0.000650635609463974	0.00140666539071579
"ENSG00000183889.12"	70.7104211657154	0.30146358431386	0.0557378250990048	5.4085997036731	6.35194226711885e-08	2.94405796828836e-07
"ENSG00000149922.10"	62.8272746444937	0.182148634679455	0.0441696669855362	4.12383989082601	3.7260794922893e-05	0.000101503825417884
"ENSG00000102931.7"	43.2576542271236	-0.315691084379975	0.0417687924448922	-7.55806107625647	4.0912194494662e-14	8.98375608863859e-13
"ENSG00000102984.14"	60.8004931762656	-0.0332789149875897	0.0313973752054014	-1.05992665851458	0.289177966546253	0.350529392851755
"ENSG00000259768.5"	44.9794533332102	0.113694933821466	0.0410537615593878	2.76941574907812	0.00561569259869593	0.0101370180095861
"ENSG00000274220.1"	41.8608155375643	-0.177288049031343	0.0456756850381006	-3.88145353229968	0.000103833993835913	0.000260210867614712
"ENSG00000091536.16"	63.842022200434	0.361801815696132	0.0499086119088727	7.24928628263074	4.18973485845024e-13	6.64840560076598e-12
"ENSG00000214708.4"	45.3232110258752	0.0417603035775315	0.0692444772288781	0.603084971520524	0.546452163552553	0.606844086424376
"ENSG00000273604.1"	67.3185476208114	0.129005315111923	0.0508979144441662	2.53458941335284	0.0112579192364094	0.0190289195929146
"ENSG00000184451.5"	79.488394380404	0.13392069710385	0.0330287432721625	4.05467129040666	5.02048507364477e-05	0.00013372215827966
"ENSG00000279089.1"	56.4255525347196	0.111763591768653	0.0339637032067209	3.29067743550817	0.000999464473349709	0.00208789430022584
"ENSG00000267361.1"	45.4704109807764	0.030795205549514	0.0750975933809398	0.410069140209358	0.681755229541694	0.729856409635533
"ENSG00000261342.1"	49.6254289614696	0.0407179284956943	0.0508681496573512	0.800460185203728	0.423444222716209	0.487687157101244
"ENSG00000125650.4"	79.6038225227156	0.178295900119723	0.0313847782051339	5.68096734520039	1.33935049678171e-08	7.13433656677766e-08
"ENSG00000196361.9"	73.1272926377454	0.302199253961571	0.0588663445034685	5.13365075597254	2.84175204365414e-07	1.16380733424647e-06
"ENSG00000130518.16"	64.5464971118824	0.357025556905687	0.0631806028609911	5.65087290621789	1.59635092059868e-08	8.34471368699374e-08
"ENSG00000268061.5"	57.3842158700435	0.0246094607668244	0.0357050226462072	0.689243667779567	0.490669941019739	0.553534808191813
"ENSG00000176659.7"	41.523937401264	-0.418604546887051	0.0812200323979936	-5.15395690604763	2.55046577457957e-07	1.05176671758782e-06
"ENSG00000211643.2"	61.5697264607933	0.0375129013200884	0.0292997463224786	1.2803148842046	0.200434415068887	0.253631963250204
"ENSG00000211675.2"	71.1250759965888	-0.0143589797819448	0.109306159677746	-0.131364781493354	0.895486747485302	0.915600972087587
"ENSG00000130943.6"	36.2229351318282	-0.290188620094446	0.070062707881583	-4.14184134282836	3.44528645981904e-05	9.44528747556721e-05
"ENSG00000102053.12"	65.8156460696037	0.304082646699136	0.0475086209008194	6.40057827260338	1.54789572840202e-10	1.2585482055081e-09
"ENSG00000235961.5"	47.8304649031447	0.0835465662161768	0.0544326357646019	1.53486166970639	0.124817810568345	0.166653122337278
"ENSG00000227232.5"	60.6880689911284	0.217196879282518	0.0464276542400878	4.67817904732694	2.89433765568471e-06	9.73691878908363e-06
"ENSG00000232453.6"	43.8877206238808	-0.0503563056765871	0.0444923208722382	-1.13179768304709	0.257719502054891	0.316861993137131
"ENSG00000143851.15"	55.5121023682197	0.215969678776334	0.0586064037523519	3.68508669613885	0.000228624804616094	0.000538989296961391
"ENSG00000143429.10"	49.9478529732646	0.119135977940681	0.0566735285584544	2.10214505733133	0.0355405709613133	0.0539499508689807
"ENSG00000271270.5"	48.8763438955475	0.117409982976924	0.0453645442160811	2.58814422156816	0.00964945703281496	0.0165331207970032
"ENSG00000155011.8"	57.2432621963545	0.375427156610345	0.0790468091916171	4.74942835074182	2.03992452701058e-06	7.06552587146334e-06
"ENSG00000137460.8"	65.0571334115368	0.354337755383523	0.0557641483597115	6.35422158871389	2.09484680147398e-10	1.65314626582627e-09
"ENSG00000112877.7"	59.549651163857	0.145544352487505	0.0262753657786702	5.53919415293755	3.03866620905451e-08	1.50258855115426e-07
"ENSG00000249825.5"	64.4920622667542	0.282411348029267	0.0638704130981711	4.42163020920486	9.79590033672411e-06	2.97708009136919e-05
"ENSG00000248445.5"	58.0781142242385	0.18463656961074	0.0361416054402954	5.10869861372797	3.24385301158078e-07	1.315468152378e-06
"ENSG00000120328.6"	65.869777606915	0.223771475372749	0.0391119150239665	5.72131216882705	1.05704474678483e-08	5.74465821536986e-08
"ENSG00000233822.4"	42.5107989534685	-0.0293969977827378	0.0392793938918514	-0.748407622166397	0.454214326408008	0.517439666266966
"ENSG00000272568.5"	56.7160631781514	0.510426809797229	0.0711628000203747	7.17266338102334	7.35525534368945e-13	1.08501977852356e-11
"ENSG00000204983.13"	318.383128695159	1.08171373978318	0.202451730344129	5.34306986630577	9.13855195874326e-08	4.09781014939512e-07
"ENSG00000050327.14"	74.7088976864147	0.258372268572909	0.0372599505314801	6.93431593138095	4.08191504655217e-12	4.97427312341202e-11
"ENSG00000254615.2"	66.5478369714762	0.269561775652759	0.0496556508524162	5.42862234257962	5.67907104298941e-08	2.66186447138991e-07
"ENSG00000244398.1"	56.5992350740716	0.0849595048798806	0.0410607460107798	2.06911742074963	0.0385350693606577	0.0580539500665302
"ENSG00000183935.5"	65.6425525069804	0.0938210693308832	0.0358298379707041	2.61851782326214	0.00883126780093629	0.0152538412473588
"ENSG00000275476.1"	61.0683409058854	0.060377824874387	0.061494508306642	0.98184092428731	0.326178223213348	0.388618989256195
"ENSG00000257511.1"	60.9338170459731	0.115957501125213	0.0339019031045798	3.4203832382952	0.00062532973320552	0.00135701176118414
