"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000011426.10"	51.7019036364713	0.0815532766940277	0.101672223177958	0.802119538109087	0.422483814062918	0.544458592742242
"ENSG00000277053.4"	34.452496803274	-0.00583059127848428	0.0444676772035537	-0.131119762604068	0.895680567832492	0.931661568265485
"ENSG00000224046.1"	29.8271035826023	-0.0368033204964766	0.057020187039202	-0.645443699986006	0.51863969180699	0.632989351463142
"ENSG00000272155.1"	42.9781471317353	-0.314763616417869	0.0662028957305882	-4.75452943476665	1.98909161717195e-06	2.7166246939165e-05
"ENSG00000172724.11"	91.3749431593742	-0.769777621263779	0.149559202633129	-5.14697596477601	2.64719229714852e-07	5.19878575366831e-06
"ENSG00000165140.9"	40.4637020571975	-0.00578015891269295	0.0762382069615433	-0.0758170888726257	0.939564620302312	0.961645747759796
"ENSG00000119969.14"	53.9994063761381	-0.289997557286288	0.0658159025162729	-4.40619282269337	1.05203320840998e-05	0.000104620720777377
"ENSG00000227487.3"	21.4168453961506	-0.0929802124577317	0.0804057707202389	-1.15638730435461	0.247522772173289	0.36418602512334
"ENSG00000111729.13"	48.8524028236037	-0.183905797345875	0.0454601925612051	-4.04542495279302	5.22282956077817e-05	0.000386387221892661
"ENSG00000276691.1"	32.7527734125606	-0.20355047767209	0.071359987838961	-2.852445520751	0.00433842482812216	0.014362257577554
"ENSG00000228889.6"	33.8464172435312	-0.0357100293965547	0.0490788656909876	-0.727605027006812	0.466855402456838	0.585344584292711
"ENSG00000258768.2"	43.3721599164363	-0.086342435181349	0.0473552925581835	-1.82329008051769	0.0682594678847062	0.132428460894618
"ENSG00000092295.11"	57.8148579150456	-0.218804161997508	0.0843925381007719	-2.59269559752116	0.00952270143627833	0.0271466594964531
"ENSG00000258987.1"	19.3297170955854	0.168519516192738	0.106603746568346	1.58080294189939	0.113923101682727	0.198619441300729
"ENSG00000172345.13"	47.585406826616	-0.100611268239272	0.0524543653913528	-1.91807235658326	0.0551018370538432	0.111594073403731
"ENSG00000262155.1"	24.924000160567	0.131962349048389	0.0577749406081949	2.28407589275256	0.0223670710945453	0.0541885335912789
"ENSG00000108556.7"	46.1749047136126	-0.180204861025059	0.0868830702632301	-2.07410788406869	0.0380692925342399	0.0829838102302997
"ENSG00000178977.3"	44.070275890168	-0.0885003084116041	0.0468735547881854	-1.88806479072312	0.0590172529276799	0.11801086680508
"ENSG00000265519.1"	37.1652375144559	0.0911887050775795	0.0366424690016387	2.48860700608088	0.0128244638026695	0.0345804732611467
"ENSG00000226145.7"	45.8547716209426	-0.383215746446036	0.113787227869003	-3.36782742336609	0.00075763004490573	0.00347478169465566
"ENSG00000101670.11"	129.458466525223	-0.301819810207115	0.168031385860776	-1.79621092012649	0.0724609786402629	0.138810321399816
"ENSG00000282851.1"	58.2835427679941	-0.346386437223117	0.052801494331195	-6.56016352587341	5.374880354354e-11	5.68484697139959e-09
"ENSG00000237977.1"	37.7582025259197	-0.185004798437892	0.0615246797651989	-3.00700140405345	0.00263838544331198	0.00958945922918593
"ENSG00000279805.1"	50.7493706831329	-0.134164715996138	0.0567860779442503	-2.36263395629919	0.0181455822908349	0.0458758107527125
"ENSG00000186976.14"	36.3986067080299	0.0539361139452946	0.0458610799662703	1.1760759664832	0.239564520846515	0.354845824888328
"ENSG00000184368.15"	29.5764865963488	-0.0167087580226779	0.0686651722924956	-0.243336723186289	0.807744558178658	0.867796710747155
"ENSG00000219507.4"	33.1546504415909	0.0551086478128783	0.0588187900137213	0.936922500446243	0.348798424269778	0.471624001801289
"ENSG00000236423.5"	28.8903035261818	-0.322283622410626	0.0911897750160224	-3.53420789067634	0.000408999246159383	0.00209373055442665
"ENSG00000228172.5"	26.664854244343	0.160328794921295	0.051668325026678	3.10303836709458	0.00191544806333255	0.00742575602587164
"ENSG00000121904.17"	46.995001189863	-0.0276964122447968	0.0782837140192603	-0.353795327569443	0.723492275378859	0.804392176591029
"ENSG00000273487.1"	30.4408162601586	-0.133902398140566	0.0685185302612528	-1.95425088118517	0.0506715546477837	0.104486796824728
"ENSG00000273382.1"	34.2132492001486	-0.0900091566145004	0.0519746526912647	-1.73178947725086	0.083311052382009	0.155239763441073
"ENSG00000121933.18"	33.7236224281826	0.0300401849922763	0.089588289688407	0.335313745766971	0.737388425728709	0.814963581785004
"ENSG00000163154.5"	39.3466091019239	-0.0896172136163318	0.0637171374635071	-1.40648524374873	0.159580083359718	0.258453053512971
"ENSG00000188015.9"	47.293770005216	-0.0338789550305373	0.094252155599688	-0.359450187796548	0.719258335464715	0.801294096762576
"ENSG00000143257.11"	24.7467157920097	0.0080636698602807	0.0494961797215652	0.162914994766099	0.87058536444386	0.913975491330888
"ENSG00000250116.2"	36.9586840735752	-0.0852683987452572	0.065714268929138	-1.29756292103326	0.194437570487686	0.301543767638189
"ENSG00000153563.15"	39.6921546507508	-0.211776359625939	0.0826032645725401	-2.56377711851766	0.010354000931476	0.0290584908084744
"ENSG00000234231.3"	37.5219485958026	-0.0742123726412059	0.0772919271660149	-0.960156841241719	0.336976284454476	0.459180316424728
"ENSG00000115919.14"	43.0669124057173	-0.0645217572850278	0.0674551921757048	-0.956512837691781	0.338813201639411	0.461163250138074
"ENSG00000188452.13"	35.6468016119266	-0.178015123314359	0.0625548428571557	-2.84574487255699	0.00443076781735102	0.0146278297517203
"ENSG00000284052.1"	44.5218809709761	-0.0632509611880217	0.0460460035541911	-1.37364714211478	0.169551254045266	0.270997557291662
"ENSG00000204196.5"	39.8077224430219	-0.0606586090313172	0.0509952231786727	-1.1894959027591	0.234244582359173	0.348740249330032
"ENSG00000227946.1"	41.0670553026891	-0.109198073165932	0.0352941262626211	-3.09394465111268	0.00197514330829967	0.00760826421581296
"ENSG00000229127.1"	38.1818438152259	-0.135607131651148	0.0430877841595402	-3.14722918099103	0.00164825714755891	0.0065625203597201
"ENSG00000225526.4"	47.0742354998718	-0.101565016051912	0.10479955981621	-0.969135903147202	0.332477386290634	0.45471305896666
"ENSG00000229589.1"	26.0816660795884	0.00104435076107718	0.0651646769029441	0.016026332220332	0.987213384316923	0.992439268965253
"ENSG00000121807.5"	39.8745018293707	-0.11722691117506	0.0954423009032881	-1.22824900558345	0.219353507460753	0.331213048195987
"ENSG00000280422.1"	31.4697252147048	-0.0827512041244285	0.0690380804827745	-1.19863129950543	0.230671342147372	0.344282909073222
"ENSG00000184378.2"	35.8768397451932	0.139238598515507	0.0731012616716979	1.90473591469372	0.0568144079793623	0.114449555126532
"ENSG00000163993.6"	50.004113442799	-0.278031154137979	0.100057801823867	-2.77870539897929	0.0054575996989375	0.0173517271286265
"ENSG00000249464.5"	41.3810840680906	0.213722592153148	0.0899242382597431	2.37669616434022	0.017468470340093	0.0444384924744252
"ENSG00000247121.6"	33.2719635627373	0.0168982494541423	0.036661319888087	0.460928561921016	0.64484985920472	0.741038503549976
"ENSG00000254221.2"	26.5821767822156	0.188147296453613	0.0535441804020365	3.51387013566945	0.000441628663007536	0.00222472110137863
"ENSG00000164270.17"	35.6725829823412	0.0715663524235413	0.0751554056324949	0.952244909348186	0.340972789950149	0.463321238038547
"ENSG00000245812.2"	52.6475202107365	-0.203042478352505	0.0606433997585693	-3.34813811825934	0.000813564544769201	0.00368154180601596
"ENSG00000279204.1"	46.4235061402102	-0.081487324527098	0.0564588208338803	-1.44330546269926	0.148934441630403	0.244704620690922
"ENSG00000204677.10"	32.3441695189945	-0.189137066039465	0.0908024028535501	-2.0829522137703	0.0372555795474066	0.0815447668434599
"ENSG00000137204.14"	38.9036651870916	-0.148045175315716	0.109786490268285	-1.348482631642	0.177503202711762	0.280847961643527
"ENSG00000091844.7"	48.3449238069159	-0.312196847701645	0.0571259325521456	-5.46506347912423	4.62741178212471e-08	1.23799384237529e-06
"ENSG00000074706.13"	36.4253614359196	0.0237364361008288	0.0618063647388575	0.384045174006258	0.700944965972772	0.786774318537924
"ENSG00000239857.6"	31.3172455176622	0.126372755228031	0.0363551890131713	3.47605826453678	0.000508841724945656	0.00249925192766008
"ENSG00000198286.9"	34.368550735704	-0.246933106489256	0.0737190547777538	-3.34965101266834	0.000809134356249233	0.00366524847755237
"ENSG00000244239.1"	38.3372550425289	-0.154747482949739	0.0624702977838219	-2.47713695051113	0.0132441072362209	0.0354820393606644
"ENSG00000197576.13"	33.32701539145	-0.360626415077618	0.124455301815713	-2.89763802599278	0.00375984255371509	0.0127842841551944
"ENSG00000106133.17"	39.2023895470261	-0.107756747092691	0.0601688778116605	-1.79090504945081	0.0733085332610793	0.140154281459084
"ENSG00000105852.10"	49.3927495135723	-0.312101015060882	0.0509886257683414	-6.12099287552606	9.29940627753714e-10	5.37320555772233e-08
"ENSG00000213420.7"	47.5679224332231	-0.277536503954542	0.0525679956695133	-5.27957173218797	1.29486180123643e-07	2.91443150772429e-06
"ENSG00000176125.4"	33.4225404304019	-0.0605096356775572	0.0504533885092643	-1.19931757738028	0.230404482884251	0.343966883808242
"ENSG00000184608.8"	23.7714632772437	0.0524891177282564	0.103736073402126	0.505987126819285	0.612865686781318	0.714322923730527
"ENSG00000254002.1"	26.4674112232582	0.0494041413784868	0.0791407204506542	0.624256907154279	0.532458879459869	0.644210464359352
"ENSG00000231991.4"	40.1947775606301	0.0172496209348078	0.0721443516548348	0.23909870335153	0.811029047197401	0.870152419819228
"ENSG00000274026.1"	38.7761611785157	-0.366524728595497	0.0618402924980605	-5.92695658105098	3.08600529021638e-09	1.36637710571184e-07
"ENSG00000148346.11"	63.0040292661471	-0.170738538681355	0.117747615617668	-1.45003818366692	0.147047871573447	0.242295497278984
"ENSG00000215146.4"	39.0611701480163	-0.161348849252054	0.0536891567021991	-3.00524089337102	0.00265370586533741	0.00963478576068174
"ENSG00000229116.2"	47.4991933722757	-0.316345699883788	0.070766307511448	-4.47028693467739	7.81147281628371e-06	8.20632041107987e-05
"ENSG00000196932.11"	35.7095613723936	-0.172401261906714	0.105150836936841	-1.63956148071619	0.101096377629555	0.180893668961386
"ENSG00000122375.11"	28.5367609287157	-0.238678000183929	0.0882648780005207	-2.70411069035319	0.00684874706350146	0.0208046215713837
"ENSG00000177640.15"	30.2729347071343	0.106078432776375	0.0487937561948419	2.1740165350826	0.0297038934317671	0.0681695801177978
"ENSG00000233122.2"	35.0123898061809	-0.187412011509778	0.051332394924054	-3.65095008302365	0.000261272020660887	0.00144956899482472
"ENSG00000245571.6"	56.6708430346625	-0.172927364141822	0.0492959421576159	-3.50794318098059	0.000451585488159784	0.00226618925813357
"ENSG00000171219.8"	44.0909035924485	-0.148403126932235	0.0560724780295712	-2.64663043523726	0.0081298145701113	0.0238739178217116
"ENSG00000246100.3"	32.5682396660323	-0.0459624931218785	0.0735836064675012	-0.624629524541967	0.532214237414757	0.64400812391457
"ENSG00000254528.7"	44.8178256032164	-0.179376249829896	0.0558891475481665	-3.20950055062668	0.00132965791957305	0.00552331358470011
"ENSG00000198851.9"	32.7845756985265	-0.211488896083291	0.0896481396457633	-2.35909966362906	0.0183193350641098	0.0462027808967612
"ENSG00000245248.7"	37.2467222848896	0.0592257143131225	0.069298067210475	0.854651748558004	0.392743970188361	0.516125210059581
"ENSG00000254703.2"	57.3811492742041	-0.0728339644213498	0.0592838589342971	-1.22856314907014	0.219235639178425	0.331115192686674
"ENSG00000257027.1"	51.4920257266692	-0.101183913879028	0.0442295318235566	-2.28770031486379	0.0221549793612106	0.0537634104447966
"ENSG00000276261.1"	41.247799957456	-0.18553734786695	0.0527618109329444	-3.51650833408186	0.000437262931299504	0.00220584479146461
"ENSG00000135426.15"	47.7144100662913	-0.215721258411272	0.0681138269236935	-3.16707000845716	0.00153983243533829	0.0062153553393401
"ENSG00000135119.14"	40.9865859636417	-0.0565640263512837	0.0550015903658256	-1.02840710559579	0.303758367486353	0.425101626532118
"ENSG00000227258.5"	29.1088879254615	-0.0881284713846832	0.0782558070937081	-1.12615887124074	0.26009827885658	0.377957989818852
"ENSG00000231607.10"	47.7875739761264	-0.202119709481637	0.0380070420249183	-5.31795421882931	1.04940463614369e-07	2.45034510035385e-06
"ENSG00000100473.15"	47.0012852823112	-0.14665586160129	0.0522552294925473	-2.80652985405424	0.0050078271843334	0.0161812782327697
"ENSG00000279434.1"	48.330427691135	-0.280614016728567	0.0450018751526599	-6.23560720029198	4.50029041503774e-10	3.07758216574677e-08
"ENSG00000247287.2"	48.6110593509318	-0.181801861699425	0.0530607344990945	-3.42629749504367	0.000611869821694063	0.00291689889597126
"ENSG00000140030.5"	36.8418904990626	-0.269685950688537	0.0612150213983877	-4.40555184867811	1.05514909131173e-05	0.000104805318218194
"ENSG00000175699.14"	30.0917228029651	-0.0897013849777856	0.111083516429051	-0.807513012383599	0.419370980711134	0.541229463292003
"ENSG00000140465.13"	605.045644575239	-0.0859140581362175	0.704255222671304	-0.121992788083754	0.902904729885737	0.936677817325875
"ENSG00000235370.6"	28.7023389858421	0.0855065255104542	0.0739773588771056	1.15584723229308	0.24774364954322	0.36439677188212
"ENSG00000140534.13"	42.7046787706824	-0.217982071696722	0.0517304073240331	-4.21380930428999	2.51099315311087e-05	0.000212536114258394
"ENSG00000280304.1"	40.0282605956936	-0.12260537017445	0.0615277780306511	-1.99268320909252	0.0462961471555904	0.0970683014826284
"ENSG00000259172.1"	35.7626308045189	-0.037658777516496	0.0482852753239154	-0.7799226009144	0.435436434427028	0.556382331186745
"ENSG00000262528.2"	41.1555930721587	-0.242198551870293	0.0438098262280705	-5.52840704296399	3.23151576495408e-08	9.31430311882434e-07
"ENSG00000260276.2"	52.0677959691782	-0.214896901354829	0.0499237242512677	-4.30450461334268	1.67359805074893e-05	0.000152796931034177
"ENSG00000183604.14"	35.3845971728883	0.0266893040049076	0.0405881979207517	0.657563167919364	0.510818868411471	0.62591673331789
"ENSG00000235560.3"	34.2619949139053	-0.1321458356103	0.0450785187015957	-2.93145913877649	0.00337373745590904	0.0117205094832214
"ENSG00000188038.7"	47.0480110564711	-0.0773196865648353	0.0579205572500524	-1.33492649649474	0.181900404708521	0.286335120257892
"ENSG00000231595.1"	34.5063263388405	-0.0285449297666546	0.0547016418202019	-0.521829488417889	0.601789056116178	0.704760093352534
"ENSG00000189423.11"	43.6928858448908	-0.243886798419175	0.0558053512537642	-4.37031203889652	1.24069112045544e-05	0.000119513684787124
"ENSG00000277511.1"	43.9727242900923	-0.265130815047324	0.06390095979887	-4.14908971448677	3.33799981642545e-05	0.000267737189645873
"ENSG00000274487.1"	29.3255557882076	0.0351820235050331	0.0572369473934301	0.614673302948918	0.538770494063023	0.649771698736806
"ENSG00000141750.6"	54.201727842524	-0.0984769353163854	0.0930938900278463	-1.05782383018831	0.29013576638326	0.410525416058759
"ENSG00000108342.12"	400.821352844366	-0.205145005182997	0.195737544920391	-1.04806160344165	0.294610225251693	0.4150917719862
"ENSG00000278918.1"	37.9551055413919	-0.018199666529467	0.0571674940480189	-0.318356906009905	0.750214223062256	0.82488589887897
"ENSG00000005961.17"	48.787420567715	-0.140972697552755	0.0690457857507211	-2.04172776107892	0.0411785434236508	0.088319094552135
"ENSG00000189120.4"	35.7538393952518	-0.121014432117407	0.090518115406245	-1.3369084362207	0.181252526751274	0.285585426097624
"ENSG00000263120.1"	22.1019081297913	0.00824276630857085	0.0955019967253108	0.0863098845176948	0.931220081090997	0.956393369161965
"ENSG00000279713.1"	35.8179791981879	-0.211294330572785	0.0690027788012886	-3.06211335606153	0.00219780205181862	0.00827940492234298
"ENSG00000267325.1"	51.9613404223701	-0.150323703346701	0.051240384427325	-2.93369585390031	0.00334952254851435	0.0116526038095424
"ENSG00000264278.1"	44.6735531182652	-0.088183234993535	0.0456596067349222	-1.93131832049025	0.0534436991293667	0.108836434198264
"ENSG00000278330.1"	37.5061341782758	-0.327801691010075	0.0797730780472928	-4.10917691825481	3.97071800824457e-05	0.000307817845995351
"ENSG00000278611.1"	38.6601699838806	-0.0185912259102816	0.0568631886123605	-0.32694659522207	0.743708278075886	0.820023956579741
"ENSG00000196684.12"	40.7383217422135	-0.36685588026834	0.0816525459860613	-4.49288966851034	7.02631917086303e-06	7.5573018034183e-05
"ENSG00000279529.1"	59.0381480894003	-0.247251619023478	0.0515518438783942	-4.79617411176835	1.61724723505664e-06	2.30148849682149e-05
"ENSG00000269439.5"	42.7620562626375	-0.127522621401309	0.0350050103805404	-3.64298196215362	0.000269497730295763	0.00148694359989225
"ENSG00000161643.12"	33.9922592024186	-0.190266918502455	0.069321844686765	-2.74468920096094	0.00605682294376447	0.0188838817760811
"ENSG00000213742.6"	31.4770551472896	0.0228908036705776	0.0453643041356174	0.504599466623474	0.613840184546013	0.715115506695278
"ENSG00000149654.9"	33.0461632849346	0.228077299100389	0.0841595855723238	2.71005729827872	0.00672715857053197	0.020517669242308
"ENSG00000273300.1"	41.0070937827846	-0.134381017836022	0.0405832657546455	-3.31124209294665	0.000928828146152873	0.00412022025166552
"ENSG00000223704.1"	40.6195558757637	-0.115365240015785	0.0465084528949678	-2.48052198761201	0.0131190172358874	0.0352301010462598
"ENSG00000213888.3"	25.813937925345	0.187459861164576	0.058371168657944	3.21151461371441	0.00132037254857919	0.00549388551176615
"ENSG00000184515.10"	34.3902478130517	0.167331015760138	0.0621049765148659	2.6943254011228	0.00705312688523464	0.0213115016318397
"ENSG00000272235.1"	22.1922712586904	0.0764932918433305	0.0793697397148304	0.963758884912125	0.335166824356354	0.457388830723249
"ENSG00000123473.15"	48.1339270717969	-0.134648361296685	0.0498074859616183	-2.70337598248675	0.00686390565905362	0.0208379894375623
"ENSG00000280378.1"	36.366899911908	-0.327936722125154	0.0561405153598414	-5.84135574857467	5.17777018059777e-09	2.07785082761899e-07
"ENSG00000154027.18"	29.9566025743009	0.0144583759789628	0.08780050340735	0.164673041928738	0.869201336693062	0.913006041122672
"ENSG00000228175.3"	26.4063517531443	-0.0316140970674014	0.0602995977397517	-0.524283714194004	0.600081222448555	0.703354028622201
"ENSG00000224550.1"	26.6731335508324	0.0338741734499146	0.0746484864220127	0.453782455258538	0.649985412665942	0.745361597167941
"ENSG00000163141.18"	38.597800529671	-0.238840837867941	0.0707445919258376	-3.37610029779125	0.000735211121858562	0.00338590494699475
"ENSG00000213085.9"	39.1967687296447	-0.018090011572506	0.0690503025628871	-0.261983089154904	0.79333447987386	0.856654349893209
"ENSG00000189292.15"	43.6242430116016	0.0310281640594661	0.110069955875062	0.281894944108868	0.778024066411429	0.845304368034143
"ENSG00000242441.7"	25.5180817874155	-0.390080288196781	0.112535599718654	-3.46628346205119	0.000527706609459445	0.00258023206243236
"ENSG00000272913.1"	40.8206972605076	-0.0800475191354405	0.0411826007632234	-1.94372180610128	0.0519290075597126	0.106469861419276
"ENSG00000144214.9"	49.0363794465609	-0.30823195961759	0.0478156328401615	-6.44625912717605	1.146445857662e-10	1.01837847164061e-08
"ENSG00000231908.1"	30.4712535575362	-0.125967217712291	0.0663296608887161	-1.89910842335876	0.0575502218292958	0.115605270165866
"ENSG00000235831.6"	39.2571263638847	-0.206406548168422	0.0670882144249665	-3.0766439372041	0.00209345202998473	0.00797241739274688
"ENSG00000188167.8"	30.3043022450238	0.209339474747251	0.0455611402139015	4.59469349898706	4.33385808413005e-06	5.11929914461901e-05
"ENSG00000168032.8"	31.3802448667607	0.0568158327973023	0.076313878293908	0.744501970906094	0.456572849299548	0.576105292253868
"ENSG00000280173.1"	28.1074690022959	0.0231486060012706	0.0437489152558466	0.529124113498495	0.596719354845589	0.700384225543382
"ENSG00000249460.1"	52.7881021567335	0.420020207704834	0.16421545030385	2.55773867152977	0.0105355232710015	0.0294784437134254
"ENSG00000261360.1"	40.5971934687982	-0.237659397317745	0.0652919381847388	-3.63995010601929	0.00027269087490111	0.00150290062451018
"ENSG00000177738.3"	54.6812220697695	-0.0906041238839149	0.0369461845014364	-2.45232694814244	0.014193563226252	0.0375580972851135
"ENSG00000281357.2"	23.7068546447568	0.0994306787490918	0.0565124513923617	1.7594472775345	0.0785015677667216	0.14825434160741
"ENSG00000172179.11"	187.278588543619	0.681126225038941	0.250391611009356	2.72024379048981	0.00652338024041048	0.0200258386644799
"ENSG00000187987.9"	26.1575935163291	0.0883202089508846	0.0544342392297122	1.62251204757678	0.104693755637974	0.1861164329093
"ENSG00000228727.8"	42.5257178126416	-0.21545568262091	0.0422426269296365	-5.10043286322592	3.38877570774256e-07	6.31247988365389e-06
"ENSG00000233476.3"	41.1064834669071	-0.0374843848474611	0.0610370340323768	-0.614125267416789	0.539132552462466	0.650047707565241
"ENSG00000146700.8"	32.5173491339975	-0.0925763578788674	0.0512676362531852	-1.80574656146968	0.0709579360703112	0.13651688688061
"ENSG00000258227.6"	37.0994149973524	-0.272302541260811	0.0911775299213274	-2.98650930219066	0.00282182253203783	0.0101171376360523
"ENSG00000160345.12"	32.4423123712467	0.0351785053733631	0.0486978093800713	0.722383733913076	0.470058584720234	0.588092335575816
"ENSG00000271933.1"	20.9748184957296	0.14741908899346	0.0561449400430534	2.62568788710818	0.00864740692189383	0.0251235344124904
"ENSG00000184923.12"	33.8416528173318	-0.0965555938286225	0.0666278747533506	-1.44917715274667	0.147288116252801	0.24260648474239
"ENSG00000174721.9"	47.1282185510241	-0.138578290752258	0.0533370661442295	-2.59816110577824	0.00937245091824465	0.0267856362915394
"ENSG00000268403.2"	39.7687895476455	-0.255678871328942	0.0561347186745469	-4.55473684318782	5.24511986897646e-06	5.97006096897042e-05
"ENSG00000269176.2"	39.0147195924078	-0.179891918754995	0.0517267330319606	-3.47773594446501	0.000505667795690482	0.00248708844300101
"ENSG00000110675.12"	40.784003811417	-0.121948893518491	0.092116747095965	-1.32385149674736	0.185552369455233	0.290873120264527
"ENSG00000278376.1"	50.5875555542696	-0.173388048968674	0.0415730926619959	-4.17067958783775	3.03692615032826e-05	0.000247727822347528
"ENSG00000280202.1"	35.0545851311125	0.193873734941789	0.05217390700479	3.71591368313648	0.000202470699772902	0.00118218537683628
"ENSG00000111644.7"	40.9375966489294	-0.129712665389899	0.0552626256422839	-2.34720417067282	0.0189148868162746	0.0474030612270112
"ENSG00000247157.6"	29.1153292092313	-0.333813102905955	0.0800908331020718	-4.16793145952829	3.07376323443243e-05	0.00025038161652873
"ENSG00000232187.1"	30.1704789620567	-0.015453994915905	0.0551718980046264	-0.280106276470843	0.77939596945586	0.846289489889844
"ENSG00000180660.7"	43.5618799513439	-0.0397838592636026	0.0639764210312325	-0.621851904534964	0.534039252777731	0.645559290454015
"ENSG00000278156.1"	38.5277315668438	-0.280597062840933	0.0645576180845466	-4.34645935160518	1.38352676377083e-05	0.000131009907247662
"ENSG00000225131.2"	38.0835472388957	0.00715342774097559	0.0398586861174727	0.179469732642285	0.857568881311274	0.905030308067424
"ENSG00000139908.14"	32.1714393723472	-0.0473785867799283	0.041601394402014	-1.13887016194906	0.254757312430209	0.372235181327216
"ENSG00000187951.10"	47.0083907582663	-0.122187244626495	0.0570780774205166	-2.14070357917443	0.03229794970645	0.072787028044664
"ENSG00000275120.2"	35.1923763497653	-0.0473348456040204	0.0489519855018707	-0.966964774129776	0.333561643575716	0.45589619368633
"ENSG00000179593.15"	39.5963567982199	-0.0897465919068348	0.107953439027742	-0.831345371811373	0.405778550050462	0.528662163359757
"ENSG00000007171.16"	45.8270083929699	-0.248123360604205	0.0933334633980577	-2.6584608732024	0.00784984648901665	0.0232238969079465
"ENSG00000275302.1"	39.0604660718002	-0.379278393123604	0.0932129603776868	-4.06894482898963	4.72265274027106e-05	0.000355924320802856
"ENSG00000204815.9"	35.531581846762	0.0166803252109577	0.0416706070608109	0.400289949858798	0.688942969415828	0.777427914086278
"ENSG00000161682.14"	45.7475589145272	-0.174985905944553	0.0613884460233271	-2.85046971018064	0.00436547081268728	0.0144403017433723
"ENSG00000268573.1"	40.7873966049656	-0.0323483565144137	0.0493441576617001	-0.655566090238923	0.512103349672565	0.627305869911022
"ENSG00000261770.1"	42.0299611701383	-0.16366383354677	0.0658472821039541	-2.48550628541344	0.0129367302659324	0.0348305171144362
"ENSG00000089356.18"	35.1490663601097	-0.0240176064251225	0.0659153158140984	-0.364370649347407	0.71558124967895	0.798427588093347
"ENSG00000171747.8"	46.4362075057394	-6.99829641076453e-05	0.0779517773073914	-0.000897772527131456	0.999283681257714	0.999653182613943
"ENSG00000258405.9"	40.2376810086999	-0.0751718875608445	0.0413603537494747	-1.81748657219353	0.0691426425255011	0.133736497487721
"ENSG00000230701.2"	42.9238566344121	-0.300007963497286	0.0680519510650479	-4.40851377222854	1.04082402838358e-05	0.000103712609071787
"ENSG00000159307.18"	48.6040595259149	-0.178937524584429	0.0830145097061259	-2.15549697538266	0.0311229650577806	0.0707394218546039
"ENSG00000169306.9"	24.3872554118809	0.164573776893958	0.0684626041159644	2.40384921109921	0.016223463612845	0.0419380566735941
"ENSG00000229807.10"	2378.0814853232	0.606601152956962	1.06041760372196	0.572039874505906	0.567294960999871	0.674783441792717
"ENSG00000186510.11"	35.8103485474219	-0.184619845217047	0.0804591189117044	-2.29457950465066	0.0217572339447202	0.0530198493111549
"ENSG00000230163.1"	41.9484706161172	-0.109502546596215	0.0446401008806626	-2.45300849316964	0.0141666993742773	0.037498937760481
"ENSG00000229994.1"	36.5156550678691	-0.0564781217342211	0.0414012857670317	-1.36416347192761	0.172516121844559	0.274681056156282
"ENSG00000230896.1"	37.0650352176748	-0.0510437458046727	0.0403730238492818	-1.26430326336779	0.206121198739342	0.315837399738042
"ENSG00000237424.1"	37.2094910577481	-0.0915437146713231	0.0602507719103684	-1.5193782879248	0.128667303925705	0.218629310639177
"ENSG00000226026.5"	24.9866182986794	0.0711066373767936	0.0579273407645587	1.2275142693983	0.219629361947276	0.331529299925372
"ENSG00000143125.5"	51.1787465343199	0.0119256537392496	0.141536811697475	0.0842583183570635	0.932851051640137	0.957459206274247
"ENSG00000231346.5"	36.9650110332495	-0.156451355786619	0.0482835872896792	-3.24025956994419	0.00119420935135326	0.00507122484163471
"ENSG00000143536.7"	37.5372725018777	0.154663892808518	0.15043726801743	1.02809559656852	0.303904861790018	0.425235117166918
"ENSG00000273002.1"	37.6353253497755	-0.274976762715873	0.0647246017173995	-4.24841181590388	2.15291361368549e-05	0.000186658133765903
"ENSG00000117091.9"	31.538592131311	-0.214467228571844	0.0765371014469911	-2.80213418743564	0.00507657531923973	0.0163610583012967
"ENSG00000271811.1"	46.2599418962857	-0.434122104303164	0.0942041518872378	-4.60831179524664	4.05951595151289e-06	4.83442641534892e-05
"ENSG00000116183.10"	33.9533248930883	0.0590412097687976	0.106470743812784	0.554529889192982	0.579216256089817	0.684977351980761
"ENSG00000232626.3"	23.94558318258	-0.0921109704035452	0.0919334524546642	-1.00193093965408	0.316376948322763	0.438258687915595
"ENSG00000185842.15"	26.059868142407	-0.105015492644956	0.0713008259845359	-1.4728509970941	0.140791217801421	0.234230621738402
"ENSG00000274121.1"	17.4461981150025	0.0492899431751872	0.120177583738779	0.410142571033254	0.681701365720464	0.771523363851666
"ENSG00000115884.10"	42.1846512853877	0.0142921678648738	0.0810115038414145	0.176421460992153	0.859962845654138	0.906713381362378
"ENSG00000138028.15"	31.850419222325	-0.157559280277376	0.0742024054932262	-2.12337159732321	0.0337227253278286	0.075270763382628
"ENSG00000257800.1"	19.7965993868179	0.185410597522587	0.0719127907137205	2.57827009190469	0.00992963515074559	0.0280736344971474
"ENSG00000115386.5"	174.80691905189	0.822319409148231	0.232861885119052	3.5313611273387	0.000413426888712407	0.00211292968246323
"ENSG00000234028.3"	38.7486460455504	-0.0798511397316805	0.0432957833525511	-1.84431677979965	0.0651369874792948	0.127440378152585
"ENSG00000225449.3"	38.5575792305433	-0.311099583453007	0.0720535273963452	-4.31761767528382	1.57722324330008e-05	0.000145973560904758
