"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000036054.12"	998.512223582515	0.0318955696578413	0.0283339494801745	1.12570150801458	0.260291885237683	0.656430695709365
"ENSG00000183718.5"	1150.53990292335	0.0334058239647982	0.0343002209592617	0.97392445385335	0.330094050857832	0.710822074364466
"ENSG00000074935.13"	934.510148051924	0.010615534733015	0.0380177122759003	0.279226026436742	0.780071371433626	0.933129436166161
"ENSG00000132541.10"	621.394092993903	-0.0591029385246563	0.0557610846721576	-1.05993165075871	0.289175695207822	0.679863853073604
"ENSG00000111678.10"	1259.8423704097	-0.032454419941809	0.0266681282162182	-1.21697404777257	0.223614090178225	0.620457014777532
"ENSG00000186908.14"	1361.2976286553	0.0249275118133146	0.0195838082734109	1.27286335044236	0.203066536377347	0.598198460413773
"ENSG00000074660.15"	1665.36439181805	-0.0298302479535854	0.0427818160323314	-0.697264649332369	0.485637186797449	0.808561627484142
"ENSG00000159128.14"	1263.43025615572	0.00624116202247231	0.0262696766140639	0.237580466412404	0.81220650231687	0.943455726092777
"ENSG00000158793.13"	1089.14528893875	-0.0122174656574152	0.0185238937512832	-0.659551702328723	0.509541556888896	0.823250250740616
"ENSG00000072135.12"	1625.13147208453	0.0407322197133272	0.0413210654498471	0.98574950258157	0.324256051175835	0.707434253421906
"ENSG00000119041.10"	890.600330584002	-0.0216841063131939	0.0221579986411753	-0.97861303560599	0.327771215882049	0.709723959179125
"ENSG00000164574.15"	1365.40623758108	0.0603446871189883	0.0350148139314356	1.72340447780624	0.0848154057226299	0.437998809547092
"ENSG00000157837.15"	1520.00106996733	-0.0170462508199685	0.0200962550172752	-0.848230220273138	0.396309770213892	0.756350724296173
"ENSG00000110801.13"	1116.0250815386	-0.0146283255941197	0.0198085286241095	-0.738486228417551	0.460219032784209	0.794896783066174
"ENSG00000177084.16"	1128.99107542594	0.0359038368268708	0.0258176046153221	1.39067265774001	0.164324712505926	0.558663735884013
"ENSG00000179933.5"	1125.76790330394	-0.0338060266839065	0.0187379811262448	-1.80414455837812	0.0712086480299699	0.409410675038356
"ENSG00000168286.2"	943.438606618051	-0.0268929312333842	0.0245430501659489	-1.09574527418339	0.273190263701142	0.667131880860634
"ENSG00000141664.9"	1131.09587084541	0.00442027532642182	0.0335758024328963	0.131650623548195	0.895260642165267	0.969666942232267
"ENSG00000125870.10"	974.735730274749	-0.0510193832530676	0.0218302636550176	-2.33709423117027	0.0194342849151764	0.235999727403548
"ENSG00000138496.16"	1407.97447438869	-0.0474943214799245	0.0415786715001695	-1.1422760700695	0.253339284843762	0.65045340788745
"ENSG00000028310.17"	1279.95563862065	-0.00809907013786715	0.0180873335564643	-0.447775793628386	0.654315014856789	0.887643370977667
"ENSG00000155254.12"	1315.87287000543	0.12068671376725	0.0505398868736286	2.38794982009	0.0169426549353389	0.221532535275534
"ENSG00000177951.17"	1475.91438124875	-0.013939934193184	0.0231244663822168	-0.602821875444621	0.546627192522567	0.842962531826653
"ENSG00000196123.12"	1249.05160714966	0.0943036956585951	0.0320399618302732	2.94331485655802	0.00324717983845179	0.102081682553646
"ENSG00000142279.12"	1196.83522531622	-0.000354464387977751	0.0384038843242544	-0.00922990979206457	0.99263570204173	0.998109367806573
"ENSG00000142552.7"	1127.81451410869	0.12406846091617	0.0703102562189693	1.76458553258261	0.0776334487052675	0.424028121035488
"ENSG00000114933.15"	1066.61792209612	-0.0162881310135894	0.0220610389798733	-0.7383211202541	0.460319335166757	0.794896783066174
"ENSG00000152952.11"	1150.95344753387	-0.0166967213662665	0.0578429653321346	-0.288656040892679	0.772844605563782	0.930866368197492
"ENSG00000249915.7"	1364.45459441983	-0.0358439733705117	0.0168030195841338	-2.13318643063162	0.0329094358099212	0.293375866875515
"ENSG00000156469.8"	786.489251140157	-0.0256612813281344	0.0367312923774456	-0.698621792678642	0.484788420799894	0.808380689803298
"ENSG00000136754.16"	1177.99181602539	0.0137292464141285	0.024647476440842	0.557024425891265	0.577510740670741	0.856799572276398
"ENSG00000111641.11"	1111.49585569744	-0.0198306350485054	0.0451751056905	-0.438972632059069	0.660681366932833	0.889787676514118
"ENSG00000100949.14"	992.749805349881	-0.0221371069664352	0.0243780868160129	-0.908074006525166	0.363839122677487	0.733576489138751
"ENSG00000166170.9"	1104.46202133674	0.00527126105297828	0.0218047089177916	0.241748746697424	0.808974855194521	0.943090424444133
"ENSG00000137965.10"	1238.97372107585	-0.0568525586833017	0.0659835875459976	-0.86161666556353	0.38889849705451	0.751338652088051
"ENSG00000162928.8"	782.365079420698	-0.0251329157480569	0.0260408558144932	-0.965134015836339	0.334477691286445	0.714909312982988
"ENSG00000115486.11"	1021.0658096319	0.0159230069986249	0.0179557303323803	0.88679250043705	0.375190626031355	0.740736630259326
"ENSG00000113812.13"	721.672829856674	-0.0481796381005229	0.0301854183649131	-1.59612291995018	0.110461352404368	0.483531094638274
"ENSG00000080802.18"	810.407508494513	-0.0163711153861371	0.0232192012624013	-0.705067982361937	0.480767930520563	0.806102526615421
"ENSG00000168002.11"	1080.4978438435	-0.0199430423394161	0.0202183291861128	-0.986384292976801	0.32394456980193	0.70712552748806
"ENSG00000131788.15"	1308.55860266773	0.0391272001049663	0.0270102447141927	1.44860590931287	0.147447669989975	0.537526112256428
"ENSG00000116128.10"	843.406120927723	-0.0312468840605291	0.0301756829201623	-1.03549882013278	0.300436017164889	0.689263182394557
"ENSG00000136715.17"	833.665750286607	0.0395315094127645	0.0216296775564598	1.82765135123145	0.0676018937102598	0.402911346514901
"ENSG00000127870.16"	907.907738432335	-0.0451264764741858	0.0318766108776816	-1.41566105152606	0.156874767047604	0.548132355567406
"ENSG00000104825.16"	996.567823905608	-0.0681883096079162	0.0318259573627661	-2.14253757807428	0.032150248131661	0.289787919510864
"ENSG00000123728.9"	1115.95984468054	-0.00891835565463897	0.02141117758042	-0.416528031732108	0.677023659606446	0.896832212483001
"ENSG00000106537.7"	1254.63702386725	-0.0257789596801151	0.0502875491453568	-0.512631061132064	0.608209421366967	0.868872710489292
"ENSG00000184281.14"	1269.90110653019	-0.0475679065876233	0.0293516966592429	-1.62061863543565	0.105099453077276	0.475152898874703
"ENSG00000188313.12"	1296.92980153783	-0.00556120808985189	0.0610789160796469	-0.0910495543601342	0.927453215858834	0.978395566824083
"ENSG00000188994.12"	1126.81384462712	0.0384820171989359	0.0267006476895575	1.44123909076506	0.149517148252811	0.539944666889239
"ENSG00000111816.7"	575.351271380398	-0.0348524520765483	0.0625132614081635	-0.557520937021485	0.57717155823535	0.856799572276398
"ENSG00000125484.11"	771.446112213031	-0.00779449406291359	0.0248642398270358	-0.313482097869662	0.753914419605359	0.924846773549841
"ENSG00000175029.16"	1375.03133125331	0.0184944751904669	0.0238438019355753	0.775651267379171	0.437954921041731	0.780898120160201
"ENSG00000140395.8"	966.337088060235	0.0213894173667962	0.0228094469075624	0.937743797711489	0.348376090025444	0.723400751809259
"ENSG00000078699.21"	1212.56652870499	0.0217866856962632	0.0245371879583195	0.887904748224266	0.374591990395251	0.740491856518243
"ENSG00000156298.12"	1488.36680664121	0.104104827859027	0.0548851701349398	1.89677516901335	0.0578576178830716	0.379882002588437
"ENSG00000173960.13"	851.554477204466	-0.0220448512285597	0.0265260634654239	-0.831063804747909	0.405937585760408	0.762292198338045
"ENSG00000151690.14"	1216.66775078011	-0.0593610110072284	0.0407907935842662	-1.45525511497097	0.145598647750387	0.535048171217488
"ENSG00000085365.17"	883.735228447552	3.15944958150177e-05	0.0294168545791488	0.00107402699122742	0.999143050610568	0.999758907261756
"ENSG00000146859.6"	1095.18261731578	-0.159241279126046	0.0575749312333698	-2.76580928044168	0.00567817326039754	0.137338064682929
"ENSG00000165156.14"	928.537169499158	0.0112848370760779	0.0247258738577054	0.456397906946421	0.648103870583776	0.884489924201293
"ENSG00000167700.8"	816.521217899938	-0.0326624465508524	0.0474494448868001	-0.688363091049327	0.49122416042721	0.811478905918172
"ENSG00000072952.18"	1279.7664908446	0.121338699372667	0.0480806300791743	2.52365035925816	0.0116143380432263	0.189855747918404
"ENSG00000102780.16"	1233.51467623776	0.0294408026698638	0.0345367650761706	0.852448183984005	0.393965386540859	0.755123243725068
"ENSG00000167965.17"	1176.95405959786	-0.048552243385749	0.0263101689713053	-1.84537938310855	0.0649823700811119	0.396292435767074
"ENSG00000215193.12"	1123.57295397502	0.00597272723620332	0.0134064321562593	0.445512062164482	0.655949744801413	0.887950222318422
"ENSG00000116857.16"	1181.60786913239	0.0043383051726614	0.0205108248463383	0.211512954996342	0.832487024256793	0.950283205878485
"ENSG00000115170.13"	921.442501747781	-0.0316341825737655	0.034970604715667	-0.904593524503545	0.365680767147401	0.734089889844001
"ENSG00000144591.18"	1150.79816505292	0.0231465226220693	0.0283310247672319	0.817002660942957	0.413926907388082	0.766698540762387
"ENSG00000078687.17"	1394.74095760285	0.0369376740944838	0.0263380687803972	1.40244428710641	0.160782616313455	0.554399072496221
"ENSG00000170881.4"	926.175967943156	-0.027388861528251	0.0199491586857392	-1.37293316273182	0.169773125866061	0.564360198954398
"ENSG00000157350.12"	1232.02584675815	-0.0475980462291284	0.0317361000464087	-1.49980766885421	0.133664230259778	0.520092416448063
"ENSG00000179981.9"	1086.68555376608	-0.0307288214449285	0.0314770522156603	-0.97622932523651	0.32895083405908	0.710719446805911
"ENSG00000164066.12"	794.445969495633	0.0758680697842268	0.0432542478362268	1.7540027530125	0.0794300354194997	0.428228276644481
"ENSG00000154124.4"	1025.05638636266	-0.000561128697356189	0.033942923909753	-0.0165315368483903	0.986810342755727	0.997146106020886
"ENSG00000135250.16"	844.258784683062	0.0312212340978364	0.0349193289436319	0.894096050592347	0.371270502228281	0.737371340397845
"ENSG00000169740.13"	1063.9114794739	-0.0723586475092158	0.026597518387173	-2.7205037122603	0.00651825399914015	0.14631487236739
"ENSG00000121390.18"	850.74498255199	-0.0437098286983535	0.022572742709755	-1.93639865834575	0.0528188936860577	0.364806974349111
"ENSG00000080815.18"	1178.33344253655	0.0126746849408826	0.0166348645087858	0.76193496701992	0.446098819128356	0.786593079147193
"ENSG00000168140.4"	1199.52460499187	0.108287495082651	0.0584734891460076	1.85190753389554	0.0640391019160556	0.393811289215734
"ENSG00000179833.4"	1012.89126070022	0.0528927617310578	0.0230165541172471	2.29803129789195	0.0215600078665192	0.247315880678394
"ENSG00000164244.20"	1126.20849906323	0.0154246623106871	0.0282209482191291	0.546567825819253	0.584675678335616	0.859466978014564
"ENSG00000086589.11"	1254.81904406728	0.0133946381456206	0.0170282125652961	0.786614454938107	0.431507594878017	0.777388962131281
"ENSG00000153721.18"	844.769064852028	-0.0411355771352486	0.0421602424038073	-0.97569593507683	0.329215167220432	0.71077110968614
"ENSG00000162302.12"	1284.4618472831	0.00875921030785611	0.0285571101763663	0.306726074653912	0.759051881134324	0.92537036947312
"ENSG00000171766.15"	866.376159275727	-0.0260092387767471	0.0631394457905955	-0.411933276434002	0.680388329645977	0.897630713334737
"ENSG00000242498.7"	1076.94127172892	-0.00691517282835856	0.025795863473403	-0.268072934852074	0.788643178457882	0.935614181439505
"ENSG00000071994.10"	1119.82283947484	-0.00256227190646421	0.0196389159667789	-0.130469110963076	0.896195291105854	0.969877220025094
"ENSG00000157259.6"	1327.53226649231	0.0481272825423455	0.019925203264536	2.41539731883214	0.0157180535607994	0.214661777009071
"ENSG00000104365.13"	1587.13813887191	0.070364045060096	0.0313754795047104	2.242644452638	0.0249197512757856	0.262916865058622
"ENSG00000181991.15"	795.776750930634	-0.0745221991231379	0.034398741077352	-2.16642228143061	0.0302789328339985	0.283261047527055
"ENSG00000105137.12"	1637.75088434032	-0.00977416587455588	0.0323615702210102	-0.302030025360456	0.762629174224424	0.927003130904681
"ENSG00000232388.4"	939.593590537234	-0.0865032545549602	0.0362787385514612	-2.38440634952772	0.017106701462129	0.222197107997726
"ENSG00000263465.4"	1234.5527056174	-0.0105049513823775	0.0228503926388356	-0.459727390614889	0.64571190649068	0.883426702885136
"ENSG00000136146.14"	1076.83454014832	-0.0309128636071749	0.0155691285336332	-1.98552305226303	0.0470863079752966	0.344607727749958
"ENSG00000186834.3"	1190.76452733223	-0.0192719898751425	0.0278506126549838	-0.691977232741192	0.488951626823779	0.81035297964666
"ENSG00000183530.13"	1112.43632684368	0.00257840750300748	0.0255826552748173	0.100787329356917	0.9197192853286	0.976181332799604
"ENSG00000053371.12"	1098.0976156223	-0.0206720705019979	0.030984479784061	-0.667175006521556	0.504660353828317	0.820464015453049
"ENSG00000064989.12"	1235.63536049247	-0.0435300270026627	0.0521993638382209	-0.833918726242973	0.4043267840128	0.760688146808111
"ENSG00000118579.12"	1382.50126012458	0.0149588861578364	0.0197358456953528	0.757955163854914	0.448477824476399	0.787795571543667
"ENSG00000022567.9"	1003.83950923644	-0.0383483425051607	0.0422715024726702	-0.907191376269486	0.364305603293192	0.733758373514071
"ENSG00000167716.18"	1129.88636267202	0.0171619059372772	0.0346353098834411	0.495503172774618	0.620244982961571	0.873954301006141
"ENSG00000078142.12"	971.640615038115	0.0118060981292764	0.0184380932254067	0.640310144055909	0.521970987140834	0.829885151595201
"ENSG00000105618.13"	1189.63293550351	-0.0447117066606702	0.0200256137948571	-2.23272590386982	0.0255670251416676	0.265205938809261
"ENSG00000101224.17"	1405.99329899667	0.0941330224608065	0.0418684960612956	2.2483019768132	0.0245569407575145	0.261558553449784
"ENSG00000183878.15"	368.777087174254	0.0261805565650278	0.18357933698583	0.142611674030877	0.886596877184509	0.967507751700977
"ENSG00000116586.11"	1144.68592375749	-0.0724180041212948	0.0276025934981733	-2.62359419690353	0.00870073819301905	0.165037350735462
"ENSG00000076513.16"	1421.05944183848	0.0681782487159728	0.0558711871413814	1.22027564124329	0.222360400640894	0.619595664255118
"ENSG00000050130.17"	834.940781541484	-0.000663947694315125	0.021546791898863	-0.0308142250332014	0.975417695871536	0.994177260377681
"ENSG00000206149.10"	1283.61610755936	0.0365593656846967	0.0522150787058534	0.700168736518602	0.483821933386478	0.807883494520357
"ENSG00000137824.15"	990.914829968172	-0.00766408787029558	0.0162656055532331	-0.47118367928037	0.637509572525491	0.881046749692407
"ENSG00000103245.13"	1190.79153832582	-0.030630645408516	0.0274026564770414	-1.11779839426076	0.263653107482131	0.65874195646109
"ENSG00000176619.12"	1245.78397231042	-0.00778880055384252	0.0420469573123956	-0.185240527536254	0.853040382739435	0.95646127902071
"ENSG00000105287.12"	1555.59200778766	-0.00422657414884994	0.0446808351491789	-0.0945947884532237	0.92463668948615	0.977821504299272
"ENSG00000162817.6"	1430.54273563306	-0.0579757603418237	0.0449437204746225	-1.28996353060178	0.197063320736306	0.591640311390298
"ENSG00000154783.11"	1517.66848155619	-0.0197719878446167	0.0482517612801924	-0.409767173674824	0.681976748548416	0.898001926579089
"ENSG00000120253.13"	918.86062244406	0.00875284593405854	0.0181457787579141	0.482362650334921	0.62954834875853	0.877812020001532
"ENSG00000176209.11"	1027.0987455631	-0.0171759270705755	0.0338084060596447	-0.50803717395827	0.611427273462084	0.870441444359056
"ENSG00000197859.9"	1099.34363696843	0.0151447184640571	0.0787194344796865	0.192388557719698	0.847437854604686	0.955323467461472
"ENSG00000152402.10"	1083.62020542755	0.0252408707768098	0.0449388653767014	0.561671296443012	0.574339994302279	0.856124094001931
"ENSG00000176438.12"	1162.63299624917	0.15176919805314	0.0360925156585376	4.20500470205488	2.61076729214424e-05	0.00374525071144899
"ENSG00000103184.11"	712.353231816864	0.101099057392371	0.126885973116351	0.796770950400211	0.425584069212173	0.77406440068902
"ENSG00000176658.16"	1279.48748863076	0.159060095859743	0.0604115761200057	2.63294067255876	0.00846491321474666	0.164105068291135
"ENSG00000071564.14"	1451.64745871297	0.045713774369283	0.0343830118622572	1.32954537410563	0.183668106470817	0.57892504424728
"ENSG00000123636.17"	1215.55699193657	0.0275033189514909	0.0241848106084392	1.1372145681345	0.255448598334463	0.651856916337518
"ENSG00000122741.15"	941.502100074072	-0.00872618641534693	0.0188316126183046	-0.463379668656997	0.643092249279887	0.882745927744363
"ENSG00000144642.21"	1369.94178569505	0.0981924242908125	0.0350034567097225	2.80522078448152	0.00502821246080094	0.129445776356066
"ENSG00000138709.17"	794.607255982581	0.000300961520703576	0.0297404700821472	0.0101195952811869	0.99192586897066	0.997922760685851
"ENSG00000126005.16"	1098.83393079062	-0.0430977153939684	0.0281206174905246	-1.53260202797789	0.125373941522446	0.505975578713301
"ENSG00000185278.15"	921.290372746413	0.0642947534475828	0.0296477600299744	2.16862094750429	0.0301114734994526	0.283199837890984
"ENSG00000182247.9"	848.985193289558	-0.0243913467195541	0.0244028400769727	-0.999529015582514	0.317538490419861	0.701969703173144
"ENSG00000151702.16"	1412.86145919306	-0.00633511653560441	0.0467826831632165	-0.135415844223862	0.892283097637641	0.969368090101679
"ENSG00000137764.19"	877.429229869962	-0.0566337685284702	0.0285167465423376	-1.98598281344572	0.0470352322927252	0.344497192857604
"ENSG00000085872.14"	1014.10647263047	-0.00834789028326643	0.0196841815063036	-0.424091308068519	0.671499224219399	0.89479458337286
"ENSG00000215908.10"	1157.57986756044	-0.0200131382361782	0.0376940990361612	-0.530935577395786	0.595463422713115	0.863546332425296
"ENSG00000065135.10"	1273.03902497181	0.0245347532594034	0.0284241329323728	0.863166286119507	0.38804604712795	0.750330574201003
"ENSG00000180902.17"	1145.75266081227	0.0735445879522924	0.0379212824497279	1.93940139154814	0.0524524812221153	0.363245996132909
"ENSG00000104320.13"	894.164368776989	-0.0367511320457547	0.0225993709766625	-1.62620154710085	0.103906787177737	0.4740148343493
"ENSG00000166801.15"	1307.21600848436	0.0642498269510222	0.0465957931063236	1.37887613168028	0.167932948440237	0.562503264360808
"ENSG00000139132.14"	1070.29791906885	0.0402145470111126	0.0371477283817268	1.08255736657357	0.279004939414976	0.671209515455629
"ENSG00000139433.9"	1142.43565217277	-0.0354832078235952	0.0217224563657332	-1.63348045111368	0.102367988910306	0.471266575284056
"ENSG00000137802.13"	916.375294236655	0.0269289109426758	0.0264251440080578	1.01906392390764	0.308172619789917	0.695191754412664
"ENSG00000145216.15"	796.830936994801	0.00998654698697822	0.0243272302636573	0.410509000767639	0.681432602223425	0.897984996919723
"ENSG00000259820.1"	855.872574672051	-0.0264020561637544	0.0556937963996786	-0.474057397241944	0.635458977634226	0.880437795522796
"ENSG00000165476.13"	1238.32815091456	-0.00322654053580819	0.040053968190929	-0.0805548284361722	0.935795991085459	0.98111574821422
"ENSG00000140320.11"	1393.18514196278	-0.0271403299118069	0.0226477836737827	-1.19836582257825	0.230774631797822	0.628243601734698
"ENSG00000087116.14"	1148.22758720663	0.229715509138689	0.0741076248515135	3.09975538413168	0.00193680526411097	0.0752582778902531
"ENSG00000111802.13"	905.600129000041	-0.00492951259295323	0.0198414806482745	-0.248444795040129	0.803790278330563	0.940928065347709
"ENSG00000213563.6"	1126.09861391525	0.0104290956947013	0.0310570923481209	0.335803995357996	0.737018677100505	0.919396984420116
"ENSG00000115355.15"	1042.92504771418	0.0370278018007491	0.0256216973696627	1.44517364585657	0.148409116942738	0.538755676412434
"ENSG00000164902.13"	769.085980496109	-0.025117854569863	0.0226748571736198	-1.10774036535434	0.267973961262297	0.662418513989945
"ENSG00000131475.6"	986.439590213497	-0.0528979495018139	0.0233259089267127	-2.26777655987653	0.0233428287769051	0.254884982724212
"ENSG00000186866.16"	1270.62556124541	0.054073436985764	0.0240538893987752	2.24801220664619	0.0245754115664072	0.261558553449784
"ENSG00000187325.4"	728.697123509553	-0.0211403844594869	0.0279907584494303	-0.755263009313604	0.450091188865061	0.788879191497276
"ENSG00000171388.11"	1027.72012660615	-0.0681477012996132	0.0822225689727223	-0.828819898855526	0.407206326535251	0.76296930765999
"ENSG00000160752.14"	977.566936297764	-0.00825123192751582	0.0219980523453471	-0.375089203261264	0.707594126390046	0.907851811298995
"ENSG00000070808.15"	675.257870359793	-0.0762010356614984	0.0645199784122193	-1.18104558520849	0.237584614748357	0.634813905944321
"ENSG00000005175.9"	630.960155672136	-0.0162454326034405	0.0310685808635817	-0.522889432084852	0.601051199180451	0.865379463068522
"ENSG00000169682.17"	1151.37825348249	0.0226503879177256	0.0222000003967495	1.02028772580752	0.307592022804489	0.694509677179814
"ENSG00000129680.15"	908.867143623611	0.0596012228942099	0.0233319519472672	2.5544893555805	0.0106343681193703	0.181798950894797
"ENSG00000236013.5"	597.025152117713	-0.0279547137517097	0.0878014184780569	-0.318385673446678	0.750192404249065	0.924067168725486
"ENSG00000116774.11"	1018.44165492269	0.184728318695704	0.0604524725470642	3.05576117754136	0.0022448998948139	0.0810965078960935
"ENSG00000162910.18"	1062.10323120896	-0.0358174118184646	0.0283336689387805	-1.26412897305513	0.206183738956467	0.601818534886863
"ENSG00000198369.9"	1335.54050084952	-0.0149810574433146	0.0339102029185217	-0.441786133787242	0.658643973513618	0.88887929525513
"ENSG00000102710.19"	1065.98553301008	-0.00417505793648647	0.0191017695445207	-0.218569171131272	0.826985670008447	0.948726413690636
"ENSG00000140479.16"	1123.12024263524	-0.0510684883258597	0.0510371593666301	-1.00061384606076	0.317013533487037	0.701380500741885
"ENSG00000183458.13"	1039.03120554902	-0.00314810039592635	0.0314406418945038	-0.100128375447598	0.920242408178492	0.976290834348153
"ENSG00000129226.13"	793.476440538971	0.0785884287065032	0.0693872016516623	1.13260697701909	0.257379337384501	0.653289164170686
"ENSG00000213339.8"	1228.34681399037	-0.00221662768374273	0.0249789740371003	-0.0887397408896962	0.929288748442193	0.979028438308862
"ENSG00000156171.14"	983.465453744556	0.0073964654651981	0.0222688126063704	0.332144582467868	0.739780087216374	0.920251056795329
"ENSG00000173320.11"	886.473135626255	-0.000819988570328221	0.0515857775932488	-0.0158956326449858	0.987317654207743	0.997146106020886
"ENSG00000164967.9"	820.163751360598	-0.0926452906902457	0.0421344545340298	-2.19880123558787	0.0278920586163181	0.275837430713913
"ENSG00000140382.14"	765.339956643974	-0.01336127423775	0.0274266194072797	-0.487164460166884	0.626141788857798	0.875888390854935
"ENSG00000115145.9"	907.556825998382	0.00022166151490135	0.0221217304708136	0.0100200802642361	0.992005266440602	0.997955164273466
"ENSG00000260244.1"	980.33335301037	0.0206416642147798	0.0512844190343392	0.40249386857553	0.687320599881789	0.899404404857351
"ENSG00000241258.6"	883.128529695563	-0.026774883717194	0.0212969266564576	-1.25721819627319	0.208674636045031	0.604326103365682
"ENSG00000103876.11"	733.636830502937	0.0301372889923572	0.0462613969853911	0.651456526526302	0.514751831549811	0.8256461990191
"ENSG00000101350.7"	1100.08288890581	0.0468468976623213	0.0282869215989719	1.65613276433813	0.0976949354914833	0.463109317737153
"ENSG00000055332.16"	1343.59387851379	-0.0355535244185889	0.0291845198571206	-1.21823228864649	0.223135712838747	0.620333315076369
"ENSG00000205765.8"	831.041404822143	0.0213458809008169	0.0318316408695053	0.670586885178961	0.502483739552603	0.819234431640602
"ENSG00000112972.14"	640.306650111129	0.046956557764708	0.0392082815860447	1.19761835676627	0.231065626395341	0.62851711373636
"ENSG00000133812.15"	1085.18755438171	0.00972791743841921	0.0201594291670147	0.482549250667089	0.629415820506883	0.877703810643321
"ENSG00000109917.10"	1024.65570444367	0.00119781361657972	0.0436523675896515	0.0274398316224131	0.978108929158299	0.994716941515601
"ENSG00000139722.6"	1318.59358565644	-0.0220671462203773	0.0360091778296151	-0.612820051732159	0.539995330822185	0.840025608858563
"ENSG00000141252.19"	1163.53165237955	0.0146705587692268	0.0201732561717478	0.727228100626246	0.467086234672452	0.799817486702275
"ENSG00000130988.12"	599.032634924273	-0.0256269464947438	0.0672353638925053	-0.381152789411771	0.703089878218585	0.906048739626463
"ENSG00000172985.10"	832.432437810417	-0.0588571205856671	0.0468627536281231	-1.25594669602057	0.209135296737929	0.604861592392122
"ENSG00000176542.9"	777.49741069954	-0.0090995544023991	0.0251123894498199	-0.362353189073546	0.717088115665198	0.911099236409074
"ENSG00000151623.14"	694.920942685878	0.0149709174292893	0.0409663704582521	0.36544407673474	0.714779944487202	0.910048132735398
"ENSG00000113552.15"	854.464595930803	-0.0507634055057389	0.0235668890996578	-2.15401384930674	0.0312390858417329	0.286676037388049
"ENSG00000172586.7"	899.451062242982	-0.0613000959688418	0.0262008395552896	-2.33962334830855	0.0193031961766792	0.235141405688238
"ENSG00000172725.13"	1454.02421792616	0.0219509749486879	0.0346833974361061	0.632895753339218	0.526801721180129	0.832457442540973
"ENSG00000188176.11"	716.112251704856	-0.0423245913129385	0.0612890466476335	-0.690573497680157	0.48983360706457	0.811002973169396
"ENSG00000121060.16"	1457.47801691424	0.0027502756685806	0.0429073339020803	0.0640980321652485	0.948892168730531	0.984821829090067
"ENSG00000170412.16"	1118.12690624656	-0.033991582617403	0.0301304970428275	-1.12814543248614	0.259258504602402	0.654995094471716
"ENSG00000130758.7"	1034.68065716085	-0.0383794300482015	0.0267330947744967	-1.43565233924265	0.151101293515579	0.542213827981939
"ENSG00000039650.11"	1113.92009196561	-0.00313511146393921	0.0205796197195035	-0.152340592618825	0.878918310252606	0.965431969760105
"ENSG00000142961.14"	1270.28088195636	0.0381057732936867	0.0324332156821932	1.17489963582637	0.240034871338187	0.638007258698556
"ENSG00000160753.15"	1590.16864491233	0.0489844640066454	0.0338718803406609	1.44616902026082	0.148129800639564	0.538361670612136
"ENSG00000162714.12"	1276.70769353966	1.65148326295019e-05	0.0201138400099969	0.00082106811137474	0.999344882504175	0.999758907261756
"ENSG00000144524.17"	1170.77504854467	0.0273568803965515	0.0259181150208042	1.05551196044127	0.291191242292745	0.682248596383353
"ENSG00000090376.10"	1297.81928282956	0.12004634261801	0.054593606200863	2.19890846148412	0.0278844318410631	0.275837430713913
"ENSG00000161542.16"	1090.73749523972	0.0565750272778479	0.0215967420731331	2.61960934136583	0.00880305469340428	0.165836262794011
"ENSG00000116062.14"	906.014805142087	0.00721817939492856	0.0203522496231761	0.354662483439121	0.722842459992013	0.913300417503157
"ENSG00000179564.3"	515.066299521193	-0.0603397173225857	0.0857936098980675	-0.70331248905689	0.48186102925824	0.806689010819245
"ENSG00000101363.12"	1190.34916422455	-0.00828332092021901	0.0210517650869987	-0.393473938455389	0.693969469030873	0.901586005125676
"ENSG00000084072.16"	1077.56507466412	-0.0278251218537837	0.0200648977881356	-1.38675622211426	0.165516110382554	0.559581141029793
"ENSG00000094975.13"	882.137749684254	-0.00909244715109927	0.0288812529850959	-0.314821768840549	0.752896982421119	0.924816601968362
"ENSG00000119787.13"	1040.07926038025	0.00810718118106628	0.0223979119120509	0.361961472698904	0.71738082138045	0.911181695627794
"ENSG00000137364.4"	662.418653862687	-0.0290484721179681	0.0352643469590045	-0.823734866031619	0.410090223907823	0.764541773746681
"ENSG00000135002.11"	800.928731105507	-0.0451185039637578	0.031870483191366	-1.4156830849675	0.156868313007487	0.548132355567406
"ENSG00000171307.18"	930.592131995383	-0.0391209158173245	0.0267449043865918	-1.46274278089913	0.143537775237993	0.532981294800708
"ENSG00000066117.14"	1524.65403070961	-0.01419598794017	0.0252909451340558	-0.561307134427898	0.574588178806732	0.856307572463719
"ENSG00000102900.12"	858.135240941339	-0.017163460311923	0.0242915809278723	-0.706560036701009	0.479839931114126	0.805719523986131
"ENSG00000205220.11"	1398.30778019429	-0.0968913257437586	0.0321116306446477	-3.01732810818526	0.00255013623603303	0.0881633664648484
"ENSG00000198931.10"	1254.56766837064	0.0177394041268684	0.0331547089023873	0.535049310162728	0.592615760156724	0.862592067109306
"ENSG00000141480.17"	1067.21547094504	0.0620531102884976	0.0383355078318858	1.61868496853156	0.105515062673911	0.475698952435858
"ENSG00000122085.16"	1118.61040116986	0.0455295621899426	0.0187968504939281	2.42219100506491	0.0154272394288972	0.213458604980433
